x1,y1,x2,y2
-0.5313252490612186,-1.310259735608432,0.20927254855632782,-0.026251541450619698
-0.5313252490612186,-1.310259735608432,0.2166198492050171,-0.025143172591924667
-0.5240377841597046,-1.30036541833241,0.21995531022548676,-0.025840818881988525
-0.5192250252314227,-1.2940027438591688,0.22259022295475006,-0.02634512633085251
-0.5165274520811237,-1.290342789055842,0.22788916528224945,-0.02535172365605831
-0.5157059874797953,-1.2888736675590622,0.235732764005661,-0.024121882393956184
-0.5157059874797953,-1.2888736675590622,0.2376497983932495,-0.024354740977287292
-0.5148278460157004,-1.289447082415685,0.2376497983932495,-0.024354740977287292
-0.5137390717439441,-1.2915776994890678,0.2376497983932495,-0.024354740977287292
-0.5124397364384078,-1.295179836825482,0.25356847047805786,-0.02295232191681862
-0.5109087633498411,-1.3001606492297146,0.2603321671485901,-0.022789988666772842
-0.5091735142457621,-1.3064843784459714,0.2655211389064789,-0.02294917032122612
-0.5091735142457621,-1.3064843784459714,0.2702609598636627,-0.02337304875254631
-0.5071151668838664,-1.3137356574706187,0.2748033404350281,-0.021654648706316948
-0.5054626939682834,-1.3212050978048568,0.28613024950027466,-0.019578656181693077
-0.5033387020210927,-1.3291660763799165,0.2870933711528778,-0.01947540044784546
-0.49989687800601423,-1.337866041312885,0.2884526252746582,-0.019526725634932518
-0.49989687800601423,-1.337866041312885,0.29728907346725464,-0.019219620153307915
-0.49521395927630213,-1.3472455082115786,0.3012579679489136,-0.020836064592003822
-0.49021187508645875,-1.3569475847434351,0.3038885295391083,-0.018567722290754318
-0.48489550657552344,-1.366924691485207,0.3086848556995392,-0.018091687932610512
-0.4792923151591257,-1.377141686254923,0.3133791983127594,-0.016461532562971115
-0.4792923151591257,-1.377141686254923,0.3210950493812561,-0.01784912683069706
-0.47342268575878327,-1.3875675800780056,0.3239476978778839,-0.019970623776316643
-0.46728956672775235,-1.3981615341701257,0.3312920331954956,-0.019723452627658844
-0.46101537378394775,-1.409234200421336,0.3360652029514313,-0.019398687407374382
-0.4545157441571291,-1.4204039878842785,0.34034428000450134,-0.019017640501260757
-0.44859211408947064,-1.430971660792366,0.34540268778800964,-0.020308375358581543
-0.44859211408947064,-1.430971660792366,0.34540268778800964,-0.020308375358581543
-0.4432226173178888,-1.4409529767054592,0.3517912030220032,-0.019081324338912964
-0.4383845547731277,-1.4503659281329886,0.3659394085407257,-0.019892720505595207
-0.4341719649464448,-1.4596396406089465,0.3746783435344696,-0.020812533795833588
-0.4295345322233688,-1.4686896004722083,0.3807397782802582,-0.02051575481891632
-0.4295345322233688,-1.4686896004722083,0.38668617606163025,-0.023669594898819923
-0.42551836258953596,-1.4776013529900318,0.39269936084747314,-0.02354348637163639
-0.421066509982478,-1.4862940548438293,0.3934567868709564,-0.02320491522550583
-0.4171278510812697,-1.494516848648775,0.3934567868709564,-0.02320491522550583
-0.41265660515097896,-1.502207684440039,0.42154768109321594,-0.024377990514039993
-0.40861253425501975,-1.5091342652066786,0.42274540662765503,-0.02459128573536873
-0.40412628632644876,-1.5159192088502766,0.4299015998840332,-0.0247761569917202
-0.40412628632644876,-1.5159192088502766,0.43322446942329407,-0.024222346022725105
-0.3992238981503627,-1.5225699256474723,0.4391327202320099,-0.023518718779087067
-0.3929879735890444,-1.5293202607142387,0.44523730874061584,-0.026226650923490524
-0.3863446887346709,-1.5355823073610948,0.44899654388427734,-0.026310861110687256
-0.3783768900441326,-1.5415933445622614,0.4566487669944763,-0.026470137760043144
-0.3783768900441326,-1.5415933445622614,0.46250489354133606,-0.02644297108054161
-0.3701096432935203,-1.5471423554964046,0.47044113278388977,-0.023574382066726685
-0.36062022967263346,-1.55245057255355,0.47497087717056274,-0.023506958037614822
-0.3509352656089931,-1.5573247006665198,0.48115795850753784,-0.02376990020275116
-0.3401870568190301,-1.5623158496172789,0.4886307716369629,-0.02469630539417267
-0.3401870568190301,-1.5623158496172789,0.4910179674625397,-0.021738121286034584
-0.3293993760713841,-1.5672287307630732,0.4973747134208679,-0.021632295101881027
-0.3185903552534168,-1.572071788382991,0.5074779391288757,-0.021372376009821892
-0.3086689460137864,-1.576329839223338,0.513524055480957,-0.02148023247718811
-0.2986920996720965,-1.5805481859938342,0.523220956325531,-0.016267215833067894
-0.2886740077653264,-1.5847344756278565,0.5288881659507751,-0.015717780217528343
-0.2886740077653264,-1.5847344756278565,0.5310373902320862,-0.012598298490047455
-0.27862760237090706,-1.588895734521893,0.5371213555335999,-0.013086002320051193
-0.2694722761505563,-1.5925298917591115,0.5483475923538208,-0.012126502580940723
-0.26116774884686,-1.5956713026271698,0.5528997778892517,-0.01154996920377016
-0.2537131264647033,-1.5986070776721526,0.5534183382987976,-0.01012666616588831
-0.2537131264647033,-1.5986070776721526,0.5560100674629211,-0.00881071388721466
-0.24706467929410478,-1.6013557912779461,0.5662773251533508,-0.005470346659421921
-0.24117854532927566,-1.6039351558569035,0.5729994773864746,-0.005699946079403162
-0.23602578661111973,-1.6064553454030894,0.5782421827316284,-0.004178243223577738
-0.23156223799984443,-1.6089270842561347,0.5826488733291626,-0.004147676285356283
-0.22681129524965105,-1.6118547201761892,0.5866365432739258,-0.001170655246824026
-0.22681129524965105,-1.6118547201761892,0.5928452610969543,-0.0032206156756728888
-0.2217275536956362,-1.6148727804282987,0.5990981459617615,-0.0010570214362815022
-0.21632425084926865,-1.6179814390704472,0.6018334627151489,-0.0011224845657125115
-0.2115970243192913,-1.6210335683213606,0.6099247932434082,-0.0010190766770392656
-0.20750492528832323,-1.624036519207455,0.6161544919013977,-0.0008015622734092176
-0.20750492528832323,-1.624036519207455,0.6242914795875549,-0.0004671122587751597
-0.20301111147544162,-1.6271283434888748,0.6305023431777954,-0.001968960976228118
-0.1980829517456706,-1.6299603504325706,0.6301912069320679,-0.0020315484143793583
-0.19273998122070504,-1.6325506436439696,0.6341800093650818,-0.0018967407522723079
-0.188041388163253,-1.6351341738425538,0.644363522529602,0.0007338447612710297
-0.18294436881370965,-1.6378303061783672,0.6469333171844482,0.0014248634688556194
-0.18294436881370965,-1.6378303061783672,0.6571037769317627,-0.0003997297608293593
-0.17745554860767307,-1.6405225403179766,0.661189615726471,-0.00015991560940165073
-0.17155173332741347,-1.642866298963708,0.6631478071212769,-0.001969503238797188
-0.166259748347534,-1.6447701710932001,0.6730044484138489,-0.0030165130738168955
-0.16055287165833723,-1.6464743114611702,0.6774623990058899,-0.0020049833692610264
-0.16055287165833723,-1.6464743114611702,0.6803986430168152,-0.0028600040823221207
-0.15446276119077249,-1.6481098660539057,0.6859048008918762,-0.004061467479914427
-0.14801051427043013,-1.6496862280862874,0.6887873411178589,-0.004166823346167803
-0.14222168316693712,-1.651115418512043,0.699069619178772,-0.00424932362511754
-0.13705073521858588,-1.6522963133334352,0.6986550092697144,-0.005450869910418987
-0.13705073521858588,-1.6522963133334352,0.7063841223716736,-0.00466366158798337
-0.13246278130761507,-1.6532482339889565,0.7108300924301147,-0.004535996355116367
-0.12842318253876958,-1.6539898085081595,0.7123103141784668,-0.004500689450651407
-0.12388964111776968,-1.654618273065977,0.7254452109336853,-0.007519743405282497
-0.11890951944795751,-1.6554966080231293,0.7318665385246277,-0.007254766300320625
-0.1135046744941761,-1.6566171255947078,0.7342550158500671,-0.008558924309909344
-0.1135046744941761,-1.6566171255947078,0.7401408553123474,-0.008201293647289276
-0.1087052453895644,-1.6578921828823707,0.7424898147583008,-0.007650701329112053
-0.10383997887809199,-1.6502099572829534,0.7525112628936768,-0.013213428668677807
-0.09989430849268847,-1.635407470660418,0.7568456530570984,-0.011129475198686123
-0.09601970570126382,-1.6152792801217604,0.7667965292930603,-0.01062789373099804
-0.09601970570126382,-1.6152792801217604,0.7727190256118774,-0.010421124286949635
-0.09289360240626987,-1.599976376168243,0.7747944593429565,-0.012108166702091694
-0.0895913114019119,-1.5894626593323042,0.780260443687439,-0.012219935655593872
-0.08695308497691773,-1.5827352874968001,0.7894552946090698,-0.012958966195583344
-0.08491200392446796,-1.5792589073103371,0.7914185523986816,-0.012929742224514484
-0.08491200392446796,-1.5792589073103371,0.7970786690711975,-0.012181797996163368
-0.08337130749668793,-1.5780580046789388,0.8047345876693726,-0.013940805569291115
-0.0823268953756231,-1.5794677721364498,0.808733344078064,-0.014319093897938728
-0.0823268953756231,-1.5794677721364498,0.8140639066696167,-0.014957431703805923
-0.08174191912604294,-1.5833398808501127,0.8237082958221436,-0.015046551823616028
-0.08174191912604294,-1.5833398808501127,0.8297336101531982,-0.014895983971655369
-0.08174191912604294,-1.5833398808501127,0.8339287042617798,-0.014877233654260635
-0.08158071826707765,-1.5895271616494242,0.8415741324424744,-0.015404289588332176
-0.08072217566751137,-1.59724864662481,0.8451573848724365,-0.015742966905236244
-0.07918193542751895,-1.606398007939319,0.8502244353294373,-0.015533501282334328
-0.07695170857333046,-1.6163828594270828,0.8559255599975586,-0.013822800479829311
-0.07695170857333046,-1.6163828594270828,0.8619847893714905,-0.015894614160060883
-0.07403478569531019,-1.6271119737077928,0.8719688057899475,-0.016191447153687477
-0.0704411626171823,-1.6381654967185117,0.8776719570159912,-0.01618526503443718
-0.06620803314618054,-1.6496354981800458,0.8831188082695007,-0.016038281843066216
-0.06241384123796228,-1.6610756582468529,0.8853852152824402,-0.014429942704737186
-0.0579500386866734,-1.672139207308647,0.8956292867660522,-0.014962824061512947
-0.0579500386866734,-1.672139207308647,0.8993397951126099,-0.015277172438800335
-0.052848611998448904,-1.6828218783574196,0.9055072665214539,-0.013200867921113968
-0.04714768762005752,-1.6931219564174442,0.9112318754196167,-0.011458732187747955
-0.041958533002841934,-1.703012055024925,0.9149488210678101,-0.015335537493228912
-0.0372518448544469,-1.7121470698690902,0.9188854098320007,-0.015560109168291092
-0.0372518448544469,-1.7121470698690902,0.9241010546684265,-0.01399690005928278
-0.033004334144380774,-1.7205529962054689,0.9289036989212036,-0.01363526564091444
-0.028112399262549104,-1.7284091778601989,0.9347989559173584,-0.015191026963293552
-0.022612949742402466,-1.735735886482295,0.9405829310417175,-0.0129626439884305
-0.016542575796552595,-1.7422039307716275,0.9433878660202026,-0.014915911480784416
-0.016542575796552595,-1.7422039307716275,0.9485616683959961,-0.014949619770050049
-0.01101743171091269,-1.7477031619661556,0.9525555372238159,-0.01463347114622593
-0.006012417222654623,-1.7526345931558274,0.9559970498085022,-0.014659233391284943
-0.001502016938695881,-1.757029223981722,0.9589875936508179,-0.012213812209665775
0.0025395049034433264,-1.7609179428552224,0.9683079719543457,-0.013826393522322178
0.006137929002106387,-1.764331356197751,0.9744980931282043,-0.014110352843999863
0.006137929002106387,-1.764331356197751,0.9795395135879517,-0.014167238026857376
0.009318923874847182,-1.76765008219195,0.9858260750770569,-0.013539178296923637
0.012107906046996105,-1.771234534651135,0.9894989728927612,-0.013190637342631817
0.014529916538672638,-1.77484821446091,0.9951088428497314,-0.0132874995470047
0.016609512653792905,-1.7784931499923173,0.9966797828674316,-0.013629457913339138
0.018370674089736905,-1.782171667641272,1.0044504404067993,-0.015394714660942554
0.01983672240565563,-1.7856359510708035,1.011916160583496,-0.015142866410315037
0.02103025291035136,-1.7897279971457198,1.0175282955169678,-0.014730657450854778
0.02103025291035136,-1.7897279971457198,1.0253146886825562,-0.014491741545498371
0.021973078056737053,-1.7942889408942058,1.0296674966812134,-0.012886203825473785
0.022686181458587834,-1.7997691645267533,1.0355831384658813,-0.012954303994774818
0.02318968167618793,-1.805640409279864,1.0419548749923706,-0.013002943247556686
0.0246404003581617,-1.812344952448708,1.0448551177978516,-0.014868498779833317
0.0246404003581617,-1.812344952448708,1.0542941093444824,-0.015069308690726757
0.026990290487549622,-1.81933253294865,1.0600026845932007,-0.016968365758657455
0.03019354579503981,-1.8262311883615006,1.060270071029663,-0.015077412128448486
0.03307267544965612,-1.8326983989489296,1.06977117061615,-0.015056037344038486
0.03565390476877928,-1.8392519750649035,1.0773178339004517,-0.014664942398667336
0.037954214776543156,-1.8458830475887007,1.0826528072357178,-0.016541263088583946
0.037954214776543156,-1.8458830475887007,1.0882079601287842,-0.016831040382385254
0.03998434590671128,-1.8522336416923748,1.0918853282928467,-0.016757188364863396
0.042896020138536266,-1.857764688517907,1.101109266281128,-0.016405906528234482
0.04664230643890932,-1.8625190864235863,1.1055691242218018,-0.016426920890808105
0.05118848300522514,-1.8668882967722658,1.1102718114852905,-0.01634739153087139
0.05118848300522514,-1.8668882967722658,1.1159733533859253,-0.018302062526345253
0.05650466902446816,-1.8712184214528758,1.1164470911026,-0.018498821184039116
0.06254318622641288,-1.875514247392302,1.1241246461868286,-0.017121009528636932
0.06922666853111847,-1.8790825787763359,1.1305755376815796,-0.017310407012701035
0.07538925523580227,-1.882543283544127,1.1353790760040283,-0.015810122713446617
0.07538925523580227,-1.882543283544127,1.1415531635284424,-0.016057483851909637
0.08223238679492562,-1.8861847974393473,1.146054744720459,-0.016698820516467094
0.0896800053946387,-1.8896530234883144,1.1539034843444824,-0.015249251388013363
0.0976527196094263,-1.892263050399321,1.161962866783142,-0.018550027161836624
0.10492933594933788,-1.8937889408499033,1.1695410013198853,-0.018863510340452194
0.11159724653848457,-1.895146819383493,1.1699553728103638,-0.01611216366291046
0.11159724653848457,-1.895146819383493,1.1774545907974243,-0.014223670586943626
0.1177065591915738,-1.8967045096538013,1.1801759004592896,-0.015762221068143845
0.123306739213688,-1.898809198141782,1.1842433214187622,-0.017447642982006073
0.12843578076441056,-1.9016359188307839,1.1933995485305786,-0.014842988923192024
0.13314181446597875,-1.9054995917660282,1.1998273134231567,-0.020127929747104645
0.13314181446597875,-1.9054995917660282,1.2038952112197876,-0.018465423956513405
0.13744729077002502,-1.9103455651623367,1.2091480493545532,-0.01811770536005497
0.14136365217492067,-1.915961904839295,1.2168875932693481,-0.020074212923645973
0.1448893103817986,-1.9219526710300083,1.2232848405838013,-0.018572546541690826
0.14804823304220313,-1.928291692015457,1.231351375579834,-0.019724871963262558
0.1508750103801549,-1.935110731550328,1.2373920679092407,-0.019473673775792122
0.1508750103801549,-1.935110731550328,1.2381640672683716,-0.020856615155935287
0.1533922010253996,-1.9423770255718102,1.2435551881790161,-0.02092347852885723
0.15682862833797503,-1.949780019911021,1.2542026042938232,-0.022752786055207253
0.16117442788880912,-1.9576503363576603,1.2619010210037231,-0.022827040404081345
0.16638704292684015,-1.9659527171478424,1.266197919845581,-0.02286488562822342
0.16638704292684015,-1.9659527171478424,1.2719749212265015,-0.022522369399666786
0.17118641836002144,-1.9745842232673987,1.28076171875,-0.02231728658080101
0.17556265621638112,-1.983169727956313,1.2861417531967163,-0.022535614669322968
0.17951984508723404,-1.9914934121652408,1.2885481119155884,-0.023096613585948944
0.1830510535290576,-1.9992145486984878,1.290459156036377,-0.02821643091738224
0.1830510535290576,-1.9992145486984878,1.3007982969284058,-0.024618741124868393
0.1861811274189247,-2.006358112251151,1.305360198020935,-0.025568244978785515
0.18892260191460195,-2.0128121182483873,1.310031533241272,-0.026708010584115982
0.19257512911565977,-2.0188380337946765,1.316126823425293,-0.028227442875504494
0.19706143553828862,-2.024111843487913,1.323835849761963,-0.028384126722812653
0.19706143553828862,-2.024111843487913,1.3313900232315063,-0.02867783233523369
0.2023361196629634,-2.0286753606998786,1.337330937385559,-0.02832072600722313
0.20713144359232358,-2.0328983564893557,1.3432202339172363,-0.028088582679629326
0.21143461323242105,-2.036456749362354,1.3571900129318237,-0.029659533873200417
0.21651120853121242,-2.039250937283836,1.3665776252746582,-0.029803123325109482
0.2222759034497638,-2.0409596774328134,1.370599389076233,-0.03192785754799843
0.2222759034497638,-2.0409596774328134,1.3807523250579834,-0.03376436233520508
0.22872422107585913,-2.04199841236315,1.387238621711731,-0.03532754257321358
0.23453139787681576,-2.0422092808534402,1.3921844959259033,-0.036799024790525436
0.2409755650436218,-2.041650354986737,1.4051326513290405,-0.03712654858827591
0.24806597344335168,-2.04072433132076,1.4127908945083618,-0.037201736122369766
0.24806597344335168,-2.04072433132076,1.4179158210754395,-0.03827929124236107
0.255803739763889,-2.0398135350978275,1.4274886846542358,-0.0382576510310173
0.26296629525497367,-2.0394399615184384,1.4330693483352661,-0.037894055247306824
0.2696263295439557,-2.039933786908001,1.438901662826538,-0.039777517318725586
0.2759518385071349,-2.0422968812713496,1.4439276456832886,-0.041204750537872314
0.28193041610071873,-2.0462428688934815,1.4463367462158203,-0.04112318903207779
0.28193041610071873,-2.0462428688934815,1.4463367462158203,-0.04112318903207779
0.2875780221379763,-2.051684248286028,1.4463367462158203,-0.04112318903207779
0.29415641005425647,-2.0579941907133708,1.4674131870269775,-0.042778123170137405
0.3016450133055231,-2.0653068976230635,1.4734889268875122,-0.045520227402448654
0.3100012847477157,-2.0735566323300945,1.4832433462142944,-0.04680595174431801
0.3100012847477157,-2.0735566323300945,1.4894180297851562,-0.046534035354852676
0.31783397177446604,-2.082527966984848,1.493635654449463,-0.046399157494306564
0.32521897298217484,-2.0925127536639456,1.4979411363601685,-0.047755997627973557
0.3321398033197905,-2.103216708486497,1.5042028427124023,-0.047281015664339066
0.33856341443562094,-2.114239548210278,1.509426474571228,-0.04911050200462341
0.344514388426415,-2.1255447142808284,1.512670874595642,-0.05072790011763573
0.344514388426415,-2.1255447142808284,1.5172758102416992,-0.0506451390683651
0.34990464430693885,-2.1363853298592126,1.5249109268188477,-0.050444088876247406
0.3529763723080008,-2.1354742943852414,1.529193639755249,-0.05065150931477547
0.35407756687062647,-2.1248229611513767,1.5392727851867676,-0.05067848414182663
0.3536371839710885,-2.1069575715237097,1.5446783304214478,-0.050628773868083954
0.3536371839710885,-2.1069575715237097,1.5446783304214478,-0.050628773868083954
0.3537064323175831,-2.094651266891543,1.5446783304214478,-0.050628773868083954
0.3541648339139592,-2.0869706818542535,1.5446783304214478,-0.050628773868083954
0.3548963223620951,-2.083015780908361,1.5446783304214478,-0.050628773868083954
0.3558978985874357,-2.0826062918790385,1.5477020740509033,-0.05231852829456329
0.3558978985874357,-2.0826062918790385,1.5736664533615112,-0.05538727715611458
0.3570026293996535,-2.08453311783223,1.5783989429473877,-0.05501566082239151
0.3594665904057184,-2.088110128019783,1.5836595296859741,-0.05842212960124016
0.3631198228776468,-2.0925581433660407,1.5915701389312744,-0.05698674917221069
0.3665875558656275,-2.0980424036350347,1.5964585542678833,-0.05704457312822342
0.3665875558656275,-2.0980424036350347,1.6017059087753296,-0.05660240724682808
0.36988801532709736,-2.1043973300925,1.601645588874817,-0.06093275919556618
0.37297171882081925,-2.111222647379401,1.606348991394043,-0.05893795192241669
0.37578209082247405,-2.118140371735162,1.6181310415267944,-0.059138815850019455
0.37517407869001046,-2.11377666257065,1.6238101720809937,-0.059147417545318604
