x1,y1,x2,y2
-0.3604108850910471,-3.335405925184895,0.038032691925764084,0.04605952277779579
-0.3616820756246158,-3.3492891241560905,0.03746270015835762,0.04602694511413574
-0.3650074586033738,-3.361723320599099,0.03761560469865799,0.04751181975007057
-0.3650074586033738,-3.361723320599099,0.03702687472105026,0.04849926009774208
-0.37018820672107916,-3.3720833464896187,0.03642413765192032,0.04863007739186287
-0.3751003236266193,-3.3815168610170967,0.03712671622633934,0.04892830550670624
-0.3797432342588714,-3.3900662535041035,0.03665203973650932,0.04901804402470589
-0.38421715739336815,-3.398582094892429,0.03721383959054947,0.046303488314151764
-0.38421715739336815,-3.398582094892429,0.03613793104887009,0.04933835566043854
-0.3884771580469422,-3.406721199457998,0.035065531730651855,0.04869583621621132
-0.39257661502659635,-3.4149306002175286,0.03504517301917076,0.04858051985502243
-0.3964149853031999,-3.422394292303356,0.038820672780275345,0.041912440210580826
-0.4001306119814066,-3.4302333807490606,0.03927292302250862,0.04134657606482506
-0.4001306119814066,-3.4302333807490606,0.03531086817383766,0.051808953285217285
-0.4036698277657691,-3.437997639261719,0.040463246405124664,0.05344788730144501
-0.4048765384745738,-3.4455851529935884,0.04822145774960518,0.06500489264726639
-0.4058165193922319,-3.4513373589795453,0.0479913055896759,0.06669755280017853
-0.40646300007129504,-3.45501177811458,0.0488230437040329,0.06615906208753586
-0.4090349463990859,-3.457178867705212,0.049293000251054764,0.06754741072654724
-0.4090349463990859,-3.457178867705212,0.04951345548033714,0.06774476170539856
-0.41131015527432196,-3.4581746514880334,0.04973271116614342,0.06925618648529053
-0.4132966327810183,-3.458036037465105,0.04978141188621521,0.06819961965084076
-0.41500820121205734,-3.456843107178392,0.051078204065561295,0.0692056193947792
-0.4165012188953419,-3.4550188111323847,0.04850325360894203,0.06867293268442154
-0.4165012188953419,-3.4550188111323847,0.04944955185055733,0.06856528669595718
-0.41796169712407777,-3.454039069312566,0.05077546462416649,0.06735839694738388
-0.41939718281327726,-3.4539239019044103,0.04873724654316902,0.06723946332931519
-0.4208939765978393,-3.455332804283041,0.05313735082745552,0.06900350004434586
-0.42236576734884174,-3.4575179993454275,0.04594174399971962,0.06870201230049133
-0.4237658232880681,-3.460053015295123,0.04206475988030434,0.06901457905769348
-0.4237658232880681,-3.460053015295123,0.04084343463182449,0.06909950077533722
-0.42497100996773024,-3.4618884694200247,0.04521968588232994,0.06963518261909485
-0.42594514876272455,-3.462682861269698,0.041508689522743225,0.0708988606929779
-0.42670189299846945,-3.462500533326047,0.025027435272932053,0.08202268183231354
-0.42729733879765464,-3.4617517686868964,0.024334846064448357,0.08234231919050217
-0.42729733879765464,-3.4617517686868964,0.021719355136156082,0.08212542533874512
-0.4277462245292773,-3.460510536855008,0.021719355136156082,0.08212542533874512
-0.42806302530232027,-3.4588493988642193,0.021719355136156082,0.08212542533874512
-0.4282577045089908,-3.4568050963412316,0.021719355136156082,0.08212542533874512
-0.42833989189472627,-3.454412743529039,0.021719355136156082,0.08212542533874512
-0.42833989189472627,-3.454412743529039,0.013925730250775814,0.0823371559381485
-0.42835673236682026,-3.452014221617804,0.010213624686002731,0.07971202582120895
-0.428357381295855,-3.4499691345452255,0.008869311772286892,0.07959579676389694
-0.4283458718055373,-3.4482710417333866,0.008054251782596111,0.07953590154647827
-0.428412522299656,-3.4476177654531206,0.0030516188126057386,0.07704845815896988
-0.4285559397213578,-3.447961785268466,0.0031931917183101177,0.07587642222642899
-0.4285559397213578,-3.447961785268466,0.0025052425917237997,0.07422131299972534
-0.42889860204762237,-3.450266062218166,0.0021394463256001472,0.07404141873121262
-0.4272358150044864,-3.454316974470252,0.002133772475644946,0.07261338829994202
-0.42363892442816226,-3.4596682776959806,0.0019283676519989967,0.07107760012149811
-0.4180989831216378,-3.465227833910287,0.0022940863855183125,0.06891711801290512
-0.4180989831216378,-3.465227833910287,0.0020886969286948442,0.06866227835416794
-0.41288316168304323,-3.4707292299646038,0.0017193323001265526,0.06814554333686829
-0.4058525309928767,-3.476658986770557,0.0015320426318794489,0.0642412006855011
-0.39929104618223926,-3.4827749243940005,0.0011630571680143476,0.06306710094213486
-0.39315495215941865,-3.4887087423480545,0.0007865689694881439,0.058560244739055634
-0.3895379519506424,-3.493618555800953,0.001779847196303308,0.05820827558636665
-0.3895379519506424,-3.493618555800953,0.0017010647570714355,0.05304114893078804
-0.38611623332519995,-3.4974774462547167,0.006297777872532606,0.05461029335856438
-0.38284907651526634,-3.4999909116219725,0.0070374575443565845,0.05588407441973686
-0.3796636929737735,-3.500566135025034,0.0065698884427547455,0.054262854158878326
-0.37876158177744035,-3.499700763743063,0.006715711206197739,0.05360450968146324
-0.37876158177744035,-3.499700763743063,0.006633457262068987,0.05153270810842514
-0.3800984168019355,-3.4981761478258484,0.004460602533072233,0.05135013535618782
-0.3836958066442992,-3.497400067311348,0.0019333118107169867,0.04905683919787407
-0.3872902814045378,-3.4975847529533097,0.002000172156840563,0.04842314124107361
-0.39086802096512124,-3.4986852807286843,0.003649817779660225,0.04851637780666351
-0.39445650728454895,-3.500979723411591,0.007994167506694794,0.049818072468042374
-0.39445650728454895,-3.500979723411591,0.008251534774899483,0.04931344464421272
-0.39800022625119374,-3.5040579202273605,0.00838170200586319,0.04907259717583656
-0.40149004782504516,-3.5078762467863753,0.010125785134732723,0.051305752247571945
-0.40491368312646897,-3.512355128503718,0.015420693904161453,0.04420480132102966
-0.40813650818502195,-3.5164093896178,0.02520087920129299,0.046771492809057236
-0.411075003567416,-3.5193617201684355,0.02660229243338108,0.04710377752780914
-0.411075003567416,-3.5193617201684355,0.02728976681828499,0.046792201697826385
-0.41149541709028276,-3.5208812163797147,0.031345102936029434,0.046878520399332047
-0.40965987804056664,-3.522090292577017,0.032339662313461304,0.05118171498179436
-0.40577444523081113,-3.523705387486782,0.03396991640329361,0.05092884972691536
-0.40218670745683366,-3.5260575503316924,0.03477178514003754,0.05086662620306015
-0.398928582884361,-3.529456774262209,0.04169280827045441,0.05089852958917618
-0.398928582884361,-3.529456774262209,0.043838661164045334,0.04800020530819893
-0.3959553729021963,-3.533495769310694,0.048072777688503265,0.052592284977436066
-0.39121524539966873,-3.5186809795550205,0.04604324698448181,0.056413158774375916
-0.3851278555687914,-3.4890425517312766,0.04292185604572296,0.05593925714492798
-0.3780381759497007,-3.447907964430381,0.04530658572912216,0.05565153807401657
-0.3780381759497007,-3.447907964430381,0.04784068837761879,0.05516704171895981
-0.3702220379782948,-3.4171572021143533,0.05064048618078232,0.05479827895760536
-0.3615408308091175,-3.39474676661875,0.048603788018226624,0.05669035390019417
-0.3519264842411245,-3.3792407984840747,0.04877956211566925,0.05672226846218109
-0.3433510541173263,-3.3694137125586505,0.04611857980489731,0.05891859531402588
-0.33571609731915125,-3.364275414113925,0.04416535049676895,0.058420632034540176
-0.33571609731915125,-3.364275414113925,0.04429653659462929,0.058576758950948715
-0.32896985496292674,-3.3633909179624504,0.04434339702129364,0.05865097418427467
-0.3230000862035101,-3.3656522296272144,0.043080709874629974,0.0635707676410675
-0.31775760017275706,-3.370687349429011,0.036711521446704865,0.05952191725373268
-0.3131184983892976,-3.3772829478458988,0.04370471090078354,0.05923670902848244
-0.3131184983892976,-3.3772829478458988,0.03864295780658722,0.061640627682209015
-0.3090834776364045,-3.3856598763906125,0.039475493133068085,0.06444241106510162
-0.30554571982435325,-3.394817813897775,0.0371345654129982,0.0647740587592125
-0.30249338934255027,-3.404847699507474,0.03701871261000633,0.06485337018966675
-0.29985358173118715,-3.4151461271551535,0.03492717817425728,0.06448466330766678
-0.29985358173118715,-3.4151461271551535,0.03542245551943779,0.06155906990170479
-0.29763232499199976,-3.426013819994776,0.03316483646631241,0.06464681774377823
-0.2957728524336474,-3.437034107479897,0.03468380495905876,0.06482178717851639
-0.2920634509058379,-3.448337036179607,0.033932942897081375,0.0591716431081295
-0.28657265602394005,-3.4595237537687034,0.028358638286590576,0.062133412808179855
-0.27940125643841945,-3.4705696421585164,0.0279383547604084,0.062094639986753464
-0.27940125643841945,-3.4705696421585164,0.025289397686719894,0.06229246035218239
-0.2728064054860883,-3.4809304628843836,0.023364029824733734,0.056997112929821014
-0.2667905765817468,-3.4909689091883345,0.023696724325418472,0.05734610930085182
-0.2613293606997022,-3.5006794066750744,0.024185944348573685,0.0602446012198925
-0.2563976566784612,-3.5100589094940826,0.0255777258425951,0.06118578463792801
-0.2563976566784612,-3.5100589094940826,0.02524496242403984,0.06106320768594742
-0.25413925809476745,-3.518582625632933,0.024867502972483635,0.06685397773981094
-0.254406752576221,-3.5262811961828935,0.024546388536691666,0.05712469294667244
-0.25705341476456534,-3.533186893026034,0.023765364661812782,0.0622546412050724
-0.2597400660539082,-3.5395059217765965,0.03514319285750389,0.06289833039045334
-0.2597400660539082,-3.5395059217765965,0.02868150919675827,0.06599868088960648
-0.2624465933020723,-3.5452630803152974,0.024115275591611862,0.06481282413005829
-0.2651548963489446,-3.5504838603579745,0.025442814454436302,0.06175701320171356
-0.2651548963489446,-3.5504838603579745,0.026086390018463135,0.06297831982374191
-0.2678487817624789,-3.5551942233134177,0.027546165511012077,0.06386251747608185
-0.2705445542583622,-3.559771273277216,0.028431687504053116,0.06381604075431824
-0.2705445542583622,-3.559771273277216,0.034197013825178146,0.06627149879932404
-0.2731970976888698,-3.5638707821949374,0.01783791184425354,0.06355249136686325
-0.27579531519458106,-3.5675191056457627,0.018635958433151245,0.06334713101387024
-0.27823751331820423,-3.569689845421457,0.02559216320514679,0.06292197853326797
-0.2804899495604865,-3.5701170779223173,0.024260908365249634,0.06522201746702194
-0.2804899495604865,-3.5701170779223173,0.035126060247421265,0.06556273996829987
-0.2825832596362028,-3.5692555266285217,0.03156097233295441,0.06314604729413986
-0.28457818502086674,-3.5678898182230703,0.04366790130734444,0.06363622844219208
-0.28653304011349146,-3.5667636014962816,0.05259265750646591,0.06393328309059143
-0.28841153163596217,-3.565526864573713,0.06390173733234406,0.06675922870635986
-0.28841153163596217,-3.565526864573713,0.07107808440923691,0.06598104536533356
-0.29024134455707556,-3.564549499030406,0.08509760349988937,0.06645970791578293
-0.29201853406871364,-3.563829383775122,0.09309210628271103,0.07003182172775269
-0.2937515566479051,-3.5634965188162013,0.09878546744585037,0.06872057914733887
-0.29540651515208083,-3.5631879964340296,0.10341157764196396,0.06949557363986969
-0.296982549242161,-3.562910505152351,0.11091145128011703,0.06974980980157852
-0.296982549242161,-3.562910505152351,0.12727783620357513,0.07517381012439728
-0.30063436032273966,-3.5621932570674795,0.1298873871564865,0.07707570493221283
-0.3039709373252024,-3.5602250476522364,0.12765933573246002,0.07631614804267883
-0.3091233387274435,-3.5565255707765693,0.14217917621135712,0.07919219881296158
-0.3137779527938768,-3.551195631116974,0.1411379724740982,0.07605702430009842
-0.3137779527938768,-3.551195631116974,0.16448096930980682,0.07992620766162872
-0.32022017078251624,-3.545184590680268,0.16745111346244812,0.08331726491451263
-0.3283166942122468,-3.5385138486955037,0.17542973160743713,0.08403195440769196
-0.3379105741921539,-3.5308911339162257,0.18089351058006287,0.08438798040151596
-0.34673662249656556,-3.5222820711804252,0.1802012175321579,0.08179667592048645
-0.34673662249656556,-3.5222820711804252,0.1723233163356781,0.08048366755247116
-0.3526605978217037,-3.512841032302425,0.19129563868045807,0.08184747397899628
-0.3559122754020292,-3.50333725171188,0.1979426145553589,0.08250507712364197
-0.35875737075513014,-3.4935569934192947,0.1954115331172943,0.08222631365060806
-0.36328990640714287,-3.4831176811663576,0.18715545535087585,0.07879579812288284
-0.3693291956633485,-3.471380746205162,0.183335080742836,0.0781390368938446
-0.3693291956633485,-3.471380746205162,0.183335080742836,0.0781390368938446
-0.37682250007503865,-3.4587920003267016,0.183335080742836,0.0781390368938446
-0.38361794623996986,-3.4460136415873825,0.21001304686069489,0.07658163458108902
-0.38982785032475337,-3.4337810598151286,0.21956676244735718,0.07307112216949463
-0.39543227878995085,-3.421740146861468,0.2216348946094513,0.0732630118727684
-0.39543227878995085,-3.421740146861468,0.23108330368995667,0.07369023561477661
-0.4004574615982998,-3.409902803403637,0.2336748093366623,0.07207679003477097
-0.4048631510263682,-3.3977317975075683,0.23842430114746094,0.07286478579044342
-0.4088088535558361,-3.3863111043451646,0.2424127757549286,0.07272839546203613
-0.41231868491383583,-3.3756182402869714,0.2536935806274414,0.06874053180217743
-0.41231868491383583,-3.3756182402869714,0.2518104016780853,0.06895473599433899
-0.415483836849959,-3.366174917462267,0.2557351291179657,0.0687151849269867
-0.4182389142321054,-3.3572269834130597,0.2596696615219116,0.06851818412542343
-0.4206086840492958,-3.348755399799526,0.26610836386680603,0.06909109652042389
-0.4226175669606189,-3.3407403297776628,0.26430636644363403,0.06937990337610245
-0.4242895296600819,-3.333161339809626,0.2626224756240845,0.06947220116853714
-0.4242895296600819,-3.333161339809626,0.27804678678512573,0.06407570838928223
-0.4257335782996739,-3.326694633593059,0.28199198842048645,0.06386034935712814
-0.42693897287812715,-3.3210460288711072,0.28199198842048645,0.06386034935712814
-0.425870620207703,-3.3164026672450277,0.3030487298965454,0.05868777632713318
-0.42471580825019256,-3.3124702366616425,0.3025031089782715,0.05668672174215317
-0.4234346172914983,-3.3087413845901854,0.31392836570739746,0.05463720113039017
-0.42414236385271903,-3.30531098247655,0.3133247196674347,0.057851165533065796
-0.42414236385271903,-3.30531098247655,0.31922948360443115,0.05512145161628723
-0.42464204982169435,-3.3020408282322062,0.3265819847583771,0.05898874253034592
-0.4250785031808548,-3.2999573649174447,0.3308667242527008,0.05890307575464249
-0.4254178995642848,-3.298638187860068,0.33705705404281616,0.058226797729730606
-0.4256708966149283,-3.2980295440936893,0.3370225727558136,0.06059907376766205
-0.4256708966149283,-3.2980295440936893,0.34734344482421875,0.05967339500784874
-0.42572898459313396,-3.297113670408816,0.34603843092918396,0.05871093273162842
-0.42560823420804533,-3.295894060469461,0.3489994406700134,0.05819375440478325
-0.42741766279334853,-3.294452650289159,0.35173237323760986,0.05757622420787811
-0.43117920380207986,-3.293755197360389,0.34251269698143005,0.061915576457977295
-0.43117920380207986,-3.293755197360389,0.34069764614105225,0.06089593097567558
-0.43678337607441026,-3.2937506358328896,0.35403984785079956,0.05998993292450905
-0.44202781357408966,-3.2943121966926796,0.35789090394973755,0.060101527720689774
-0.4468250210945974,-3.294703437959722,0.3617371618747711,0.060216162353754044
-0.4511483322546295,-3.294615000439888,0.36560264229774475,0.060331784188747406
-0.45501728147272447,-3.2940618384843945,0.363227516412735,0.06030281260609627
-0.45501728147272447,-3.2940618384843945,0.3751556873321533,0.06025697663426399
-0.4584521459440636,-3.293060970807528,0.38084515929222107,0.059777598828077316
-0.46160798087206256,-3.292586283946479,0.3841869533061981,0.05947199463844299
-0.4644065823702522,-3.291950802242759,0.3923441767692566,0.059524789452552795
-0.4668665428573798,-3.291156045871528,0.3952231705188751,0.05638985335826874
-0.4668665428573798,-3.291156045871528,0.39216098189353943,0.05624351650476456
-0.468866445900064,-3.289207873442072,0.3950135111808777,0.059211377054452896
-0.47051812154217504,-3.2867730426289383,0.40297073125839233,0.058968331664800644
-0.4718428131527261,-3.283875645750086,0.40600040555000305,0.05899796262383461
-0.47286143925431245,-3.280539906509649,0.4095820188522339,0.05883942171931267
-0.473509952298706,-3.276188404111489,0.4128009080886841,0.05875943601131439
-0.473509952298706,-3.276188404111489,0.41577935218811035,0.058741871267557144
-0.47381335719323414,-3.2708806892709745,0.4144804775714874,0.056041352450847626
-0.4738445905960626,-3.265021041960789,0.4262131452560425,0.056116946041584015
-0.4737152727192108,-3.2592929553722194,0.42346200346946716,0.05332952365279198
-0.47344046603265344,-3.2536970784227806,0.4243054687976837,0.05609908699989319
-0.47344046603265344,-3.2536970784227806,0.4240823984146118,0.05352882668375969
-0.47298596356738143,-3.247887874205459,0.4270590841770172,0.05373259633779526
-0.4723195357805687,-3.241538399597013,0.42979100346565247,0.05394677072763443
-0.47150797912224074,-3.235030939426776,0.43635180592536926,0.05393247678875923
-0.47060749852543715,-3.22867709743819,0.434429407119751,0.05138329789042473
-0.47060749852543715,-3.22867709743819,0.44085487723350525,0.049341559410095215
-0.4696782655092829,-3.2228214086176252,0.440204381942749,0.04952820762991905
-0.46868696998495335,-3.217147954729127,0.4445095956325531,0.04785633832216263
-0.4676018842184629,-3.211356747708351,0.44467541575431824,0.046240273863077164
-0.4664343347602753,-3.2054587616944334,0.4497918486595154,0.043192990124225616
-0.4664343347602753,-3.2054587616944334,0.4535760283470154,0.04283832013607025
-0.46523638779211973,-3.1997593860031386,0.45679426193237305,0.04493938013911247
-0.464064168595342,-3.194597333552352,0.4571259319782257,0.04257490485906601
-0.462921879504754,-3.1899461957990467,0.4608135521411896,0.04224763810634613
-0.45988840803954173,-3.1863844580795377,0.46452105045318604,0.041908614337444305
-0.4550746170197419,-3.1838515378712895,0.4752388298511505,0.04454489424824715
-0.4550746170197419,-3.1838515378712895,0.4786493182182312,0.04441649839282036
-0.4485496160990912,-3.181957087511058,0.4795500338077545,0.0418597012758255
-0.4423482703234504,-3.180054901854655,0.4795500338077545,0.0418597012758255
-0.4364283085934138,-3.177793503640689,0.4795500338077545,0.0418597012758255
-0.43083081709088056,-3.175516735655743,0.4795500338077545,0.0418597012758255
-0.43083081709088056,-3.175516735655743,0.4795500338077545,0.0418597012758255
-0.42559472971854073,-3.1735655464888417,0.4795500338077545,0.0418597012758255
-0.41875564293176365,-3.155977954113231,0.48731935024261475,0.03902886062860489
-0.4089825529557561,-3.1262448346981095,0.50157630443573,0.03964879736304283
-0.39835455100670086,-3.086273762905053,0.5143656730651855,0.030570752918720245
-0.38919633870107523,-3.055069521709188,0.5170266032218933,0.028187422081828117
-0.38919633870107523,-3.055069521709188,0.5242220759391785,0.029937000945210457
-0.38123082746693576,-3.031207463121939,0.5253942012786865,0.02897811494767666
-0.37441497362931986,-3.0136385539819686,0.5267663598060608,0.024668456986546516
-0.36857060864405605,-3.0010126921340095,0.5295155644416809,0.024783259257674217
-0.3654308109095679,-2.9925205068798673,0.5324854254722595,0.025107672438025475
-0.3654308109095679,-2.9925205068798673,0.5358809232711792,0.022749846801161766
-0.36298782594490514,-2.987797825389881,0.54153972864151,0.020428959280252457
-0.361158752480011,-2.9862816425321697,0.5447927117347717,0.022897033020853996
-0.35982097173936617,-2.987084197071423,0.5480324625968933,0.022984813898801804
-0.35894220625690204,-2.9900516962894854,0.5531516671180725,0.020650627091526985
-0.35894220625690204,-2.9900516962894854,0.5536952018737793,0.017611395567655563
-0.35844838539126805,-2.994687713213063,0.5575670599937439,0.01722612790763378
-0.3583111376508182,-3.0008653620609222,0.5614438652992249,0.016863225027918816
-0.35648890897143254,-3.0079896172303293,0.564717173576355,0.014928339049220085
-0.354954642225456,-3.0154030734922315,0.570600152015686,0.01523277536034584
-0.3517541449870481,-3.023271077928007,0.5745393633842468,0.01491117849946022
-0.3517541449870481,-3.023271077928007,0.58036208152771,0.015187927521765232
-0.3489063101100054,-3.031310807312782,0.5853996276855469,0.015395062044262886
-0.34446356462173594,-3.039695700486058,0.5896582007408142,0.015026077628135681
-0.3403716839783531,-3.047457827466271,0.5937215089797974,0.014826547354459763
-0.33661565167315216,-3.0545979314543743,0.6010308265686035,0.01460659597069025
-0.33661565167315216,-3.0545979314543743,0.6030816435813904,0.014532788656651974
-0.33318005701997494,-3.0611203529159234,0.6067150235176086,0.014821283519268036
-0.33008568014576734,-3.0673794420986398,0.6119517087936401,0.014455261640250683
-0.32731466517851504,-3.073366102422978,0.6160442233085632,0.01439001876860857
-0.324812684445199,-3.0787269916250737,0.6198744773864746,0.014448518864810467
-0.324812684445199,-3.0787269916250737,0.6165878772735596,0.0120328264310956
-0.3225639933038026,-3.08347736185886,0.6249609589576721,0.009997060522437096
-0.3205530179588336,-3.0876344577259993,0.6283042430877686,0.00991762988269329
-0.31880088156859077,-3.0915640225203966,0.631405234336853,0.01247377973049879
-0.3172540696270132,-3.0949201151466994,0.6358467936515808,0.006845263764262199
-0.3139774340963731,-3.09790921968615,0.6369165778160095,0.0066043478436768055
-0.3139774340963731,-3.09790921968615,0.6429387331008911,0.006403712090104818
-0.3090643830063575,-3.100543511226576,0.6469365358352661,0.0062610087916255
-0.3026445532692672,-3.1031827912842265,0.6557596921920776,0.0068433997221291065
-0.2966984496732072,-3.105288925088388,0.6599047780036926,0.006771255284547806
-0.29120933784584835,-3.106886555864609,0.6604801416397095,0.004548551049083471
-0.29120933784584835,-3.106886555864609,0.668583869934082,0.004867145325988531
-0.28615955527210096,-3.1080007216695074,0.6742225885391235,0.005088929086923599
-0.28153071398640733,-3.1086566656011176,0.6844162344932556,0.00515021663159132
-0.2773038860824779,-3.108879664900323,0.6887956261634827,0.00510626332834363
-0.2734597727641903,-3.108694877952835,0.6865761876106262,-2.5666487999842502e-05
-0.2734597727641903,-3.108694877952835,0.6907974481582642,-0.0001721856533549726
-0.2700092514674051,-3.1084746107566317,0.6963126063346863,0.0005187181523069739
-0.26504404302742557,-3.1087222263801664,0.7005589604377747,0.0004228510078974068
-0.2586486508933151,-3.109414503628198,0.7101965546607971,0.000684126396663487
-0.2586486508933151,-3.109414503628198,0.7101965546607971,0.000684126396663487
-0.2438136979604871,-3.1118890503121555,0.7189276814460754,-0.003126404481008649
-0.2438136979604871,-3.1118890503121555,0.7232611179351807,-0.0032354306895285845
-0.23733887640562926,-3.1134218955059576,0.7302026748657227,-0.0032243679743260145
-0.231456479893091,-3.115115346833205,0.7332547903060913,-0.00297778332605958
-0.22611531441579072,-3.1166105239557402,0.7420417070388794,-0.002532116835936904
-0.22131801709175414,-3.1183257468978023,0.7405526638031006,-0.0050719319842755795
-0.22131801709175414,-3.1183257468978023,0.7468881011009216,-0.005211611278355122
-0.2170366912840845,-3.1202470311175854,0.7499797940254211,-0.005479118786752224
-0.21324334599898012,-3.122360655591276,0.7541245222091675,-0.005548644810914993
-0.2098856816166743,-3.124304427274432,0.7653226256370544,-0.01066916435956955
-0.20500657170212513,-3.1262029443692225,0.7623174786567688,-0.010526401922106743
-0.198669982017903,-3.1277072081921937,0.7736016511917114,-0.010695514269173145
-0.198669982017903,-3.1277072081921937,0.7738519906997681,-0.013434777967631817
-0.19095899402071068,-3.128837197564657,0.7775054574012756,-0.013265958987176418
-0.18388683196025657,-3.1294948928986988,0.7815868258476257,-0.01346170250326395
-0.17743986328819125,-3.129959972648748,0.7856478095054626,-0.013621541671454906
-0.17158968438368047,-3.130244726704039,0.7911286950111389,-0.017916787415742874
-0.17158968438368047,-3.130244726704039,0.7911964058876038,-0.014094093814492226
-0.16628903249484547,-3.1300112443628922,0.7920571565628052,-0.016478510573506355
-0.16151475969609516,-3.129387051213037,0.7948394417762756,-0.015482231974601746
-0.15530736940405585,-3.1281312369096788,0.7976081967353821,-0.015001393854618073
-0.14775270095778845,-3.1262834674386877,0.7923664450645447,-0.01705082319676876
-0.13892969379308034,-3.123882957447171,0.7902050018310547,-0.016910891979932785
-0.13892969379308034,-3.123882957447171,0.7941484451293945,-0.017038216814398766
-0.13083512335677613,-3.1208842620594743,0.7974815964698792,-0.01711733639240265
-0.12290016824558558,-3.10191920746985,0.7935826182365417,-0.02036530151963234
-0.11521568495367289,-3.0705341646593687,0.7967515587806702,-0.02046346850693226
-0.10784105034350484,-3.0293897797586467,0.8007242679595947,-0.01990104466676712
-0.10784105034350484,-3.0293897797586467,0.8040643930435181,-0.019889039918780327
-0.10137066076491684,-2.996476044527532,0.8117307424545288,-0.020107368007302284
-0.0957080722262151,-2.9700016500948307,0.8092210292816162,-0.023198548704385757
-0.0907918699521102,-2.949174247793336,0.8175706267356873,-0.02320198528468609
-0.0865482278000771,-2.9328366568653537,0.8217024207115173,-0.020330484956502914
-0.0865482278000771,-2.9328366568653537,0.8291828632354736,-0.02009393647313118
-0.08291914795493244,-2.9202708858328044,0.8327658176422119,-0.01997864432632923
-0.07985352723432985,-2.9109382238147057,0.835404098033905,-0.020668096840381622
-0.0773016632021794,-2.9043183746386485,0.837157666683197,-0.018476450815796852
-0.07521539952533221,-2.899910581109172,0.8409082889556885,-0.018238596618175507
-0.07355550175452114,-2.897442269532673,0.8497211933135986,-0.015965789556503296
-0.07355550175452114,-2.897442269532673,0.8521904349327087,-0.016496768221259117
-0.07228909370594018,-2.8967935006985788,0.8559249043464661,-0.014938372187316418
-0.07137220278845346,-2.8974953971667436,0.8593511581420898,-0.013154557906091213
-0.07076776593606736,-2.8992443975985,0.8620138168334961,-0.01368795521557331
-0.0704353718998356,-2.901607483574926,0.8630416393280029,-0.012142932042479515
-0.0704353718998356,-2.901607483574926,0.8688778281211853,-0.013172032311558723
-0.0703611078709432,-2.9048761518265986,0.8601656556129456,-0.013997192494571209
-0.07050718358834519,-2.9086233935075003,0.8755110502243042,-0.011405710130929947
-0.0708623351594063,-2.9131468792090955,0.8761997222900391,-0.013747036457061768
-0.07139143055491891,-2.9180258843465148,0.8847596645355225,-0.013274370692670345
-0.0720921023509853,-2.9237432764225653,0.8896677494049072,-0.012975923717021942
-0.0720921023509853,-2.9237432764225653,0.8937585353851318,-0.012716580182313919
-0.07293149710083398,-2.929874671413329,0.9022024869918823,-0.012482710182666779
-0.07389099244599569,-2.9363695398576475,0.9049476385116577,-0.01233571209013462
-0.07493472849293488,-2.942650776973179,0.9073418974876404,-0.012144018895924091
-0.07604761402100456,-2.948703890820361,0.9137474894523621,-0.014603962190449238
-0.07604761402100456,-2.948703890820361,0.9148494601249695,-0.013784773647785187
-0.07722086030866404,-2.9546636796882786,0.9089956879615784,-0.013438939116895199
-0.07844142544753811,-2.9605129765489817,0.9172338843345642,-0.013216061517596245
-0.07969736932526607,-2.966237085734671,0.9226231575012207,-0.013323739171028137
-0.08097269483586984,-2.971677200958242,0.9286097288131714,-0.013205690309405327
-0.08097269483586984,-2.971677200958242,0.9326413869857788,-0.013079513795673847
-0.08039583102482117,-2.9768800117929755,0.9372736811637878,-0.01225353591144085
-0.0780537961219363,-2.9813444739634254,0.9354434013366699,-0.012426401488482952
-0.07404558124971887,-2.9852433293606904,0.9406659007072449,-0.015226917341351509
-0.07218494985163487,-2.988499165294216,0.9468706846237183,-0.015078773722052574
-0.07236731379437611,-2.9916366451111873,0.9478814005851746,-0.01434189174324274
-0.07236731379437611,-2.9916366451111873,0.9494154453277588,-0.016164327040314674
-0.07262049522700871,-2.994557803858722,0.9571729898452759,-0.015883347019553185
-0.07292320454074624,-2.9969162897523933,0.9553865194320679,-0.015482734888792038
-0.0714118829644766,-2.998434398664957,0.9607999920845032,-0.014819877222180367
-0.07003307049182907,-2.9987548297289783,0.9646435976028442,-0.014781475067138672
-0.07003307049182907,-2.9987548297289783,0.9678139686584473,-0.017163466662168503
-0.06877370761553424,-2.9982960911741166,0.9688846468925476,-0.016745222732424736
-0.06763950304987648,-2.997103825868195,0.974221408367157,-0.01622547022998333
-0.06662321657819707,-2.995223480871856,0.9780295491218567,-0.016205457970499992
-0.06569309554324991,-2.9923480756561083,0.9855040311813354,-0.015863696113228798
-0.06569309554324991,-2.9923480756561083,0.9888920783996582,-0.0158659927546978
-0.06486803484978383,-2.988892765465869,0.9884651303291321,-0.015933549031615257
-0.06594893845061957,-2.9847100873866523,0.9982381463050842,-0.018198303878307343
-0.06700757900749399,-2.9800422410786016,1.0014886856079102,-0.01830889657139778
-0.06984041579405713,-2.9743877161126533,1.0055092573165894,-0.018289366737008095
-0.06984041579405713,-2.9743877161126533,1.0083099603652954,-0.01825828291475773
-0.07254023583110315,-2.968357142069618,1.0130189657211304,-0.016383081674575806
-0.07509884291387199,-2.961844707549114,1.0136139392852783,-0.014130792580544949
-0.07751339006444392,-2.9548630796407536,1.0175992250442505,-0.014259285293519497
-0.07977090812533984,-2.947103480030497,1.0248441696166992,-0.015090525150299072
