x1,y1,x2,y2
0.49712812844007254,-2.0222089596293507,0.0001632340281503275,0.0001354766427539289
0.5053100183018463,-2.0699585118940043,0.00028629048028960824,0.00011912734771613032
0.5202099033496,-2.093723245720001,0.00043233390897512436,0.00022210132738109678
0.5202099033496,-2.093723245720001,0.00028569428832270205,0.00020525927538983524
0.5365158065909948,-2.100304497520719,0.00048198082367889583,0.00017233352991752326
0.5526634299744331,-2.092075293082665,0.0004843622737098485,-3.954490239266306e-05
0.5681121347499004,-2.0767352855968215,0.0009688584832474589,0.001072703511454165
0.583053642903615,-2.055434821045662,0.00022574825561605394,0.00010873427527258173
0.583053642903615,-2.055434821045662,-0.0010079859057441354,-0.0008632749086245894
0.5968306379786407,-2.030233119756195,0.00048247145605273545,-0.0003614442830439657
0.6078107885897799,-1.9958830586964265,0.0002297317114425823,-0.00034363046870566905
0.6170952450275,-1.9551598801319676,0.0004782517207786441,-0.0004080422513652593
0.6244687812965563,-1.9080699444324658,0.0010113177122548223,-0.0009060589363798499
0.6244687812965563,-1.9080699444324658,0.00018783920677378774,-0.0002973921364173293
0.6312453732496596,-1.8626356918601055,0.0004492398293223232,-5.142619920661673e-05
0.6363647741716044,-1.8167288925508622,0.001388805452734232,0.0014879759401082993
0.6406250857128389,-1.772009378479088,0.0010433478746563196,-0.0012458981946110725
0.6455563595004289,-1.7294282894498731,0.00042414164636284113,-3.8125937862787396e-05
0.6516461567995128,-1.6901023710851517,0.00013580896484199911,0.0002853060432244092
0.6516461567995128,-1.6901023710851517,0.0001458809565519914,-1.278962918149773e-05
0.6573300147882843,-1.6530961667575033,0.0004551441525109112,-0.0003221220977138728
0.6611229781935348,-1.617508261634881,0.0010928083211183548,0.0016173701733350754
0.6632182327308339,-1.5835436379500436,0.0004335312987677753,-1.1121925126644783e-05
0.6663980213459878,-1.5523608466823606,0.0007434715516865253,1.7400972865289077e-05
0.6663980213459878,-1.5523608466823606,0.00010421361366752535,1.1368132618372329e-05
0.6692108993092948,-1.5231986666857862,0.001055566594004631,-0.0008885800489224494
0.6731627356011436,-1.496876452907735,0.0004212295461911708,-0.0002902350388467312
0.676693039232303,-1.4724125235843808,0.0004209103062748909,0.0003657291817944497
0.6803614130068635,-1.450845033007931,0.00038928742287680507,0.0003491490497253835
0.6803614130068635,-1.450845033007931,-0.0003241926897317171,1.132882789534051e-05
0.6818113505187767,-1.431581900761261,0.0007393368287011981,0.0006999655161052942
0.6808439768300394,-1.4137973271695803,7.678524707444012e-05,2.8566708351718262e-05
0.6779225665993872,-1.3958788204515529,0.0004188456223346293,0.0006830887869000435
0.6746348232491672,-1.3787514407621098,0.0004369753005448729,6.596131424885243e-05
0.6746348232491672,-1.3787514407621098,0.0010679372353479266,-0.0008960474515333772
0.6705982420304482,-1.3636811517775291,0.0007368753431364894,0.0003900867304764688
0.6759115177667163,-1.3616929018107535,0.0004441196797415614,8.947130118031055e-05
0.7027369992527635,-1.3805864292423955,0.0010534358443692327,-0.0008492269553244114
0.7621151761352655,-1.4245410312109053,0.0007443517097271979,-0.00024568141088820994
0.8457615241286552,-1.4758047496803617,0.00041021499782800674,0.00040438410360366106
0.8457615241286552,-1.4758047496803617,0.0004265075840521604,7.389249367406592e-05
0.9440216387745588,-1.5180657767397576,8.972447540145367e-05,0.0004018042527604848
1.0552910216705134,-1.5470062939097335,0.0004222795832902193,8.340518979821354e-05
1.1783334833370418,-1.5611098764350881,0.0010523548116907477,0.001614133594557643
1.3091174868833553,-1.5605348070786682,0.00044680945575237274,9.459975990466774e-05
1.3091174868833553,-1.5605348070786682,0.0010236421367153525,0.0015436992980539799
1.4459669621400664,-1.5409054649277731,0.001037278096191585,-0.0008072149939835072
1.5831260482919502,-1.5032656365974741,0.0004407564993016422,0.00010522607044549659
1.7198710007669582,-1.4470887254349423,-0.0001680410059634596,0.0006970550748519599
1.8539706172745365,-1.3729038263815634,0.00013865724031347781,0.0004090969741810113
1.8539706172745365,-1.3729038263815634,0.00014574399392586201,0.0006934023695066571
1.9850249142814864,-1.2811798170278068,-0.00038177959504537284,-0.0001303159660892561
2.110432205038696,-1.174454548230129,0.00043516780715435743,0.000700498407240957
2.2209692326308854,-1.0505233536885437,0.00042773073073476553,-0.00012615560262929648
2.325488467475832,-0.9110632538986896,0.001303417724557221,0.00042787985876202583
2.4286135104462496,-0.7563893145869858,0.00043971423292532563,0.00043220206862315536
2.4286135104462496,-0.7563893145869858,0.0010122745297849178,0.0015912380767986178
2.5313179144840965,-0.5866800086769525,-0.00041811534902080894,-0.00010995082266163081
2.6240919684559523,-0.40538362426272695,0.00042576174018904567,0.0004537558415904641
2.702457381328626,-0.21195439493466406,0.00043177432962693274,0.00044794136192649603
2.7655570753210506,-0.009442826637776828,0.00014636252308264375,0.00016827599029056728
2.7655570753210506,-0.009442826637776828,0.0004203210410196334,0.00016090128337964416
2.8142248708427444,0.19905373821181885,0.0004082024097442627,0.0001221450511366129
2.8469718371163673,0.4077434723323292,0.0004144397098571062,0.0007446531089954078
2.8557463187883925,0.5926713009106733,0.00011182545131305233,0.00015097780851647258
2.84324753083124,0.7429046546273407,0.0006922395550645888,0.0007247047615237534
2.84324753083124,0.7429046546273407,0.0004004608781542629,0.00014531222404912114
2.8184409363961334,0.8501017945128969,0.0006844998570159078,0.0004381790931802243
2.795986586159945,0.9263802100523212,0.00014019472291693091,-0.00011612291564233601
2.7793960109041076,0.9741315833023491,0.0006980689358897507,0.0001615320215933025
2.76444951542557,0.9952848609618158,0.0004114970506634563,0.00015691941371187568
2.7482526959092612,0.991088541896968,-0.0012153665302321315,-0.0006564285140484571
2.729686371810945,0.9633418308326333,0.0004159955133218318,0.00015989325765985996
2.7063374546093706,0.9128407234670686,0.0004194193461444229,-8.956246892921627e-05
2.7063374546093706,0.9128407234670686,0.0004176420334260911,-9.821151616051793e-05
2.6764522315733434,0.8418860179751902,-0.0012580067850649357,-0.0006651809089817107
2.6392779728379225,0.753895888538627,0.00012106933718314394,0.0001617529196664691
2.5958873810189935,0.6506497653006686,0.0009596908348612487,0.0015559671446681023
2.544974789080221,0.5346112264148584,0.0001456734462408349,0.00019394357514102012
2.484417548784848,0.407234527584901,0.000416629365645349,0.00018415834347251803
2.484417548784848,0.407234527584901,-0.00011224811169086024,0.00019167417485732585
2.414083604434616,0.2703725805186556,0.00015897741832304746,0.0004836543230339885
2.3358947168167057,0.1262260980840271,0.00016569580475334078,0.00023275107378140092
2.249789524939416,-0.02322114585541138,-7.228078902699053e-05,0.0002217577421106398
2.154735583818338,-0.17540996289793517,0.00041901288204826415,0.0002160511794500053
2.154735583818338,-0.17540996289793517,0.00017636788834352046,0.00021778832888230681
2.0501110694928886,-0.3299750608267571,0.0008955806843005121,0.0014070527395233512
1.9371693152639071,-0.4868511690973653,0.0011267367517575622,0.00021755161287728697
1.8168620456193922,-0.6433324192786612,-3.241971353418194e-05,0.0006794296787120402
1.6909853937093,-0.7961414057486733,0.00017914008640218526,0.00021421814744826406
1.5602990031402164,-0.9426134930567693,0.0004203607386443764,0.00020779525220859796
1.5602990031402164,-0.9426134930567693,0.0001715515390969813,0.00020329546532593668
1.4268860665464003,-1.0831849231189485,0.0009279769146814942,0.0014816236216574907
1.2920761711343642,-1.2163233539632452,0.0004065496614202857,0.00019030130351893604
1.1584818610684116,-1.3411606706552563,0.0004098525096196681,0.000175407636561431
1.0285392592656757,-1.4570580764668541,0.0001386690273648128,0.00018082036694977432
1.0285392592656757,-1.4570580764668541,0.00013979474897496402,-0.00033448863541707397
0.9024782816147902,-1.5651099410706795,0.00013110326835885644,-8.777265611570328e-05
0.7814032426445546,-1.66467248864483,0.0001315619592787698,-6.92732646712102e-05
0.6662555189123759,-1.7545633369051703,0.000390310917282477,0.00046793423825874925
0.5653915304313739,-1.8504468444702624,0.00039271634886972606,0.0002269088290631771
0.4862367397896485,-1.9555548239784184,0.0001469146809540689,0.000489281490445137
0.4862367397896485,-1.9555548239784184,0.0003717856598086655,0.0007338551804423332
0.4307484956733683,-2.069181011967604,-0.00036127844941802323,0.0009997703600674868
0.39402001099748235,-2.1726747045457273,0.00012032141967210919,0.001221165177412331
0.3689747779033068,-2.2608778973767327,0.0001220394842675887,0.0009878982091322541
0.3536442540237874,-2.3315611130038305,0.0008066056179814041,0.0018228164408355951
0.3536442540237874,-2.3315611130038305,0.0011404656106606126,-0.00040952512063086033
0.34503146058845086,-2.3845523940176214,0.00459609180688858,-0.0011523001594468951
0.3372791345829109,-2.422691251332985,0.007037220988422632,-0.000942154903896153
0.3264827899729433,-2.4536593134148488,0.011027233675122261,-0.0031506046652793884
0.3087913463653002,-2.4837733833256608,0.012993210926651955,-0.004287111107259989
0.3087913463653002,-2.4837733833256608,0.02106371894478798,-0.0030243191868066788
0.28632757888522303,-2.5146883969409086,0.025171687826514244,-0.002172330394387245
0.25959084362475326,-2.542450645800181,0.030634719878435135,-0.0008618414285592735
0.23087219464637357,-2.563809415432363,0.03493005782365799,-0.00038544353446923196
0.2013083027826685,-2.5767374235154694,0.0376807376742363,-3.090000245720148e-05
0.2013083027826685,-2.5767374235154694,0.038344889879226685,0.0010942203225567937
0.17224312582127554,-2.580995682852239,0.040822435170412064,0.004353738389909267
0.14623337863195485,-2.576760509806545,0.04265188053250313,0.01063614059239626
0.12591422032618324,-2.5661598411300663,0.042676061391830444,0.010979782789945602
0.11272639083048157,-2.552957606963701,0.03900986537337303,0.012657580897212029
0.10414142089143119,-2.5407655199021404,0.03665907308459282,0.01211237721145153
0.10414142089143119,-2.5407655199021404,0.036709632724523544,0.015270702540874481
0.0974638464583479,-2.5312611867557466,0.03458743914961815,0.016154391691088676
0.08831580400549166,-2.5234996864609673,0.03287035971879959,0.016697291284799576
0.07642599837449747,-2.515793093740858,0.03156031668186188,0.015787916257977486
0.06309970447669946,-2.5080728822396243,0.029353154823184013,0.016331074759364128
0.06309970447669946,-2.5080728822396243,0.02641548030078411,0.01599835231900215
0.04942454243738879,-2.4976497134311666,0.023544415831565857,0.015666307881474495
0.036669366763785544,-2.484368733176503,0.021298855543136597,0.015484495088458061
0.025645418787051438,-2.4648759819099397,0.018863845616579056,0.015176522545516491
0.017669491418986216,-2.4411339253235833,0.016690416261553764,0.015077529475092888
0.017711595040652194,-2.4148852061316326,0.015204796567559242,0.015420527197420597
0.017711595040652194,-2.4148852061316326,0.013284624554216862,0.015477590262889862
0.021471176368339433,-2.3795219169604,0.011569228954613209,0.015638278797268867
0.028582006473470062,-2.3355126717802466,0.00982678309082985,0.01592155732214451
0.03232497325214675,-2.281184165861767,0.008153329603374004,0.015855487436056137
0.03472429801830923,-2.2284387152458236,0.007084885146468878,0.015869563445448875
0.03472429801830923,-2.2284387152458236,0.005549026187509298,0.01653767190873623
0.03479999706766109,-2.1777460716655064,0.004472097847610712,0.0166794341057539
0.03373322575009019,-2.1289605466317916,0.0036635641008615494,0.017156654968857765
0.0314368153539827,-2.081598283682872,0.0034589096903800964,0.01750090718269348
0.027971220995036267,-2.0355507314042356,0.0032902387902140617,0.017876625061035156
0.02267378431400012,-1.995710379171735,0.003801441751420498,0.018814466893672943
0.02267378431400012,-1.995710379171735,0.0035704823676496744,0.01982126012444496
0.015396889683766407,-1.9593770024722887,0.0043352264910936356,0.020593255758285522
0.005210912233441466,-1.929032811227738,0.00491768354550004,0.02167653851211071
-0.006872849689832729,-1.9043220405507595,0.005013888701796532,0.02181609906256199
-0.01964140484699131,-1.8895521320952566,0.006349809933453798,0.02343609929084778
-0.01964140484699131,-1.8895521320952566,0.007425402291119099,0.025082876905798912
-0.02969002801749421,-1.8853697461467063,0.008398517034947872,0.025875790044665337
-0.03715568206148865,-1.8895153630940407,0.009531601332128048,0.02675347775220871
-0.04088102966836846,-1.8992411692469149,0.01095640379935503,0.02788889780640602
-0.04363931609174515,-1.9115289825549666,0.012036571279168129,0.028596648946404457
-0.04363931609174515,-1.9115289825549666,0.01352163590490818,0.030185995623469353
-0.0455213710697443,-1.9257657490442117,0.014692636206746101,0.031241094693541527
-0.04791393169136079,-1.94108166814374,0.016353098675608635,0.03229748457670212
-0.050847638200077684,-1.9568756661646522,0.017822662368416786,0.032795608043670654
-0.05704954372453603,-1.9746407592283575,0.01891500875353813,0.03373554348945618
-0.06628384247866549,-1.9912474751152114,0.020053761079907417,0.03425189107656479
-0.06628384247866549,-1.9912474751152114,0.02134513109922409,0.03481676056981087
-0.0770055898027634,-2.005036756557771,0.02290111407637596,0.03550685942173004
-0.08638088055037002,-2.0125121869394267,0.02394932322204113,0.03586830943822861
-0.09452384774406468,-2.0150691944611343,0.024895109236240387,0.036434661597013474
-0.10153376565154361,-2.0136966102327007,0.02645708993077278,0.03634435310959816
-0.10153376565154361,-2.0136966102327007,0.027346616610884666,0.03682110831141472
-0.10756646834287824,-2.0110307827205953,0.02778710052371025,0.03747672587633133
-0.11278958317924936,-2.01008147402827,0.02769920788705349,0.03743220120668411
-0.11735544059097097,-2.013462897320576,0.030669664964079857,0.037762757390737534
-0.12262992954280012,-2.021006348395368,0.03140789270401001,0.03722104802727699
-0.1299473105850351,-2.0323208646417115,0.03198704868555069,0.03700469061732292
-0.1299473105850351,-2.0323208646417115,0.03226429969072342,0.03687840700149536
-0.15243465384268393,-2.0561670881712097,0.03248611092567444,0.03428240492939949
-0.16313975277485893,-2.0643481420676095,0.03239832818508148,0.03453538566827774
-0.17117082509192263,-2.068044548647879,0.03254764899611473,0.03335260599851608
-0.17670340883095212,-2.0678209263495195,0.034474052488803864,0.03349797800183296
-0.17670340883095212,-2.0678209263495195,0.036766719073057175,0.040976982563734055
-0.18749782069498347,-2.073430460361067,0.03681956231594086,0.041020698845386505
-0.20106614361226968,-2.079157603404549,0.03689464181661606,0.040546514093875885
-0.2175087956193076,-2.0871042504251665,0.03696734085679054,0.03984065726399422
-0.2292637882847719,-2.0900921970799544,0.036219991743564606,0.03914057835936546
-0.23892126563438212,-2.0959295355134966,0.037889521569013596,0.044751670211553574
-0.23892126563438212,-2.0959295355134966,0.038100652396678925,0.04097617045044899
-0.2465538967357054,-2.104432285488846,0.037984542548656464,0.041015975177288055
-0.25203715452025904,-2.1135420100695144,0.037781476974487305,0.04106193035840988
-0.2639341869074239,-2.132548097348384,0.03732172027230263,0.04141468182206154
-0.2729989968602573,-2.146624959169779,0.037437766790390015,0.04301564767956734
-0.2729989968602573,-2.146624959169779,0.03624071180820465,0.04125550761818886
-0.2756216904878975,-2.1551062653443376,0.036015696823596954,0.038243044167757034
-0.26376934133262514,-2.1500892433661005,0.036775752902030945,0.04695429280400276
-0.2482902062989404,-2.1463207655900463,0.036603499203920364,0.046809859573841095
-0.23468987842592817,-2.147157712215418,0.03651100769639015,0.04722960665822029
-0.23468987842592817,-2.147157712215418,0.036786217242479324,0.04815329983830452
-0.22432451949439192,-2.152802358361182,0.036026399582624435,0.047742292284965515
-0.21441036346718614,-2.162390166932957,0.036260902881622314,0.047102902084589005
-0.20495374448814727,-2.175318999449889,0.037981025874614716,0.05051976069808006
-0.19736285146522584,-2.1897144475036208,0.037937019020318985,0.050942014902830124
-0.1927760175091168,-2.202582044735701,0.037462133914232254,0.05033869296312332
-0.1927760175091168,-2.202582044735701,0.031284186989068985,0.041123002767562866
-0.18963551045433644,-2.212728446555156,0.038983412086963654,0.04637371376156807
-0.18505040315372756,-2.220111843917341,0.028207305818796158,0.06293769925832748
-0.18065947158583154,-2.2272655916699002,0.027687614783644676,0.06301680207252502
-0.17788402919460225,-2.2346253910165634,0.026478800922632217,0.0630410686135292
-0.17788402919460225,-2.2346253910165634,0.025114286690950394,0.06384091824293137
-0.1753220454445553,-2.2435531396892956,0.02617197483778,0.06389910727739334
-0.1715866765034236,-2.2540053997926015,0.025528905913233757,0.06380308419466019
-0.16672924325247004,-2.2656463028256844,0.024291766807436943,0.06386525928974152
-0.1621256473047716,-2.276491922325448,0.021712414920330048,0.06349807232618332
-0.15762035087008472,-2.2835884814999776,0.019618194550275803,0.06360922008752823
-0.15762035087008472,-2.2835884814999776,0.018705667927861214,0.06397043913602829
-0.15321680150298447,-2.287047575870705,0.01798931322991848,0.06296323239803314
-0.148992678918356,-2.2884253522531757,0.016904089599847794,0.060504376888275146
-0.14508240647309475,-2.2903853927779476,0.01699846237897873,0.059891097247600555
-0.14149636460337284,-2.2932459023671,0.01709800586104393,0.05852121487259865
-0.14149636460337284,-2.2932459023671,0.019344786182045937,0.05614345893263817
-0.13826636780299262,-2.297752587250029,0.018879950046539307,0.05345410853624344
-0.13394061490874773,-2.303633941345067,0.019109394401311874,0.052887506783008575
-0.13005202751145215,-2.3115027106038615,0.018994607031345367,0.05004584789276123
-0.12649062728463656,-2.3194484429406352,0.018343232572078705,0.04697069525718689
-0.12649062728463656,-2.3194484429406352,0.018271053209900856,0.046129971742630005
-0.12598228694791008,-2.3254757524173066,0.018012400716543198,0.044525146484375
-0.1268375202352601,-2.3279928471805964,0.017801089212298393,0.04413031041622162
-0.1303465818866667,-2.3270185558938827,0.019066747277975082,0.04394640028476715
-0.13503885241392583,-2.324598731827838,0.018949445337057114,0.04202023521065712
-0.1408874812505275,-2.32150887045125,0.01929188147187233,0.039342910051345825
-0.1408874812505275,-2.32150887045125,0.018912669271230698,0.04096129164099693
-0.14650694064441322,-2.3190050938210707,0.01979735679924488,0.03772680461406708
-0.15197986325205792,-2.3180867437930637,0.02054937556385994,0.03618226945400238
-0.15736413135039326,-2.319445186831017,0.021469969302415848,0.035870712250471115
-0.16271413257630402,-2.323709248551734,0.02175714634358883,0.035248760133981705
-0.16271413257630402,-2.323709248551734,0.022489983588457108,0.03396144509315491
-0.16927378718849243,-2.3285571844135986,0.022801749408245087,0.03340892121195793
-0.17817241973845588,-2.3316802753003265,0.023553606122732162,0.03313224017620087
-0.18764299440959345,-2.331188983901045,0.023373069241642952,0.03493443503975868
-0.19628711003600982,-2.328445521729562,0.023958660662174225,0.032567236572504044
-0.19628711003600982,-2.328445521729562,0.02423664927482605,0.03220183029770851
-0.2028224953068072,-2.324766959421059,0.024161577224731445,0.03401842713356018
-0.21035190737400697,-2.3216438453430106,0.024160515516996384,0.034831710159778595
-0.21880799752066601,-2.319064524405876,0.023942753672599792,0.037934381514787674
