x1,y1,x2,y2
-1.3249699477864378,-3.0504942527664087,-0.007191219367086887,0.0756295844912529
-1.3249699477864378,-3.0504942527664087,-0.007208622992038727,0.073512502014637
-1.3361818626697657,-3.0479924816782464,-0.006348944269120693,0.07052993774414062
-1.3487464023240945,-3.045524050720869,-0.006042054388672113,0.0694684162735939
-1.3605449684781916,-3.04362356953188,-0.004885369446128607,0.06391090899705887
-1.3714488494193116,-3.0419416231125056,-0.00478639779612422,0.06140419468283653
-1.3714488494193116,-3.0419416231125056,-0.004956873133778572,0.05967387184500694
-1.3814883738845036,-3.040465003458587,-0.004688028711825609,0.05843647941946983
-1.3906314855883657,-3.039042837927672,-0.0035322196781635284,0.05257616937160492
-1.3989155155325685,-3.0376700721519456,-0.0030981358140707016,0.04802246391773224
-1.406294798904386,-3.036161502399136,-0.002940751612186432,0.046128809452056885
-1.406294798904386,-3.036161502399136,-0.002643546322360635,0.044001683592796326
-1.4149831214155018,-3.034266417736531,-0.0028139071073383093,0.037163738161325455
-1.4247490722753147,-3.0316887700869946,-0.004314518067985773,0.03408130630850792
-1.4356090893964089,-3.0286467936723933,-0.004164921585470438,0.03269058093428612
-1.4434350465517392,-3.026272369129955,-0.005008827429264784,0.032569967210292816
-1.448538785744991,-3.02484694330623,-0.0045675975270569324,0.02905404567718506
-1.448538785744991,-3.02484694330623,-0.0052915094420313835,0.0300847589969635
-1.4490474450461008,-3.0248537306344017,-0.006421016063541174,0.0311166662722826
-1.4470790843904389,-3.0252861335318038,-0.006502677220851183,0.03222602605819702
-1.442647029315238,-3.025794307597853,-0.006629305426031351,0.0315309502184391
-1.4380770518086488,-3.0261517647115075,-0.006329523399472237,0.029295725747942924
-1.4380770518086488,-3.0261517647115075,-0.006329523399472237,0.029295725747942924
-1.4336433230068881,-3.0268946831029546,-0.006329523399472237,0.029295725747942924
-1.4296506432435347,-3.028635999437179,-0.006329523399472237,0.029295725747942924
-1.4260997488103364,-3.0313132553744633,-0.006394455675035715,0.028967933729290962
-1.424881001379082,-3.0340026999336644,-0.010538611561059952,0.029303723946213722
-1.424881001379082,-3.0340026999336644,-0.01802268996834755,0.029261210933327675
-1.4258895763080506,-3.036690083047247,-0.026542725041508675,0.03198869898915291
-1.4309069164104813,-3.0384619970670497,-0.02672327496111393,0.03241320326924324
-1.43783291599593,-3.0402170921948755,-0.02596456930041313,0.03132660686969757
-1.448552333053193,-3.04122192158985,-0.0281294584274292,0.030534114688634872
-1.4609651798810237,-3.042407988803395,-0.030588867142796516,0.03127431496977806
-1.4609651798810237,-3.042407988803395,-0.03203248977661133,0.03209365904331207
-1.4748022721772553,-3.0434462630073704,-0.034570641815662384,0.03279576078057289
-1.4878140462437912,-3.0447508590738317,-0.03513992950320244,0.03296440467238426
-1.4998605051065408,-3.045990443341864,-0.03523795306682587,0.03399984911084175
-1.5089265832383152,-3.047792384228894,-0.03547177463769913,0.03516682982444763
-1.5089265832383152,-3.047792384228894,-0.036875687539577484,0.03490688279271126
-1.515160234594416,-3.050121493367211,-0.0366855263710022,0.035587210208177567
-1.5185565496076905,-3.0526275895739245,-0.03828024864196777,0.035380538552999496
-1.5194220661540445,-3.0555716950279908,-0.037266962230205536,0.03541627898812294
-1.5178422623147876,-3.0587877240461503,-0.037430498749017715,0.03558431193232536
-1.5083069371077131,-3.0458581898464114,-0.04435005038976669,0.04829976335167885
-1.5083069371077131,-3.0458581898464114,-0.044615063816308975,0.04880126938223839
-1.4944121564995811,-3.0193044218544087,-0.04489472880959511,0.04899740591645241
-1.4774308679393133,-2.9819596835468687,-0.04644930362701416,0.048965487629175186
-1.4643260476783502,-2.9531097218035307,-0.0467725545167923,0.05179890990257263
-1.454474018943707,-2.931429594717273,-0.04695500433444977,0.05236995965242386
-1.454474018943707,-2.931429594717273,-0.045681778341531754,0.052366722375154495
-1.4474263251670711,-2.9159555517220337,-0.045749593526124954,0.04722166061401367
-1.4427482334644361,-2.9057539731905577,-0.044123575091362,0.043830979615449905
-1.4382024647498521,-2.9007905446767457,-0.0429459884762764,0.051932498812675476
-1.433475638794186,-2.900155155382859,-0.04603712633252144,0.04409769922494888
-1.433475638794186,-2.900155155382859,-0.04322751238942146,0.04000391066074371
-1.4262731717248422,-2.903497394840489,-0.043410774320364,0.0450308620929718
-1.4182438659390455,-2.9090839057038207,-0.044947993010282516,0.045135099440813065
-1.4074235415519472,-2.917261151419472,-0.04050126299262047,0.03929908946156502
-1.3938000070091885,-2.9274733981906658,-0.041031550616025925,0.04467064514756203
-1.3776058890251452,-2.9397242436100264,-0.04527084529399872,0.045488737523555756
-1.3776058890251452,-2.9397242436100264,-0.04565997049212456,0.04259536415338516
-1.360749534395061,-2.952722497340092,-0.042616575956344604,0.040834132581949234
-1.3453266231881127,-2.9659266480077275,-0.04237476363778114,0.040638912469148636
-1.3312342418886338,-2.9791323450151004,-0.042055364698171616,0.041066188365221024
-1.3185614044454692,-2.9926243922861926,-0.04104897007346153,0.02209634706377983
-1.3185614044454692,-2.9926243922861926,-0.041140321642160416,0.02051989734172821
-1.307254725894542,-3.0063473849922437,-0.04196084663271904,0.017215585336089134
-1.2972584023378761,-3.0202504221233135,-0.04038793221116066,0.015928568318486214
-1.2885147969500774,-3.034286930241578,-0.03852934390306473,0.013434967957437038
-1.2885147969500774,-3.034286930241578,-0.03852934390306473,0.013434967957437038
-1.274417245764235,-3.0622680301243363,-0.040971823036670685,0.011108899489045143
-1.2706235912739805,-3.0747024159469833,-0.04149198159575462,0.009520378895103931
-1.2706235912739805,-3.0747024159469833,-0.04179450869560242,0.0058206794783473015
-1.26929818079533,-3.085441370613165,-0.04020541533827782,0.005026017315685749
-1.26835880399151,-3.095358445598022,-0.04181581363081932,0.0019479648908600211
-1.265965414710701,-3.1056108458885023,-0.041795942932367325,0.0036363257095217705
-1.2621235389757492,-3.116012128358904,-0.041707511991262436,0.002161421114578843
-1.2621235389757492,-3.116012128358904,-0.03971518948674202,0.001958575565367937
-1.258841814159606,-3.1257372900331766,-0.03956834599375725,0.0012426432222127914
-1.2539988744888237,-3.1352530324170274,-0.04173002764582634,-0.0006135701551102102
-1.2477974670996328,-3.1448673605460526,-0.0414607934653759,-0.0027912126388400793
-1.2401862316620107,-3.1542357344611136,-0.04072345048189163,-0.006694442126899958
-1.2312366839365858,-3.1633266882239313,-0.04276259243488312,-0.0034105093218386173
-1.2312366839365858,-3.1633266882239313,-0.04274933040142059,-0.001907360041514039
-1.2209709310464159,-3.1719927370992806,-0.04476466029882431,-0.0023242984898388386
-1.2094782256863799,-3.180248133557589,-0.04481636360287666,-0.0026142399292439222
-1.1968334626025294,-3.1880736489315544,-0.04487301781773567,-0.0028651149477809668
-1.1831167552648276,-3.1954890302284102,-0.0467061884701252,-0.0015099365264177322
-1.1831167552648276,-3.1954890302284102,-0.044099707156419754,-0.0019196487264707685
-1.1685265313102955,-3.2028453317830308,-0.04630792513489723,0.0016613174229860306
-1.1551434458665575,-3.209567522722233,-0.046426545828580856,0.0032853446900844574
-1.140827913910563,-3.2160183522045975,-0.04651313275098801,0.0033418696839362383
-1.1256488455280322,-3.2222135197949378,-0.043678294867277145,0.0004956704215146601
-1.1256488455280322,-3.2222135197949378,-0.04588278755545616,0.004797228146344423
-1.1096313124066197,-3.2280476343953937,-0.04796546325087547,0.003780034836381674
-1.094935139899831,-3.23321423197646,-0.048065703362226486,0.003878160146996379
-1.0795176226166063,-3.238380801102819,-0.05092823877930641,0.005053524859249592
-1.063435276080523,-3.243551811444407,-0.05103452503681183,0.006978271529078484
-1.0467425584835552,-3.248731232984117,-0.05102071166038513,0.001725038979202509
-1.0467425584835552,-3.248731232984117,-0.05096815526485443,0.00687453942373395
-1.0314813601151855,-3.2532952491130196,-0.050683021545410156,0.004552073776721954
-1.0174871516340775,-3.2569448872655435,-0.05054216831922531,-0.00048411323223263025
-1.0047026801204213,-3.2597366201766778,-0.050422534346580505,0.0021508648060262203
-0.9929665197204748,-3.261388822773394,-0.05535532161593437,0.0072520081885159016
-0.9929665197204748,-3.261388822773394,-0.05514048412442207,0.0049364822916686535
-0.9823285727198182,-3.2623119944098136,-0.05717288330197334,0.002157515613362193
-0.9726265407953819,-3.26222190195624,-0.059523239731788635,0.0015870500355958939
-0.9637702758002656,-3.2610682612862445,-0.05898917838931084,0.0010058267507702112
-0.9536719927385259,-3.259293287275916,-0.05879318341612816,-0.0041284929029643536
-0.9536719927385259,-3.259293287275916,-0.0586182177066803,0.001462089130654931
-0.9424641748322612,-3.2571658184367176,-0.06341029703617096,0.004687368404120207
-0.9302500448955376,-3.254843103767365,-0.06091555207967758,0.015342767350375652
-0.9192214413579988,-3.2523258833688526,-0.05984099209308624,0.006994218565523624
-0.909350667315704,-3.2497636796912666,-0.06194036453962326,0.0010278673144057393
-0.9006704996430562,-3.247514971614963,-0.05960456281900406,0.003242515493184328
-0.9006704996430562,-3.247514971614963,-0.06691375374794006,0.005584035534411669
-0.8930144557829643,-3.2452401596755514,-0.06719770282506943,0.005575649905949831
-0.8862222186314201,-3.2426168801995927,-0.06745173782110214,0.0055580222979187965
-0.8802370149186015,-3.2396786569117997,-0.06765572726726532,0.005530661437660456
-0.8750033156194781,-3.2364573238369423,-0.06953675299882889,0.004843235947191715
-0.8750033156194781,-3.2364573238369423,-0.06979209929704666,0.004777122288942337
-0.8725268560072577,-3.2327401983609843,-0.07001578062772751,0.004696657415479422
-0.8725367447108195,-3.2282324998912344,-0.07022974640130997,0.004600887652486563
-0.8748733230321878,-3.2229933777680766,-0.07266601175069809,0.004729529842734337
-0.8754605084610257,-3.218241072613704,-0.06683606654405594,0.009312406182289124
-0.8754605084610257,-3.218241072613704,-0.064773328602314,0.011431018821895123
-0.874468186769001,-3.2143024778994334,-0.06005221977829933,0.005504007451236248
-0.8720574346957383,-3.211485591127916,-0.059606436640024185,-0.0064146737568080425
-0.8702458279181536,-3.209159830408321,-0.06690080463886261,-0.0025284700095653534
-0.8708823039432518,-3.206507032594992,-0.06486880034208298,-0.003407583339139819
-0.8736814077070593,-3.2030938273650666,-0.06859946995973587,-0.006693957839161158
-0.8736814077070593,-3.2030938273650666,-0.06601028144359589,-0.009006104432046413
-0.8785378029742309,-3.199089140838467,-0.0631243884563446,-0.012145363725721836
-0.8813582724195094,-3.1955748306448832,-0.06476263701915741,-0.01408750656992197
-0.8823607866855422,-3.192991561684542,-0.06539653986692429,-0.008127340115606785
-0.881588210906285,-3.191175579903952,-0.06380723416805267,-0.0036501530557870865
-0.881588210906285,-3.191175579903952,-0.05975500866770744,-0.003499008947983384
-0.8812771503352025,-3.1901863228398963,-0.055491067469120026,-0.0007081467192620039
-0.8812942152196385,-3.189640953851851,-0.054535917937755585,0.0027712956070899963
-0.8836778952196648,-3.1892697630978843,-0.05677730590105057,0.005419572815299034
-0.8882901223992287,-3.1890599975489375,-0.042090706527233124,0.012224376201629639
-0.8882901223992287,-3.1890599975489375,-0.037363339215517044,0.018172722309827805
-0.8971335668962578,-3.1889311343858835,-0.04216884449124336,0.015383129008114338
-0.9078806530056553,-3.1891214484540313,-0.03956519812345505,0.013513172045350075
-0.9223678023387394,-3.18894942861349,-0.03171748295426369,0.02265625260770321
-0.940162655700076,-3.1878087234313583,-0.03115338459610939,0.03401922062039375
-0.9609145053093456,-3.1854209144524286,-0.024320073425769806,0.03709575906395912
-0.9609145053093456,-3.1854209144524286,-0.025791004300117493,0.04508843645453453
-0.9840148062724952,-3.1807981192413295,-0.019751133397221565,0.04542464390397072
-1.0051465743511185,-3.1748228796811553,-0.018552325665950775,0.05290929228067398
-1.0242393688803835,-3.167250457511974,-0.0090104378759861,0.06201472133398056
-1.0395900108355927,-3.159352812704731,-0.009718041867017746,0.06999381631612778
-1.0395900108355927,-3.159352812704731,-0.007078447379171848,0.06795359402894974
-1.0535351549935894,-3.151106239977539,0.0006072082323953509,0.06824010610580444
-1.0683929161588588,-3.142827480619198,-0.0014693893026560545,0.0833703801035881
-1.086192917106916,-3.1343303011201615,0.00470588868483901,0.09135904908180237
-1.1067445969668748,-3.1256433282022242,0.012517744675278664,0.09329845011234283
-1.1295339286873167,-3.115954257512073,0.011321243830025196,0.09536104649305344
-1.1295339286873167,-3.115954257512073,0.014878691174089909,0.10245952755212784
-1.152094722109869,-3.1051061378230163,0.020383667200803757,0.11206469684839249
-1.172133084112528,-3.0929757949315237,0.022878536954522133,0.11133828014135361
-1.1879179281653975,-3.0805494159926794,0.02799525298178196,0.11677806824445724
-1.1999785092903796,-3.068627712402072,0.028955858200788498,0.12756431102752686
-1.1999785092903796,-3.068627712402072,0.0323338583111763,0.1291634738445282
-1.2109033085706136,-3.0577369756880217,0.03603065386414528,0.13089624047279358
-1.220882574621732,-3.0481652776917536,0.042117081582546234,0.1420152187347412
-1.2317750480641274,-3.0389729518819073,0.043294474482536316,0.1454515904188156
-1.2433983217850886,-3.029822626484075,0.048422787338495255,0.14736603200435638
-1.2555719362529343,-3.0203965322468824,0.0499904528260231,0.15036541223526
-1.266222544426941,-3.0110496010901944,0.058468297123909,0.16433373093605042
-1.2752928733591322,-3.0014619923077475,0.062092505395412445,0.17132622003555298
-1.282871146269844,-2.991655640320236,0.06800458580255508,0.1755262315273285
-1.2890926928023212,-2.9817636667317244,0.07154624909162521,0.17689751088619232
-1.2890926928023212,-2.9817636667317244,0.07425709813833237,0.1880275011062622
-1.2941790408214677,-2.972123549850752,0.08179358392953873,0.18600670993328094
-1.2982050183835823,-2.9627294048582242,0.08247078210115433,0.19323255121707916
-1.301519037906287,-2.9542229505671727,0.08773527294397354,0.19682550430297852
-1.301519037906287,-2.9542229505671727,0.08949924260377884,0.19870108366012573
-1.304314549074282,-2.9468846479414825,0.09316923469305038,0.2071084976196289
-1.304314549074282,-2.9468846479414825,0.09927818179130554,0.21127793192863464
-1.3069128752863104,-2.9413006531310515,0.10252334177494049,0.21301895380020142
-1.3092049605187084,-2.9370481944054467,0.10635524243116379,0.21687890589237213
-1.312765054482614,-2.9326098155222247,0.11035235226154327,0.2211223989725113
-1.3172582028748365,-2.9273414199327035,0.11738196760416031,0.22561705112457275
-1.3172582028748365,-2.9273414199327035,0.11992272734642029,0.2236233949661255
-1.3225013674562065,-2.9209602167163844,0.12278121709823608,0.2251185029745102
-1.3248425176125094,-2.915097438192989,0.12473037838935852,0.22691749036312103
-1.3245941547883344,-2.9100443543047216,0.1268157660961151,0.2371947020292282
-1.3220589754924992,-2.906074549923717,0.1326570361852646,0.23904253542423248
-1.3220589754924992,-2.906074549923717,0.13452306389808655,0.2390177845954895
-1.319374343906836,-2.9027727111573065,0.13915011286735535,0.24466204643249512
-1.3166653035031803,-2.900307511244011,0.14456459879875183,0.246625155210495
-1.313958127726844,-2.8986229885195307,0.14356568455696106,0.24847908318042755
-1.3111386741077133,-2.8973402783941484,0.14356568455696106,0.24847908318042755
-1.3079602537814814,-2.8957759662338574,0.1503378450870514,0.24947047233581543
-1.3079602537814814,-2.8957759662338574,0.15168103575706482,0.25671449303627014
-1.3043266946306777,-2.8936087299794995,0.1550920307636261,0.2601166367530823
-1.2985750296578684,-2.8918204519636377,0.1608322262763977,0.2595089077949524
-1.29089775654678,-2.8904889396823563,0.16236262023448944,0.26514366269111633
-1.2814344054073323,-2.8895766246249948,0.16953247785568237,0.265030175447464
-1.2814344054073323,-2.8895766246249948,0.1747666746377945,0.26662206649780273
-1.2719833236239746,-2.887977364137994,0.17619898915290833,0.26988860964775085
-1.2609129946730064,-2.886752716623997,0.18158867955207825,0.27311113476753235
-1.2483511535885847,-2.8858710156570457,0.18202607333660126,0.2799084484577179
-1.2345473619606449,-2.8856306189851417,0.18505340814590454,0.2786359488964081
-1.2345473619606449,-2.8856306189851417,0.18993985652923584,0.28301286697387695
-1.2194807254191258,-2.885621563216182,0.19282522797584534,0.28372517228126526
-1.2033859556187447,-2.886149002920806,0.19753412902355194,0.29111358523368835
-1.1863597980850447,-2.8871721227478306,0.2007378190755844,0.29474079608917236
-1.170416963637092,-2.8883086452714863,0.20352832973003387,0.29343491792678833
-1.1554164561760258,-2.889208866795172,0.20409442484378815,0.2953743636608124
-1.1554164561760258,-2.889208866795172,0.21187204122543335,0.3005646765232086
-1.1395382498234141,-2.890512202078775,0.21698501706123352,0.30062785744667053
-1.1226325406877917,-2.8915193346407353,0.22322043776512146,0.3006577491760254
-1.1047938048489272,-2.8922336135894624,0.2274051457643509,0.3018615245819092
-1.086004338526969,-2.8922893231905746,0.22927582263946533,0.30864837765693665
-1.086004338526969,-2.8922893231905746,0.22931812703609467,0.310580849647522
-1.0665797850444712,-2.892381034080857,0.2316465824842453,0.31405386328697205
-1.0468130729993461,-2.8931686446883487,0.24083365499973297,0.31897327303886414
-1.0286614390585427,-2.8943415144714337,0.24467454850673676,0.32375651597976685
-1.0119940014328723,-2.8956454558929967,0.24836254119873047,0.3270885944366455
-0.9966452000004183,-2.8967300300311094,0.25348037481307983,0.33216601610183716
-0.9966452000004183,-2.8967300300311094,0.25605103373527527,0.33085691928863525
-0.9824530296989509,-2.8972641667943897,0.26101258397102356,0.3357830047607422
-0.9692974261228552,-2.8970524209199624,0.2654900550842285,0.3400088846683502
-0.9552410874943701,-2.8963585141916055,0.2692624628543854,0.34431225061416626
-0.9403488237916932,-2.8952052850212673,0.27274221181869507,0.34291139245033264
-0.9403488237916932,-2.8952052850212673,0.2735074758529663,0.3471548557281494
-0.9248222886195833,-2.8940617347555313,0.2784845232963562,0.35016992688179016
-0.9106002829809912,-2.8927004959120683,0.2784845232963562,0.35016992688179016
-0.8977259081282595,-2.8914707050893504,0.28055936098098755,0.35208508372306824
-0.8860295249442203,-2.8900288803772596,0.28318485617637634,0.35662412643432617
-0.8860295249442203,-2.8900288803772596,0.29768484830856323,0.3643384575843811
-0.8753467559513157,-2.888050383102023,0.2978304624557495,0.36530187726020813
-0.8656218775361456,-2.8855661666968246,0.29980990290641785,0.36850470304489136
-0.8567994076227182,-2.8826068945780086,0.3047086298465729,0.3718530833721161
-0.8488244079720904,-2.87920278965208,0.30716052651405334,0.3766719698905945
-0.8415397731207467,-2.875046676090932,0.3136797547340393,0.3797633945941925
-0.8415397731207467,-2.875046676090932,0.3168332278728485,0.378812313079834
-0.8305731101858109,-2.85603968945366,0.3219035267829895,0.3811531662940979
-0.8305731101858109,-2.85603968945366,0.3254326581954956,0.38386014103889465
-0.8153031795931475,-2.8258350121520635,0.33075618743896484,0.3891979157924652
-0.7981281139119288,-2.78667382262887,0.33428817987442017,0.39125680923461914
-0.7981281139119288,-2.78667382262887,0.3357361853122711,0.3965824842453003
-0.7841103070582857,-2.755302556079204,0.3442187011241913,0.3990352749824524
-0.776034763243708,-2.729744477004381,0.3473653495311737,0.40131261944770813
-0.7669514313555726,-2.6944466720795783,0.35089296102523804,0.4028622806072235
-0.7573720313295511,-2.6513358898705577,0.35359829664230347,0.40638965368270874
-0.7460559789438141,-2.602430418951602,0.3586103022098541,0.41194844245910645
-0.7460559789438141,-2.602430418951602,0.363826721906662,0.4228847622871399
-0.7383205765187092,-2.5642260782343733,0.3669646978378296,0.422430157661438
-0.7335304972181643,-2.5348864034413623,0.37302520871162415,0.42341136932373047
-0.7312936954867801,-2.513312264529882,0.3797444701194763,0.4277162551879883
-0.7312324181673082,-2.498437683734489,0.3811579942703247,0.43239495158195496
-0.7312324181673082,-2.498437683734489,0.38626155257225037,0.4326087534427643
-0.732983923025904,-2.4892326236182107,0.3859097957611084,0.4376142919063568
-0.7362010324585878,-2.4847052674075623,0.389072448015213,0.43875664472579956
-0.7405525365647537,-2.4839038319140276,0.39433419704437256,0.44277223944664
-0.7474587559251722,-2.485708725068292,0.39811885356903076,0.44140735268592834
-0.7474587559251722,-2.485708725068292,0.4021890163421631,0.4482944905757904
-0.756644344015764,-2.489594794082783,0.40355467796325684,0.4493294060230255
-0.7678383977626652,-2.4950632563120423,0.40518003702163696,0.45092856884002686
-0.7904241621760676,-2.5104818490340874,0.4095689058303833,0.45831605792045593
-0.801489846384495,-2.519505194741885,0.41430050134658813,0.46639278531074524
-0.801489846384495,-2.519505194741885,0.41784176230430603,0.4682104289531708
-0.8122060103349438,-2.528828192203637,0.4231215715408325,0.4679926335811615
-0.8224380739464093,-2.5380495583210636,0.4303153157234192,0.4729807674884796
-0.8321768458479886,-2.547125562422064,0.43214496970176697,0.4765896499156952
-0.8413723196835264,-2.55588813575603,0.4354883134365082,0.48198288679122925
-0.8501845805446197,-2.564774306307504,0.4397076368331909,0.48802438378334045
-0.8501845805446197,-2.564774306307504,0.44309884309768677,0.4893093705177307
-0.8586085391946607,-2.5737370479296975,0.44442862272262573,0.49445274472236633
-0.8666866440067627,-2.58286369232107,0.4489063620567322,0.49799659848213196
-0.8742573071160585,-2.5916459100223634,0.45135214924812317,0.49815428256988525
-0.8812846765009548,-2.5999379968552048,0.4583253264427185,0.49859756231307983
-0.8812846765009548,-2.5999379968552048,0.46208423376083374,0.5016064047813416
-0.8876677536181887,-2.607403025867328,0.46347999572753906,0.5063273310661316
-0.8917748384373964,-2.6146118580557833,0.4686819911003113,0.5083098411560059
-0.8937664645073217,-2.621684355004143,0.47218334674835205,0.5143589377403259
-0.8937621262992327,-2.628603522701591,0.4764145314693451,0.5159736275672913
-0.8937621262992327,-2.628603522701591,0.47690361738204956,0.5206522941589355
-0.8935282911019883,-2.6348037156432054,0.48695656657218933,0.5219600796699524
-0.8914277063124896,-2.6408281966933593,0.48941463232040405,0.5232848525047302
-0.8875778661965762,-2.646668611872286,0.4899096190929413,0.5282047986984253
-0.8821914660239089,-2.6526566867601655,0.49469178915023804,0.5299275517463684
-0.8770275324909012,-2.658248127646439,0.49649977684020996,0.5330735445022583
-0.8770275324909012,-2.658248127646439,0.500325083732605,0.535957396030426
-0.8721958554837966,-2.663788267200213,0.5065425634384155,0.5384383201599121
-0.8659269517636697,-2.669425617372713,0.5093241333961487,0.5449095368385315
-0.858317167783048,-2.675144095129109,0.5142929553985596,0.5467199683189392
-0.8494605689304583,-2.6809288415552834,0.516662061214447,0.5510505437850952
-0.8494605689304583,-2.6809288415552834,0.5176813006401062,0.5512961149215698
-0.8410174188121081,-2.6859346566281137,0.5297662615776062,0.5560518503189087
-0.8329884112901266,-2.69019560013119,0.5350518822669983,0.5597831606864929
-0.8236124977156741,-2.6938694071796134,0.53753262758255,0.5635800957679749
-0.8130811453482115,-2.697322657179219,0.5379500985145569,0.5672716498374939
-0.799810764409376,-2.700997067938346,0.5430886745452881,0.5683428645133972
-0.799810764409376,-2.700997067938346,0.5511577725410461,0.5725442171096802
-0.7856976468788824,-2.7045945344013176,0.5544314384460449,0.575994074344635
-0.7708591960296198,-2.70827809571576,0.559539258480072,0.5796451568603516
-0.7569966673031256,-2.711448016865228,0.5616509318351746,0.5847118496894836
-0.7440415736449141,-2.7139513105812405,0.5651530623435974,0.5874670743942261
-0.7440415736449141,-2.7139513105812405,0.5670720934867859,0.5898785591125488
-0.7318445184860755,-2.715323036686033,0.5714913606643677,0.5924817323684692
-0.7204257211065087,-2.71578898090207,0.5748059749603271,0.5950918197631836
-0.7081040967299691,-2.7158020412840926,0.5817408561706543,0.599425733089447
-0.6949521439181902,-2.715392852562225,0.5838349461555481,0.6025597453117371
-0.6949521439181902,-2.715392852562225,0.5870993137359619,0.6069707870483398
-0.6810339622835068,-2.7145926507743066,0.5885445475578308,0.6105213165283203
-0.6681529913667102,-2.713374659009402,0.5930449366569519,0.6170282363891602
-0.6563868754002226,-2.7122727929840544,0.5979887843132019,0.6224180459976196
-0.6456891135209722,-2.71129015799407,0.6027057766914368,0.6287619471549988
-0.6360909393962979,-2.7107715438706275,0.604033887386322,0.6311026811599731
-0.6360909393962979,-2.7107715438706275,0.6065580248832703,0.6331470608711243
-0.6274231462846287,-2.7101967514208707,0.6129776835441589,0.639920711517334
-0.6195592870700667,-2.709232410006033,0.6171098351478577,0.6462624669075012
-0.612377142789803,-2.707563641553966,0.6223992705345154,0.6550589799880981
-0.6041899606085179,-2.705602068783016,0.6262361407279968,0.6595578193664551
-0.6041899606085179,-2.705602068783016,0.6298848986625671,0.6629136204719543
-0.5950577902550608,-2.703371113725011,0.6351400017738342,0.6685338616371155
-0.5865972896548527,-2.700187786526475,0.6365287899971008,0.6751164793968201
-0.5804222285592034,-2.6957490262744295,0.6409009695053101,0.6769902110099792
-0.5765579833210835,-2.690823059377108,0.641845166683197,0.6816661357879639
-0.5765579833210835,-2.690823059377108,0.6455287337303162,0.6831749677658081
-0.5733364770497108,-2.686286556560914,0.6479818224906921,0.6881980895996094
-0.5707894464381954,-2.6824749676456583,0.6531922221183777,0.692952573299408
-0.568787449630099,-2.679017611575024,0.6564739942550659,0.6995614767074585
-0.5671773197277116,-2.675432776474723,0.6605879664421082,0.7050479650497437
-0.565843412456462,-2.6713928140758068,0.6622163653373718,0.7082666158676147
-0.565843412456462,-2.6713928140758068,0.6651203036308289,0.712134599685669
-0.5646762799878913,-2.666588323812104,0.6679494976997375,0.7165218591690063
-0.5635726614006248,-2.6607280484427123,0.6694459915161133,0.7181171774864197
-0.5625146690528133,-2.6538818626831513,0.6712209582328796,0.7229707837104797
-0.5614860403759341,-2.646118066374371,0.672761082649231,0.729277491569519
-0.5614860403759341,-2.646118066374371,0.6764888167381287,0.730976939201355
-0.5606305247775989,-2.6381895260143,0.68038010597229,0.734324038028717
-0.5599260003978382,-2.6301222523960828,0.6822235584259033,0.7396382689476013
-0.5594310277365898,-2.6222835102233124,0.6854923963546753,0.7464949488639832
-0.5591219150718441,-2.6146762701517208,0.6886279582977295,0.7506861686706543
-0.5591219150718441,-2.6146762701517208,0.6902037262916565,0.7511560320854187
-0.5589763817969318,-2.607301820061951,0.6938847303390503,0.7532835602760315
-0.5573159030083319,-2.6001666707373405,0.6974214315414429,0.758622944355011
-0.5541142877907991,-2.592800444907445,0.6987226009368896,0.7634862661361694
-0.5493842115075807,-2.5848813405408246,0.7017331719398499,0.7647742629051208
-0.5493842115075807,-2.5848813405408246,0.7048660516738892,0.7664055228233337
-0.544793835611537,-2.576099788592044,0.7065669298171997,0.7712321877479553
-0.5403641325326924,-2.566639696228343,0.7119496464729309,0.7729995846748352
-0.5362342001191746,-2.557240155369525,0.7114747762680054,0.7796306014060974
-0.5309096416385306,-2.5485717191847095,0.7160466909408569,0.7812222838401794
-0.5245980338459914,-2.5412959143346527,0.7173221707344055,0.7861126065254211
-0.5245980338459914,-2.5412959143346527,0.7226060628890991,0.7907822728157043
-0.5157950502894871,-2.5356348542101963,0.728039562702179,0.7925099730491638
-0.5061719954807798,-2.5310375915519154,0.7306898236274719,0.7974323034286499
-0.49574709299398534,-2.527251016421863,0.7358317375183105,0.7993749380111694
-0.4860819156134475,-2.5235916661899735,0.7404395937919617,0.8020515441894531
-0.4860819156134475,-2.5235916661899735,0.7402239441871643,0.803636372089386
-0.4770888292132322,-2.5197031385344455,0.7435200214385986,0.8055894374847412
-0.46716299617592827,-2.5157034077023854,0.747011661529541,0.810110330581665
-0.4563730659043308,-2.5115949715313093,0.7524504661560059,0.8113188147544861
-0.4563730659043308,-2.5115949715313093,0.7571451663970947,0.8123537302017212
-0.4563730659043308,-2.5115949715313093,0.7577834725379944,0.8142592906951904
-0.43285677767187275,-2.5055190908295693,0.7597261667251587,0.8159579634666443
-0.4202815371755902,-2.5037860276353734,0.7744325399398804,0.8258477449417114
-0.40723478764983784,-2.5029651820680177,0.778718888759613,0.8311935663223267
