x1,y1,x2,y2
1.1131290568528327,-3.9524074064901864,9.265071275876835e-05,6.729897722834721e-05
1.1121644395172983,-3.949243343558687,4.8938502004602924e-05,9.138961468124762e-05
1.1121644395172983,-3.949243343558687,0.0003498571168165654,9.378659160574898e-05
1.1087283984313538,-3.9466620417237195,-0.00031259190291166306,-0.00022613670444115996
1.1031455139043571,-3.945296419195104,-0.0002566542534623295,0.0003966676886193454
1.0980601603266762,-3.944739981386771,-0.0002763552183751017,-0.00022117105254437774
1.0932822479725453,-3.9442854003024546,0.0003442279703449458,0.0014006969286128879
1.0887187794508562,-3.94359365819755,-0.0002745151869021356,9.375723311677575e-05
1.0887187794508562,-3.94359365819755,-0.0002941720886155963,-0.0002211678511230275
1.0844577305085092,-3.943006416452539,-0.00031739927362650633,0.00010360580927226692
1.080492249608157,-3.942516076518869,-0.0003967137890867889,0.00012202442303532735
1.0766371272839677,-3.941453441586867,-4.709244876721641e-06,0.00011094174988102168
1.0727162257095515,-3.9391866549542596,-0.00028619507793337107,-0.00021700659999623895
1.0727162257095515,-3.9391866549542596,-0.00036545528564602137,-0.00022604255354963243
1.0689172326034275,-3.9364446398695745,-0.0003097443259321153,-0.00022965238895267248
1.0655057973742206,-3.934249758880552,-0.0003303580451756716,0.00010098796337842941
1.0649745851443093,-3.932235298136979,-0.00029286532662808895,-0.0005531606147997081
1.0671723243518305,-3.930391936364225,9.424029485671781e-06,-0.001193940406665206
1.0671723243518305,-3.930391936364225,-0.0003188306582160294,-0.00022798252757638693
1.071947960670407,-3.928710239326321,3.980730252806097e-05,-0.0011666567297652364
1.0741170240157583,-3.9278659083598613,-0.00020793103612959385,5.5706987041048706e-05
1.0736246780437708,-3.927152447329871,-0.000236924082855694,-0.00022211392933968455
1.0708501617024744,-3.9274783249654646,-0.0002552203950472176,7.296395051525906e-05
1.0686175878115722,-3.9291031532826293,6.648390990449116e-05,5.532514478545636e-05
1.0686175878115722,-3.9291031532826293,-0.0002069304173346609,-0.0002205462078563869
1.067079115707729,-3.9326126025405457,-0.0002736284804996103,-0.00023187391343526542
1.0657757646700778,-3.936313822511988,-0.00024345648125745356,-0.00022140568762551993
1.0644281778751086,-3.939186252956992,-0.0002758835325948894,-0.00022930865816306323
1.0630390691240732,-3.9412636260739173,0.0003111455880571157,0.0009458845597691834
1.0630390691240732,-3.9412636260739173,2.1172789274714887e-05,5.632092143059708e-05
1.0593360723274465,-3.9438798289645653,3.636454857769422e-05,0.0011352107394486666
1.0535441527804903,-3.9473285235311906,-0.0002159651485271752,5.0729151553241536e-05
1.048145495569102,-3.9505897800254037,-0.00023502974363509566,-0.0002158131537726149
1.0454944283914338,-3.952697454723968,-0.00026171118952333927,5.641140160150826e-05
1.0454944283914338,-3.952697454723968,1.878937655419577e-05,0.0011127302423119545
1.0456197522968986,-3.954373459362767,-0.00022480377811007202,4.136653296882287e-05
1.0459208464158436,-3.956269757494551,-0.000427604274591431,4.3321768316673115e-05
1.0462932402953007,-3.958038043789126,-0.00045710886479355395,-0.0007573719485662878
1.0465490993201523,-3.9590168180183656,-0.0012042784364894032,-0.0009739636443555355
1.0467783602909877,-3.959579147753716,-0.002844013273715973,-0.002384733408689499
1.047155599443076,-3.9604118901633996,-0.003764017950743437,-0.0054511865600943565
1.0501985953610087,-3.9611551899731885,-0.0028932394925504923,-0.007098145317286253
1.0557589490893144,-3.9618118250335868,-0.0018182460917159915,-0.007141370326280594
1.0636894264436394,-3.962384701597778,0.0013331741793081164,-0.007319270167499781
1.0636894264436394,-3.962384701597778,0.0051065469160676,-0.007281812373548746
1.0712291210881437,-3.9629692458458283,0.008008727803826332,-0.005445736460387707
1.0785441935966629,-3.964151274748889,0.011078468523919582,-0.004230130929499865
1.0856257878032827,-3.965897416805232,0.01155492290854454,0.0012522850884124637
1.0926354894779353,-3.9687608198806306,0.012710520066320896,0.0037029008381068707
1.0926354894779353,-3.9687608198806306,0.012716883793473244,0.0069243102334439754
1.0992220119375058,-3.9714990469317826,0.012066359631717205,0.007474246434867382
1.1052975630881126,-3.9737824321945006,0.012261359952390194,0.010118662379682064
1.1109506927238364,-3.9758909332072743,0.00944116897881031,0.011503835208714008
1.1161927365241624,-3.977830613560316,0.012961088679730892,0.013890596106648445
1.1161927365241624,-3.977830613560316,0.012846436351537704,0.015707457438111305
1.1210362588652696,-3.9796078922545974,0.010717224329710007,0.015495652332901955
1.1279685149496708,-3.9805721929384874,0.014425372704863548,0.0173539686948061
1.136939791579081,-3.981027025354472,0.013779121451079845,0.018757065758109093
1.147823260213255,-3.9810014878781295,0.01268929522484541,0.020520929247140884
1.1579460724246187,-3.9809219441210515,0.014771224930882454,0.020340006798505783
1.1579460724246187,-3.9809219441210515,0.013808969408273697,0.01990167237818241
1.1673289761276024,-3.98079458467036,0.016368336975574493,0.02053055725991726
1.1760743238927158,-3.9808850297379137,0.015591857023537159,0.01882941648364067
1.183822477137398,-3.979941509165231,0.010284215211868286,0.01655801199376583
1.1907952587723727,-3.9786089538734974,0.009412086568772793,0.01696648634970188
1.1907952587723727,-3.9786089538734974,0.0073309591971337795,0.017085932195186615
1.1968467856224443,-3.9763254330597557,0.006603820715099573,0.016970206052064896
1.2047236578175609,-3.9733000274054304,0.0041779205203056335,0.016415052115917206
1.2117188414711852,-3.9697615686684102,0.0031511979177594185,0.016177771613001823
1.2179737481474013,-3.966077596111663,0.0030220530461519957,0.016211437061429024
1.2179737481474013,-3.966077596111663,0.001004544785246253,0.015861647203564644
1.221367466723312,-3.963899204058413,0.0004075152100995183,0.015637649223208427
1.2247326179815952,-3.9632171795029287,-0.00075030472362414,0.015073072165250778
1.228075674527642,-3.963953374766056,-0.0018834201619029045,0.0145158926025033
1.231338936590337,-3.965821455524212,-0.0021420849952846766,0.014352771453559399
1.2340754168871255,-3.9672638926363537,-0.003285227809101343,0.013967836275696754
1.2340754168871255,-3.9672638926363537,-0.003690418554469943,0.013815274462103844
1.2362177552377807,-3.9679673096914967,-0.004149860702455044,0.014089588075876236
1.2379062499702969,-3.968300289644816,-0.004887626972049475,0.013515121303498745
1.239515218750037,-3.9693998408031455,-0.004835848696529865,0.013178152032196522
1.2409550076277878,-3.9708885714617295,-0.005257969256490469,0.013312914408743382
1.2409550076277878,-3.9708885714617295,-0.005075206980109215,0.013303006999194622
1.2420400922837693,-3.972078854979763,-0.0032018334604799747,0.01643339730799198
1.2401682424064533,-3.9731332065963065,-0.007241138257086277,0.01645653508603573
1.2358122817470523,-3.975054644192309,-0.007124059367924929,0.01706313155591488
1.2264765246409846,-3.9778081625193757,-0.006811142899096012,0.017446255311369896
1.214952688783228,-3.9807376015784004,-0.006770788226276636,0.01801908202469349
1.214952688783228,-3.9807376015784004,-0.004216423723846674,0.0200970321893692
1.2012128354650893,-3.98315854467732,-0.003986261319369078,0.02049475535750389
1.1881606127633153,-3.9854116792085144,-0.003925494384020567,0.02123781479895115
1.1758003198921478,-3.9875014645402587,-0.0038652631919831038,0.021659113466739655
1.1642214155334811,-3.9897676328151586,-0.003425217466428876,0.02359657734632492
1.1642214155334811,-3.9897676328151586,-0.0029616618994623423,0.024190865457057953
1.1508115969791917,-3.9923332026693927,-0.0030124448239803314,0.024180136620998383
1.1381722921595523,-3.994539199464281,-0.0014015985652804375,0.024533750489354134
1.1262940813611202,-3.9964013452528975,-0.0006543633062392473,0.025239836424589157
1.1176203297459797,-3.997251881793741,-0.00048622721806168556,0.025484299287199974
1.1176203297459797,-3.997251881793741,4.237481698510237e-05,0.02611367031931877
1.1095289487973845,-3.9977838420635927,5.913616405450739e-05,0.025968734174966812
1.1020028908940533,-3.9980159624654625,0.0017363264923915267,0.026280010119080544
1.0953163048034769,-3.999059255812766,0.0019530215067788959,0.026491038501262665
1.0892862293360897,-4.00032319036115,0.0025430794339627028,0.027243366464972496
1.0838837288744754,-4.001795465811925,0.0026696191634982824,0.02755061350762844
1.0838837288744754,-4.001795465811925,0.0028856422286480665,0.027683522552251816
1.0789325129678173,-4.002916320672994,0.0025341184809803963,0.030050233006477356
1.0771171781740112,-4.003899024989905,0.0023599208798259497,0.030797405168414116
1.078516242156227,-4.005630693493951,0.0023810137063264847,0.03160246089100838
1.0828537641552707,-4.007737374794804,0.0025365559849888086,0.03135986626148224
1.0828537641552707,-4.007737374794804,0.0022459623869508505,0.03237641230225563
1.0873900951453737,-4.010549130102848,0.0016443487256765366,0.031376034021377563
1.0917440692404419,-4.012812307550691,0.0006936653517186642,0.02994156815111637
1.0959039602687317,-4.014553117179651,0.00019076031458098441,0.034464575350284576
1.102582940648465,-4.015900201814767,-0.00016862140910234302,0.03445515036582947
1.102582940648465,-4.015900201814767,-0.0004484540841076523,0.03512124717235565
1.1116151564380556,-4.0168750176000305,-0.0006796516245231032,0.03618963807821274
1.1228442105539373,-4.017498440895838,-0.0010447113309055567,0.03629354014992714
1.1308226680015518,-4.018089524222547,-0.0011048470623791218,0.03378402814269066
1.1357998653675538,-4.018983494199201,9.595000301487744e-05,0.0383538119494915
1.137825253048464,-4.019832163046252,-0.0010919413762167096,0.04097412899136543
1.137825253048464,-4.019832163046252,-0.0013794294791296124,0.04132431745529175
1.1396228025713053,-4.020238634152379,-0.0017696126597002149,0.04210587218403816
1.141056773532527,-4.0197268453452955,-0.002235851949080825,0.04251464456319809
1.1422393761270708,-4.018683658164348,-0.0023716778960078955,0.04306379333138466
1.1498363495472441,-4.012873500442957,-0.0009349285974167287,0.042844418436288834
1.1498363495472441,-4.012873500442957,-0.00044758530566468835,0.04253805801272392
1.1638965865192736,-4.003844050129288,-0.0005660616443492472,0.0491308867931366
1.1816299009998112,-3.9926004434988376,-0.0006054708501324058,0.05026376619935036
1.2047741104603993,-3.976303030381738,-0.0006857284461148083,0.05088113620877266
1.2105025477583515,-3.970805561033852,-0.0008307382231578231,0.05114208161830902
1.2133723323193095,-3.9666592980409665,-6.781328556826338e-05,0.0534459687769413
1.2133723323193095,-3.9666592980409665,-0.00030712425359524786,0.05573583021759987
1.2160605900685963,-3.963365159817299,-0.00028727814787998796,0.05658552050590515
1.2183645568106825,-3.960178214573938,-0.0012197213945910335,0.05822768062353134
1.2204094656001554,-3.9574269554410955,-0.0012197213945910335,0.05822768062353134
1.2197716962480223,-3.955813950019685,-0.00116614974103868,0.05860419198870659
1.216459964306777,-3.9547801713552473,-0.00116614974103868,0.05860419198870659
1.216459964306777,-3.9547801713552473,-0.002306044567376375,0.05676799640059471
1.2105399787397635,-3.9539589782568463,-0.0007599032833240926,0.05861011892557144
1.2046178844415487,-3.9526125962067034,0.010475391522049904,0.060516223311424255
1.1988137756716524,-3.951100598608368,0.011160631664097309,0.06060313060879707
1.1932396587327665,-3.94976403860492,0.011604001745581627,0.05898545682430267
1.1932396587327665,-3.94976403860492,0.011982450261712074,0.05856877192854881
1.1879041137237574,-3.9485922320328526,0.011573094874620438,0.058757200837135315
1.1828134020188292,-3.9475746527789437,0.01175724621862173,0.06049211695790291
1.1779716748706708,-3.9467009782455533,0.011425859294831753,0.06001600995659828
1.1733811723880079,-3.9459611287973417,0.011003213003277779,0.05933060124516487
1.1733811723880079,-3.9459611287973417,0.011817704886198044,0.059280820190906525
1.1690762659569414,-3.94546336182248,0.013123235665261745,0.06193035840988159
1.1650540339867146,-3.945191563794861,0.010780873708426952,0.06466907262802124
1.1613101938209534,-3.945129992565775,0.012050087563693523,0.06566824018955231
1.1602376523427302,-3.9444248101914465,0.010375204496085644,0.06009428948163986
1.1616954970343272,-3.943108160862092,0.013826781883835793,0.06569886952638626
1.1616954970343272,-3.943108160862092,0.008550656959414482,0.062340255826711655
1.1655651259564275,-3.9412854638355053,0.008456265553832054,0.06518615037202835
1.1693748788873557,-3.9400389253391963,0.009719847701489925,0.0711999163031578
1.1731155183458737,-3.939337566628877,0.00932384468615055,0.07247760891914368
1.176632557890301,-3.9386708441578677,0.009512683376669884,0.07162437587976456
1.176632557890301,-3.9386708441578677,0.008462462574243546,0.06711253523826599
1.1773934577931338,-3.9384219216208938,0.007699039299041033,0.06772372871637344
1.178076919667135,-3.9381775874396863,0.007569287903606892,0.06765596568584442
1.1788101412448906,-3.9383412267470135,0.005554757080972195,0.06767108291387558
1.1796792144640855,-3.9392231771666872,0.0063409581780433655,0.06724266707897186
1.180585284345746,-3.9404434712711027,0.0064710951410233974,0.06636101007461548
1.180585284345746,-3.9404434712711027,0.0019586437847465277,0.0570916123688221
1.1815247494256884,-3.941977611228958,0.0012271309969946742,0.05641918256878853
1.1847347416002803,-3.942412893274416,0.0005085200536996126,0.05374392867088318
1.187642596146852,-3.942528106200006,-0.0008425899432040751,0.05131257325410843
