x1,y1,x2,y2
0.7953998502425249,-3.4016223981001694,0.43399524688720703,-0.025348717346787453
0.7964243954539035,-3.403972475459119,0.43807509541511536,-0.02484230324625969
0.7970525849539701,-3.405097080809011,0.44021984934806824,-0.020750299096107483
0.7974724792482903,-3.405768184411251,0.44500961899757385,-0.02122601494193077
0.7976910093433984,-3.4059750599370884,0.4476765990257263,-0.021907664835453033
0.7976910093433984,-3.4059750599370884,0.4540501534938812,-0.019867563620209694
0.7977277677858164,-3.405763729314359,0.4622383117675781,-0.019380275160074234
0.7975973598030558,-3.405160544876455,0.46275731921195984,-0.017502645030617714
0.797476903164351,-3.4048977243612257,0.46872979402542114,-0.014940153807401657
0.7997034033198869,-3.405451531476284,0.47002100944519043,-0.013203435577452183
0.7997034033198869,-3.405451531476284,0.47622066736221313,-0.014300568029284477
0.8016499690444991,-3.4055647061021577,0.4814279079437256,-0.008305917493999004
0.8029371555162096,-3.403561089612559,0.4865359663963318,-0.009581212885677814
0.8015019834751728,-3.4000848210443255,0.49270546436309814,-0.008721411228179932
0.8020708026361686,-3.395943791655633,0.4973542392253876,-0.008594352751970291
0.8045172833289159,-3.391173071110721,0.49864596128463745,-0.005270647816359997
0.8045172833289159,-3.391173071110721,0.5033208727836609,-0.005353428423404694
0.8063653593451852,-3.384938143130537,0.5129316449165344,-0.004857142921537161
0.8055721031694093,-3.3778327160490687,0.522327184677124,-0.0025220089592039585
0.8047545111958013,-3.371145182631185,0.523536741733551,-0.0024942520540207624
0.8043171175861304,-3.3665909358850032,0.5275071859359741,-0.0020875446498394012
0.8043171175861304,-3.3665909358850032,0.5365373492240906,-0.00048619916196912527
0.8043238170791867,-3.3644109243699667,0.5410977602005005,2.7684422093443573e-05
0.8024605855916187,-3.363943052743816,0.5458149909973145,0.0008826369303278625
0.798723340399793,-3.3647192066197493,0.553570032119751,0.0018507930217310786
0.7928459812294185,-3.364943101040263,0.559139609336853,0.002159038558602333
0.7928459812294185,-3.364943101040263,0.5652247071266174,0.0022740138228982687
0.7849671840446696,-3.364638591854859,0.5730656981468201,0.002455909037962556
0.7770784620496224,-3.3623338264751017,0.575783908367157,0.002717000897973776
0.7694231388989357,-3.3591747696735106,0.5804619789123535,0.002910156501457095
0.7622296723768985,-3.356248856732687,0.5897961258888245,0.003239267971366644
0.7622296723768985,-3.356248856732687,0.595827579498291,0.006085675209760666
0.7556384701713785,-3.3542394056483165,0.599944531917572,0.005728495307266712
0.749629047304268,-3.353081712766746,0.6007215976715088,0.006225817371159792
0.7417634634037785,-3.3514209290348593,0.6028870344161987,0.006426909472793341
0.7337005198214385,-3.3464673669012748,0.6146667003631592,0.006697693839669228
0.7254716494782567,-3.3384244370526126,0.6238786578178406,0.008070194162428379
0.7254716494782567,-3.3384244370526126,0.63020920753479,0.005860218778252602
0.7193018972556587,-3.3277481440773102,0.63321852684021,0.008017854765057564
0.7136222653548732,-3.3177667129254993,0.6398699283599854,0.00777322705835104
0.7136222653548732,-3.3177667129254993,0.6445618271827698,0.009412459097802639
0.7080473601609457,-3.3067387244821305,0.6474934816360474,0.013041566126048565
0.7025785565251806,-3.2947438625023526,0.6490022540092468,0.011210867203772068
0.7025785565251806,-3.2947438625023526,0.6530451774597168,0.011451450176537037
0.6972164566392115,-3.281859084361594,0.6574608087539673,0.01181549672037363
0.6923280120171921,-3.269885259880382,0.6646052598953247,0.014620497822761536
0.687818532329134,-3.2584512992277244,0.6682471632957458,0.015267347916960716
0.6818271858925665,-3.2486258722444403,0.673305869102478,0.01706569641828537
0.6818271858925665,-3.2486258722444403,0.6765451431274414,0.016688954085111618
0.674308043824216,-3.23966170268881,0.6794392466545105,0.016685958951711655
0.6652978133330406,-3.2311746382543594,0.6838321089744568,0.01702936738729477
0.6567949098676255,-3.2224182372577346,0.6877397894859314,0.016954300925135612
0.6489834924791533,-3.214438135597939,0.6969984769821167,0.017439061775803566
0.6489834924791533,-3.214438135597939,0.7028521299362183,0.019572127610445023
0.6418364802664748,-3.207199265580366,0.7071999311447144,0.0194170493632555
0.633102222387792,-3.199624083834537,0.7112365365028381,0.021093053743243217
0.622870337535924,-3.1917359254098567,0.7126252055168152,0.021009163931012154
0.6135291479547392,-3.1849266662305653,0.7235021591186523,0.019443517550826073
0.6070644968608686,-3.1791427408380444,0.727557897567749,0.019447440281510353
0.6070644968608686,-3.1791427408380444,0.7350632548332214,0.0212792307138443
0.603264948074865,-3.17398056153158,0.7381162047386169,0.023304006084799767
0.6017050882408208,-3.1680018014372457,0.7426567077636719,0.022155461832880974
0.6041794464327571,-3.160822201395875,0.7484410405158997,0.022137872874736786
0.6082994606924309,-3.15190049425219,0.7522424459457397,0.02353784628212452
0.6082994606924309,-3.15190049425219,0.7565010786056519,0.023863671347498894
0.6122116477297778,-3.142754101003579,0.762444794178009,0.024883726611733437
0.6121858923447071,-3.1349150654582325,0.7755369544029236,0.025241471827030182
0.6106353150091809,-3.1292553785255954,0.7811989784240723,0.025172697380185127
0.6056687531114799,-3.125968076832519,0.7848503589630127,0.028144221752882004
0.6056687531114799,-3.125968076832519,0.7902896404266357,0.02835456095635891
0.5992693246102828,-3.1238315434042376,0.80025714635849,0.02872493304312229
0.5894386932564963,-3.122335330180159,0.8046020269393921,0.030058035627007484
0.5764518813916651,-3.121993032264163,0.8102692365646362,0.030039723962545395
0.5606128186550288,-3.123423335288025,0.8161027431488037,0.031877581030130386
0.5420877567068371,-3.126374044709024,0.8238002061843872,0.032197073101997375
0.5420877567068371,-3.126374044709024,0.829809308052063,0.032409437000751495
0.5227899566308442,-3.1288240097046205,0.8352052569389343,0.03354915603995323
0.5047043205334824,-3.1301726493911253,0.8387371897697449,0.03454485535621643
0.48792571502971166,-3.1313126386051895,0.8456758260726929,0.03622743487358093
0.47243222107063176,-3.132400796341885,0.8495763540267944,0.036650024354457855
0.47243222107063176,-3.132400796341885,0.8590587377548218,0.037280648946762085
0.45622428608404636,-3.133682892934603,0.8646501302719116,0.038817379623651505
0.43931930963287097,-3.134751038640348,0.8688187003135681,0.0386989451944828
0.42167433314822317,-3.134524521667162,0.879328727722168,0.038389336317777634
0.40350000867071073,-3.134458134512466,0.8816795945167542,0.0424862839281559
0.3848497541791685,-3.13450078698961,0.8867393732070923,0.042832113802433014
0.3848497541791685,-3.13450078698961,0.8949885964393616,0.04155625030398369
0.36597433334662627,-3.13660466165587,0.8997176885604858,0.04170071706175804
0.3466412893477253,-3.1378562070764118,0.9061689972877502,0.0420776829123497
0.3268966634332267,-3.1379996416582507,0.9122506976127625,0.04262489825487137
0.306780293597298,-3.1370870143072285,0.9180523157119751,0.043288640677928925
0.306780293597298,-3.1370870143072285,0.9206738471984863,0.044962067157030106
0.28456987209503626,-3.1377341740111766,0.9254353642463684,0.044570714235305786
0.2604600883621213,-3.141786289749893,0.9302770495414734,0.044054143130779266
0.23451130918096083,-3.147299044796377,0.9335283041000366,0.04535568132996559
0.2067579220921747,-3.1520682578768575,0.9366247653961182,0.04547395929694176
0.2067579220921747,-3.1520682578768575,0.9459251761436462,0.04597228765487671
0.1792364090023062,-3.154226241309095,0.9541505575180054,0.04653988033533096
0.15200778210350202,-3.154601749991876,0.9584779143333435,0.04688502475619316
0.12707797148653954,-3.1542266404284565,0.9584779143333435,0.04688502475619316
0.10433992957788953,-3.152559405720497,0.9760936498641968,0.047521866858005524
0.08371286119137851,-3.1507199951096325,0.9821034073829651,0.047542545944452286
0.06315938192004948,-3.1486782558031385,0.9898709654808044,0.047539934515953064
0.042696040328965325,-3.1474370429574043,0.9919925928115845,0.04745727404952049
0.042696040328965325,-3.1474370429574043,1.0008928775787354,0.0493188351392746
0.022320493631473606,-3.146956417785193,1.0042674541473389,0.047493383288383484
0.003971277126931782,-3.147588010145375,1.0135540962219238,0.04926559329032898
-0.01245780520115155,-3.148919159853348,1.0214204788208008,0.052513256669044495
-0.025120386893865587,-3.150540234719235,1.0312838554382324,0.05263601616024971
-0.03618431153963885,-3.151397620898646,1.0370842218399048,0.05261632427573204
-0.03618431153963885,-3.151397620898646,1.044992208480835,0.051980264484882355
-0.04575352884186168,-3.152134352994546,1.0492998361587524,0.051591936498880386
-0.055882472506784166,-3.152420261132671,1.0514702796936035,0.05515526980161667
-0.06460827825791483,-3.152609410344555,1.0563448667526245,0.05370213836431503
-0.07202800347969344,-3.1517489812853334,1.063294529914856,0.053565870970487595
-0.07202800347969344,-3.1517489812853334,1.0694282054901123,0.05326099321246147
-0.07823614353161146,-3.150247021275296,1.0775320529937744,0.05371695011854172
-0.0833243446836162,-3.148009852939777,1.0804457664489746,0.05281836539506912
-0.08738116429558733,-3.1454325817511113,1.0849977731704712,0.05114937946200371
-0.09049187465393509,-3.141837295164072,1.094590663909912,0.05124962329864502
-0.09464420175269728,-3.137401077474601,1.0988852977752686,0.04998002573847771
-0.09464420175269728,-3.137401077474601,1.1033189296722412,0.050931911915540695
-0.09981573863134931,-3.132530606790459,1.1096125841140747,0.051236413419246674
-0.10595944241751158,-3.1270920444806,1.1075706481933594,0.046458907425403595
-0.11113596483743853,-3.1214959650438576,1.1165746450424194,0.04965601861476898
-0.11113596483743853,-3.1214959650438576,1.124090313911438,0.05122678354382515
-0.11351370304163595,-3.124221917714292,1.1303688287734985,0.04982217028737068
-0.11328358353412323,-3.1361997330284344,1.1357367038726807,0.04863513633608818
-0.11061736937523121,-3.1561943953648517,1.1438168287277222,0.04873453453183174
-0.10555747879288217,-3.173483066457828,1.1501917839050293,0.047391459345817566
-0.09829082681564395,-3.186712403458755,1.1579723358154297,0.04755716025829315
-0.09829082681564395,-3.186712403458755,1.1630876064300537,0.04780171811580658
-0.08900679435586663,-3.195357484096522,1.166388988494873,0.04620375111699104
-0.08186721090974762,-3.2003810492428557,1.1732676029205322,0.04636338725686073
-0.0767836559264547,-3.202549127921443,1.1775051355361938,0.04672279581427574
-0.07365570093527106,-3.2027196115407315,1.1917860507965088,0.0450093112885952
-0.07365570093527106,-3.2027196115407315,1.191633701324463,0.04350666701793671
-0.07042378304474005,-3.2009883961480927,1.1992988586425781,0.044105738401412964
-0.06711801406845312,-3.1971161932071746,1.2035096883773804,0.042551685124635696
-0.0637657527273716,-3.19088204088966,1.212276577949524,0.04093935713171959
-0.06039173458294997,-3.1826716089445646,1.2160463333129883,0.04109952226281166
-0.05701820370952194,-3.1733234192933555,1.221307635307312,0.03987474739551544
-0.05701820370952194,-3.1733234192933555,1.2251932621002197,0.040245916694402695
-0.05366504514356274,-3.164807266186815,1.2344624996185303,0.040046438574790955
-0.05222060871583375,-3.1550893819233825,1.2425639629364014,0.039822716265916824
-0.05260793126006327,-3.1449667797023273,1.2477684020996094,0.03977713733911514
-0.05471255840305011,-3.1323382801530806,1.250801920890808,0.03967403993010521
-0.05471255840305011,-3.1323382801530806,1.2567112445831299,0.03937913104891777
-0.05657938051218731,-3.120207802555123,1.2656487226486206,0.03736482933163643
-0.05657938051218731,-3.120207802555123,1.27104914188385,0.03700525313615799
-0.05657938051218731,-3.120207802555123,1.2782994508743286,0.03549176827073097
-0.05819766642501079,-3.10716846366881,1.2857692241668701,0.03700839728116989
-0.05819766642501079,-3.10716846366881,1.2885011434555054,0.036906491965055466
-0.059588102098092455,-3.0936183915823263,1.294050693511963,0.03500290960073471
-0.058923112363316064,-3.0782357173871344,1.3001760244369507,0.034785397350788116
-0.05633255353139618,-3.060798800782583,1.3096433877944946,0.03458721563220024
-0.05194991325259105,-3.0424658636218687,1.3141719102859497,0.03274717554450035
-0.047724485355153425,-3.024350933182236,1.3214675188064575,0.03231656923890114
-0.047724485355153425,-3.024350933182236,1.3288366794586182,0.031751908361911774
-0.04366458856745394,-3.007169379048045,1.3328803777694702,0.03066934458911419
-0.03977668222969868,-2.991256324138251,1.340657114982605,0.03025088831782341
-0.037846353251556074,-2.975511502722172,1.3470515012741089,0.030693883076310158
-0.03777085213820371,-2.9599658806422675,1.3563445806503296,0.030759133398532867
-0.03777085213820371,-2.9599658806422675,1.3618097305297852,0.029355021193623543
-0.03942852149525111,-2.942866026426911,1.3653017282485962,0.02738725207746029
-0.04093663041446204,-2.925026101211904,1.3708386421203613,0.027170434594154358
-0.04230594192487094,-2.906849554734849,1.3769986629486084,0.027198946103453636
-0.04355392146734003,-2.8891013935557823,1.3799912929534912,0.023084675893187523
-0.046409858571178055,-2.8717368737234206,1.3897874355316162,0.02510867640376091
-0.046409858571178055,-2.8717368737234206,1.3992860317230225,0.02331886626780033
-0.04733180956772729,-2.8569348894393336,1.4038734436035156,0.023366259410977364
-0.046433958371445726,-2.8459682972383766,1.407575011253357,0.021904753521084785
-0.04389223302337577,-2.840090780943872,1.4228631258010864,0.018682202324271202
-0.04325354064813752,-2.8368538988740664,1.4254775047302246,0.019444230943918228
-0.04325354064813752,-2.8368538988740664,1.4266737699508667,0.01490350067615509
-0.044413963626099444,-2.835036488505752,1.4355944395065308,0.013964798301458359
-0.04548235313959104,-2.8334636670436737,1.4394932985305786,0.014656934887170792
-0.048309560151269665,-2.8338155217558825,1.443895697593689,0.012603961862623692
-0.05278749748565436,-2.835914169714842,1.4454219341278076,0.013114601373672485
