x1,y1,x2,y2
-0.18052119118777496,-1.326995925932634,0.0,0.0
-0.1937942011923107,-1.3354837080900237,0.0,0.0
-0.2150500005135788,-1.3450488548387198,0.0,0.0
-0.2150500005135788,-1.3450488548387198,0.0,0.0
-0.2432598661829922,-1.3528449060706382,0.0,0.0
-0.28482598009334753,-1.363862954216591,0.0,0.0
-0.3383072514998197,-1.3709720199946158,0.0,0.0
-0.40041499110720397,-1.37367766904046,0.0,0.0
-0.40041499110720397,-1.37367766904046,0.0,0.0
-0.4707312729622621,-1.3698650927893272,0.0,0.0
-0.5458510680855131,-1.3579741128517713,0.0,0.0
-0.626316620314198,-1.336593266008955,0.0,0.0
-0.7094499224879778,-1.3068650273699636,0.0,0.0
-0.7948803754091025,-1.272059723574315,0.0,0.0
-0.7948803754091025,-1.272059723574315,0.0,0.0
-0.8801119733942874,-1.2359483622920393,0.0,0.0
-0.9638786484399792,-1.2002848777876862,0.0,0.0
-1.045430716280927,-1.1644981436745487,0.0,0.0
-1.1227057499537823,-1.1261633827066946,0.0,0.0
-1.1227057499537823,-1.1261633827066946,0.0,0.0
-1.1937360037399647,-1.0843134081600034,0.0,0.0
-1.2475885452786348,-1.0396364574858872,0.0,0.0
-1.2843594066389281,-0.9984303067313786,0.0,0.0
-1.303113797111263,-0.9656752609740628,0.0,0.0
-1.324814396573695,-0.946848175866379,0.0,0.0
-1.324814396573695,-0.946848175866379,0.0,0.0
-1.353216334096457,-0.9357743957302321,0.0,0.0
-1.3921372341423552,-0.9256868695111846,0.0,0.0
-1.4315890606117385,-0.9098644748660988,0.0,0.0
-1.4699427190544725,-0.8888841107730007,0.0,0.0
-1.4699427190544725,-0.8888841107730007,0.0,0.0
-1.4939119283017834,-0.864454225155557,0.0,0.0
-1.502121438872214,-0.8420446221042358,0.0,0.0
-1.4924295068587143,-0.8273069731638757,0.0,0.0
-1.4760077100082194,-0.8245204295514966,0.0,0.0
-1.4760077100082194,-0.8245204295514966,0.0,0.0
-1.4517301269857288,-0.8331525423119678,0.0,0.0
-1.419789386775304,-0.8511573967171183,0.0,0.0
-1.3785214900091403,-0.8768831846879328,0.0,0.0
-1.3285225233096545,-0.9082838530035414,0.0,0.0
-1.3285225233096545,-0.9082838530035414,0.0,0.0
-1.2709192702225545,-0.94405587304975,0.0,0.0
-1.207793817683321,-0.9827469277231969,0.0,0.0
-1.1400988515844073,-1.0228517683256222,0.0,0.0
-1.0688318553504434,-1.0629964512725338,0.0,0.0
-0.9958650995155917,-1.1014804865049657,0.0,0.0
-0.9958650995155917,-1.1014804865049657,0.0,0.0
-0.9223055209328396,-1.1374451873496791,0.0,0.0
-0.8492531241728133,-1.1704000194976247,0.0,0.0
-0.7769913395941409,-1.20068007100433,0.0,0.0
-0.7075288544233994,-1.2285275034891983,0.0,0.0
-0.7075288544233994,-1.2285275034891983,0.0,0.0
-0.64700506040944,-1.2605607321198111,0.0,0.0
-0.6014358304992541,-1.2971056035666602,0.0,0.0
-0.5656328354095391,-1.3303256056065393,0.0,0.0
-0.5321697614276674,-1.3542832802353197,0.0,0.0
-0.49465484964859735,-1.3692170567376483,0.0,0.0
-0.49465484964859735,-1.3692170567376483,0.0,0.0
-0.4568804955335872,-1.3830239161815145,0.0,0.0
-0.4197404532279141,-1.3953645959112517,0.0,0.0
-0.3832687079228636,-1.4064382467214698,0.0,0.0
-0.347555307026427,-1.4167229598253552,0.0,0.0
-0.347555307026427,-1.4167229598253552,0.0,0.0
-0.31803942698188054,-1.4300784475874198,0.0,0.0
-0.2933946911784216,-1.4423417707710078,0.0,0.0
-0.2731796416437691,-1.4527837527553382,0.0,0.0
-0.25846388963645933,-1.4655733330782403,0.0,0.0
-0.25846388963645933,-1.4655733330782403,0.0,0.0
-0.25561330927741804,-1.48257819258607,0.0,0.0
-0.2686954663892027,-1.5023711104246171,0.0,0.0
-0.29538829044234577,-1.5145633838867967,0.0,0.0
-0.3337526569101977,-1.5177264436471771,0.0,0.0
-0.3337526569101977,-1.5177264436471771,0.0,0.0
-0.3709495378970347,-1.5097645422514219,0.0,0.0
-0.39996348369333723,-1.4967533474094068,0.0,0.0
-0.41539146727421433,-1.4848828800027762,0.0,0.0
-0.42356327212230327,-1.479324169381586,0.0,0.0
-0.42534807596441243,-1.476937712438681,0.0,0.0
-0.42534807596441243,-1.476937712438681,0.0,0.0
-0.4219308948999558,-1.4749404493780522,0.0,0.0
-0.4144905178712677,-1.4730716012308067,0.0,0.0
-0.40406689450313266,-1.470689033811863,0.0,0.0
-0.39089486577644217,-1.4678707239376643,0.0,0.0
-0.39089486577644217,-1.4678707239376643,0.0,0.0
-0.3759351671836382,-1.464077921347853,0.0,0.0
-0.35941868067028926,-1.4596331347145546,0.0,0.0
-0.34163315807185385,-1.4553727467773863,0.0,0.0
-0.32355832481164176,-1.451281983790574,0.0,0.0
-0.32355832481164176,-1.451281983790574,0.0,0.0
-0.3054092693426216,-1.4483480392771846,0.0,0.0
-0.28800128035722933,-1.446031584554184,0.0,0.0
-0.2706097822056188,-1.4455948364150009,0.0,0.0
-0.2540314928475483,-1.4463147852287441,0.0,0.0
-0.23830160236637696,-1.4485822614872657,0.0,0.0
-0.23830160236637696,-1.4485822614872657,0.0,0.0
-0.22415249293044456,-1.4514618856285642,0.0,0.0
-0.21141269564397724,-1.454248178625682,0.0,0.0
-0.19893029084943525,-1.4556062734528181,0.0,0.0
-0.18667483918072883,-1.4555283197897022,0.0,0.0
-0.18667483918072883,-1.4555283197897022,0.0,0.0
-0.1747596109857897,-1.455015723993662,0.0,0.0
-0.16418300951494605,-1.4549932857444314,0.0,0.0
-0.15488099382705214,-1.4555333838685467,0.0,0.0
-0.1458962265488322,-1.4568746072329015,0.0,0.0
-0.13706848249644452,-1.4576908047443868,0.0,0.0
-0.13706848249644452,-1.4576908047443868,0.0,0.0
-0.12840237514358355,-1.4582871800741672,0.0,0.0
-0.12069414066947082,-1.4578019480702906,0.0,0.0
-0.11377171887639055,-1.4552474218649973,0.0,0.0
-0.10764760945111936,-1.4513795162050738,0.0,0.0
-0.10764760945111936,-1.4513795162050738,0.0,0.0
-0.10233923414585862,-1.446986153388951,0.0,0.0
-0.09803758191488493,-1.4444897077348318,0.0,0.0
-0.09456596205802607,-1.4427956021086061,0.0,0.0
-0.09182601270551567,-1.441534311099195,0.0,0.0
-0.0898590584138137,-1.4416439320177519,0.0,0.0
-0.0898590584138137,-1.4416439320177519,0.0,0.0
-0.08860263298330001,-1.4430527011330032,0.0,0.0
-0.08810186866435633,-1.4466895076025097,0.0,0.0
-0.08825794972054475,-1.4520900816415925,0.0,0.0
-0.08901206021426905,-1.4591468265770606,0.0,0.0
-0.08901206021426905,-1.4591468265770606,0.0,0.0
-0.08929213473149063,-1.4671725698191749,0.0,0.0
-0.08894567973853085,-1.4744450654888939,-1.629724465601612e-05,-3.2277988793794066e-05
-0.08803925418335101,-1.4816472820947408,-6.397010292857885e-05,-0.00011924684804398566
-0.08752639584910023,-1.4886784856127824,-0.00012769814929924905,-0.0001493617019150406
-0.08752639584910023,-1.4886784856127824,-0.0003192986187059432,-0.0002664774947334081
-0.0864811569496615,-1.496269230587398,-0.00048180887824855745,-0.0004536833439487964
-0.08485267291599703,-1.5036878885037284,-0.0005853011971339583,-0.0007712987717241049
-0.08263364267452515,-1.5106258668571695,-0.0006733564659953117,-0.0008942906279116869
-0.08089167624865073,-1.5183461987364142,-0.0007706015603616834,-0.0010396112920716405
-0.0796166907778086,-1.52715162130338,-0.0006041114684194326,-0.0009500178275629878
-0.0796166907778086,-1.52715162130338,-0.0006246634293347597,-0.001352534512989223
-0.07877147083466995,-1.5369425711963351,-0.0007814255077391863,-0.0016998602077364922
-0.07733939757442097,-1.5480416125281835,-0.0006287694559432566,-0.0017747008241713047
-0.07527908047009958,-1.5593655445031989,-0.0006168248946778476,-0.0013351918896660209
-0.07266941953876423,-1.571876421181605,-0.0007493371958844364,-0.0016105269314721227
-0.07266941953876423,-1.571876421181605,-0.000893020536750555,-0.0019154815236106515
-0.06942819921849565,-1.584097727366111,-0.0008545208256691694,-0.0012019138084724545
-0.06561719867211148,-1.5967376385169727,-0.00081522116670385,-0.0023139931727200747
-0.06122552441826904,-1.6090911485995303,-0.0006320210522972047,-0.00183731853030622
-0.056274675423739345,-1.6211877595957975,-0.0005182261229492724,-0.0006451575318351388
-0.056274675423739345,-1.6211877595957975,-0.0006045865011401474,-0.0007546371198259294
-0.05076633925231463,-1.6316475543097528,-0.0006066701607778668,-0.0012387405149638653
-0.04472851983240497,-1.6405467266217124,-0.0007033965666778386,-0.0014070982579141855
-0.039207859092296064,-1.6469402992904218,-0.0008030288154259324,-0.001584381447173655
-0.034208702051794763,-1.6525739817795346,-0.0006425895262509584,-0.0006779441609978676
-0.028687030943852637,-1.6578809977690063,-0.0007227767491713166,-0.0007695110398344696
-0.028687030943852637,-1.6578809977690063,-0.0006869204808026552,-0.001983714522793889
-0.02269133572916351,-1.6631671875529779,-0.0006666367407888174,-0.0012645863462239504
-0.016240626981838403,-1.6688117872253716,-0.0006306748255155981,-0.0018172027776017785
-0.011402122934265964,-1.6737924838488911,-0.0005852160393260419,-0.0011261089239269495
-0.008096620907707908,-1.6791930034909448,-0.0006478031864389777,-0.001237124903127551
-0.008096620907707908,-1.6791930034909448,-0.0007167715230025351,-0.0013600902166217566
-0.005208086029390144,-1.6843465753191593,-0.0005595210241153836,-0.0017328403191640973
-0.0016845181678463072,-1.6892248856744292,-0.0006205159588716924,-0.0018976380815729499
0.002448967362072511,-1.6938473222241186,-0.000683360209222883,-0.002069260459393263
0.006130149131426153,-1.697891905315051,-0.0006483309553004801,-0.001206970657221973
0.009385181712664021,-1.7010641570960914,-0.0006793071515858173,-0.0012550869723781943
0.012239967733559417,-1.7030874358269923,-0.0007240609847940505,-0.0021490484941750765
0.014720031486665433,-1.7037026815071175,-0.0006742564146406949,-0.0012060473673045635
0.016850408162239903,-1.7043270016247192,-0.0007293489179573953,-0.0012831400381401181
0.017635941917646628,-1.7043299846939728,-0.000598238140810281,-0.0011174541432410479
0.017635941917646628,-1.7043299846939728,-0.0005640796734951437,-0.0003563342907000333
0.01716962652063556,-1.7034001213401269,-0.000539370987098664,-0.0010534577304497361
0.015519023518238697,-1.7016041028442122,-0.0005843288963660598,-0.0011128558544442058
0.013787411737958522,-1.6993454414428204,-0.0005291070556268096,-0.0017797015607357025
0.011988103970821342,-1.6970016562741705,-0.000507878081407398,-0.0010081934742629528
0.011988103970821342,-1.6970016562741705,-0.0004804810741916299,-0.00029939308296889067
0.01012675952254316,-1.6952913828715233,-0.00042351704905740917,-0.00028147976263426244
0.007207295106794312,-1.693807774364623,-0.00040389399509876966,-0.0008611413068138063
0.003295602312409105,-1.6929105881785655,-0.000363435159670189,-0.00025949455448426306
-0.0015139193508110502,-1.6912208773379245,-0.0003959803725592792,-0.00026656052796170115
-0.0015139193508110502,-1.6912208773379245,-0.00033270756830461323,-0.0007455435115844011
-0.007182468751253042,-1.6897770158932353,-0.0003244009567424655,-0.00022765879111830145
-0.01369578049804282,-1.689577763182168,-0.00036140793235972524,-0.00022605019330512732
-0.020917063468817734,-1.6892372283079986,-0.000401910743676126,-0.00022651739709544927
-0.02869694087995038,-1.6874141685132917,-0.00044500824878923595,-0.00022897310554981232
-0.03598218201935311,-1.6842656442948014,-0.00042890143231488764,-0.0014769596746191382
-0.03598218201935311,-1.6842656442948014,-0.0003958113375119865,-0.0008002089452929795
-0.0428126507654969,-1.6805330986652496,-0.0003433070087339729,-0.000731143169105053
-0.049323034811205126,-1.6782736148113375,-0.0003323395794723183,-0.0012644075322896242
-0.05545544408892917,-1.676750031906906,-0.0003463558969087899,-0.0007272572838701308
-0.06119806076670845,-1.6755954881104642,-0.0003936585853807628,-0.0007567568682134151
-0.06119806076670845,-1.6755954881104642,-0.00044691405491903424,-0.0007847985252737999
-0.06548255792067191,-1.673848608455744,-0.000503482879139483,-0.0008127284818328917
-0.06938533587908387,-1.6711547618545826,-0.0005608887877315283,-0.0008371519506908953
-0.07293839577004935,-1.6679093814700525,-0.0005365282413549721,-0.0015161812771111727
-0.07617362813468224,-1.6644924070362102,-0.0005108178593218327,-0.0007770293741486967
-0.07912195365891983,-1.6612546574184996,-0.0005735893500968814,-0.0008158431155607104
-0.07912195365891983,-1.6612546574184996,-0.00038279921864159405,-9.797752136364579e-05
-0.0828434912023731,-1.6588050570711654,-0.00043747969903051853,-9.352381312055513e-05
-0.08631591418234785,-1.6578411324421038,-0.0003622089861892164,-0.00012870579666923732
-0.0894954913167668,-1.6572648427177823,-0.0004148262378294021,-0.00011764563532778993
-0.0913657119061883,-1.6567811061635902,-0.00039678759640082717,-0.0007190981996245682
-0.0913657119061883,-1.6567811061635902,-0.0003295484639238566,-0.0006606373935937881
-0.0919566660971835,-1.6557144444316199,-0.00037714355858042836,-0.0007079686620272696
-0.09241316839639468,-1.6550613455267669,-0.00042517081601545215,-0.0007524449029006064
-0.09274774846430207,-1.6548006758058775,-0.0004765276098623872,-0.0007973496103659272
-0.09297809634349062,-1.6552452173452767,-0.000527151336427778,-0.0008304606308229268
-0.09297809634349062,-1.6552452173452767,-0.0004955289768986404,-0.00012625797535292804
-0.09205610079859389,-1.655406405409262,0.00024715796462260187,-0.000695231428835541
-0.09003400179714048,-1.6546282308329887,-0.00033330798032693565,-0.0006873991223983467
-0.08699767952135364,-1.6536002997892565,-0.00038693257374688983,-0.0007186424336396158
-0.08406335464585185,-1.6529822512239243,-0.00044290718506090343,-0.0007544074323959649
-0.08124978272442464,-1.6530842096865435,-0.0005029325257055461,-0.0007994758198037744
-0.08124978272442464,-1.6530842096865435,-0.00037173950113356113,-0.0007144216215237975
-0.07852701793537513,-1.6525238338665151,-0.00042941622086800635,-0.0007617233204655349
-0.07488143532759665,-1.6516975176493445,-0.0003285816637799144,-0.0012806117301806808
-0.0703921017294198,-1.650936410671605,-0.00032578015816397965,-0.0006820993730798364
-0.06716904994867388,-1.6508784551772056,-0.0003741381806321442,-0.0007193861529231071
-0.06716904994867388,-1.6508784551772056,-0.0004293318197596818,-0.0007698273984715343
-0.06511426444793589,-1.6501505613898864,-0.000499915680848062,-0.0008450108580291271
-0.0601584280831771,-1.6488160775749823,-0.00035789611865766346,-0.0007157375221140683
-0.05144426423461399,-1.6459074605714419,-0.0004191771149635315,-0.000763540796469897
-0.04021505257338844,-1.6432114908038191,-0.00038932854658924043,-7.731907680863515e-05
-0.030642776970920032,-1.6417237464101033,-0.0003755269281100482,-0.0013255869271233678
-0.030642776970920032,-1.6417237464101033,-0.00043380132410675287,-0.0014189204666763544
-0.02162075437293101,-1.6420248815858205,-0.00040194077882915735,-0.0007190988399088383
-0.01215647083462558,-1.6433216900144523,-0.0003946700890082866,-0.0013377958675846457
-0.003325479953759588,-1.6452484687608921,-0.00045476239756681025,-0.0014349390985444188
0.003862640135669646,-1.6477911925141646,0.00025071323034353554,-5.9192461776547134e-05
0.003862640135669646,-1.6477911925141646,-0.00028424395713955164,-4.166404687566683e-05
0.009488709591143145,-1.6512421250543365,-0.00022268561588134617,-0.0005166112096048892
0.01463000443725599,-1.6541497914981387,-0.00022077256289776415,-4.84790034533944e-05
0.019312889780559308,-1.6568639183777858,-0.00018083781469613314,-0.0004962916136719286
0.022515902349426676,-1.6590966689451399,-0.00020349468104541302,-0.000972627371083945
0.022515902349426676,-1.6590966689451399,-0.00018216791795566678,-0.0009812877979129553
0.023305427363736864,-1.6615564930174782,-0.00018552887195255607,-0.0010083611123263836
0.025720257955639134,-1.6594890704439489,-0.00017813441809266806,-0.0006202876684255898
0.03362331566956132,-1.6532045709467011,-0.0001598466042196378,-0.0002328514528926462
0.04975284198260719,-1.6437074266616765,0.0005357247428037226,-0.0002082449063891545
0.0716542911174236,-1.6349624419966535,0.0007009624969214201,5.58212777832523e-05
0.0716542911174236,-1.6349624419966535,0.0006373592768795788,0.0004880705091636628
0.09797502263253766,-1.6264469641975996,0.0029746643267571926,0.0022909464314579964
0.1242607371819896,-1.6229563054159657,0.007591817993670702,0.0034686720464378595
0.14629732678788768,-1.623825764708234,0.010731490328907967,0.005888707470148802
0.16024809130316311,-1.6290994455980163,0.013573246076703072,0.006858935113996267
0.16024809130316311,-1.6290994455980163,0.019004620611667633,0.01113331038504839
0.16548001435621296,-1.6310400315727704,0.02265617437660694,0.015963729470968246
0.16270266258910362,-1.6295373818299081,0.024455199018120766,0.015929263085126877
0.15350831472526902,-1.6245449326522305,0.02759162150323391,0.018576612696051598
0.13957606612222992,-1.617791206753967,0.026808127760887146,0.017195794731378555
0.13957606612222992,-1.617791206753967,0.027894675731658936,0.023200953379273415
0.1212586136164673,-1.6106530855252592,0.02826087363064289,0.02145986445248127
0.09675691676153615,-1.6045786705087561,0.025864971801638603,0.016813285648822784
0.0642742559266814,-1.6005948264748477,0.023792050778865814,0.014135906472802162
0.021213632837036794,-1.5976925332156708,0.017652753740549088,0.016795525327324867
-0.03248859280768068,-1.5933544386493255,0.014653067104518414,0.014324656687676907
-0.03248859280768068,-1.5933544386493255,0.012786717154085636,0.017131445929408073
-0.08471839935221265,-1.5774437637213603,0.011154474690556526,0.018632056191563606
-0.13067278788356826,-1.5587643154035336,0.008323959074914455,0.018294991925358772
-0.16474422704197042,-1.5386188877416453,0.0066456119529902935,0.01835016719996929
-0.19586404773828225,-1.5275729266125848,0.006394331809133291,0.018679987639188766
-0.22487267991669638,-1.5180151568546705,0.004604554735124111,0.019168270751833916
-0.2558475992956444,-1.5102523593136137,0.0008318150648847222,0.020903579890727997
-0.2887989920991409,-1.5044118582704993,-0.00044687854824587703,0.02087034098803997
-0.3235260878537586,-1.500005812497733,-0.0008866662974469364,0.021587349474430084
-0.35696187906914423,-1.4973099181100895,-0.0018819125834852457,0.021726315841078758
-0.3864011948927786,-1.4940711390566044,-0.0022501966450363398,0.02156505174934864
-0.3864011948927786,-1.4940711390566044,-0.0027712201699614525,0.021901236847043037
-0.4089005455819523,-1.4899648677531936,-0.0026697118300944567,0.022418132051825523
-0.4246310009294841,-1.4841644068442967,-0.0025512254796922207,0.022406883537769318
-0.43525886046232537,-1.4775060231681412,-0.0018391687190160155,0.022496351972222328
-0.442253677192686,-1.470565395921872,-0.0013047545216977596,0.022630946710705757
-0.442253677192686,-1.470565395921872,0.0003947314980905503,0.02454572543501854
-0.4478952104726052,-1.4639077883801495,0.0018071144586429,0.02512204647064209
-0.4524507988233119,-1.4581736017535043,0.0035331544931977987,0.025628767907619476
-0.456999369830714,-1.4534730072564208,0.004569894168525934,0.02581127919256687
-0.46149961875638573,-1.4494027485992635,0.006753333378583193,0.026325982064008713
-0.46598491981916834,-1.4459253848020148,0.008582466281950474,0.026741761714220047
-0.46598491981916834,-1.4459253848020148,0.010565944947302341,0.026988815516233444
-0.4705015597892948,-1.4430422227042303,0.012892361730337143,0.027455292642116547
-0.47526257157951185,-1.4413428809965703,0.014199783094227314,0.027652181684970856
-0.48028485462869064,-1.4407708780800546,0.016452208161354065,0.02749652788043022
-0.48547851819468235,-1.4408842733765959,0.018799183890223503,0.02746395766735077
-0.48547851819468235,-1.4408842733765959,0.020952286198735237,0.027238167822360992
-0.48976025121832856,-1.4412142211579875,0.023203101009130478,0.026766091585159302
-0.49429936864244883,-1.4420796864147336,0.025433849543333054,0.026764586567878723
-0.5002070712493842,-1.4437272698395889,0.02755955047905445,0.026336299255490303
-0.5075098738278803,-1.4463594880321722,0.02991914376616478,0.025847474113106728
-0.5075098738278803,-1.4463594880321722,0.03179669752717018,0.025326581671833992
-0.51607237570271,-1.4495426988064024,0.03375867009162903,0.025062624365091324
-0.5256557373502885,-1.4526148019903289,0.034949786961078644,0.025167714804410934
-0.5340751202350567,-1.4553480451311334,0.036465976387262344,0.02506759762763977
-0.5375972248356575,-1.458646883667799,0.03799378126859665,0.024689016863703728
-0.5356619773011702,-1.4631087751851795,0.03919018805027008,0.023904990404844284
-0.5356619773011702,-1.4631087751851795,0.04083049297332764,0.02385883964598179
-0.5316825428027169,-1.4686859924335467,0.0418575145304203,0.02345426194369793
-0.5296148589815658,-1.474432533167726,0.042872071266174316,0.023458270356059074
-0.5302211804717417,-1.4796266853512847,0.04404145106673241,0.023349782451987267
-0.5332855986487443,-1.483913394992553,0.044721078127622604,0.023373082280158997
-0.5332855986487443,-1.483913394992553,0.045366767793893814,0.02347618341445923
-0.5396243081879217,-1.486921233441599,0.04585658386349678,0.024262817576527596
-0.5437172240028482,-1.4881580983136595,0.046772900968790054,0.024325817823410034
-0.5430878516974914,-1.4891546675256588,0.052354004234075546,0.021890774369239807
-0.5351059665435088,-1.4905337751566812,0.052827514708042145,0.0219289381057024
-0.5351059665435088,-1.4905337751566812,0.05353683605790138,0.022136913612484932
-0.5247590714471101,-1.493686788160933,0.05404513701796532,0.022818252444267273
-0.5147001325520898,-1.4966538348975489,0.054313864558935165,0.022799501195549965
-0.5086603622295881,-1.4983754707730494,0.05976232886314392,0.019126733765006065
-0.5098101349186624,-1.4994216135197853,0.05986843258142471,0.019203487783670425
-0.5129932864451064,-1.501234203578094,0.060515206307172775,0.01942998543381691
-0.5129932864451064,-1.501234203578094,0.062199901789426804,0.01976538449525833
-0.513351233104613,-1.5048303684605688,0.06602341681718826,0.01956367865204811
-0.5057707803203778,-1.5100657536948263,0.0664515346288681,0.019678842276334763
-0.49060876934742087,-1.5158116204338248,0.06694678962230682,0.020552849397063255
-0.4662913276734293,-1.5205158381388217,0.06725725531578064,0.020971229299902916
-0.4662913276734293,-1.5205158381388217,0.05932466685771942,0.02597133442759514
-0.4304769757742008,-1.5255212376138838,0.05895169824361801,0.026130912825465202
-0.38411324615285986,-1.5300365024862579,0.05880526825785637,0.027559151872992516
-0.32718587079823713,-1.5344832310487808,0.05786041170358658,0.02791837602853775
-0.26129185447339415,-1.5361957851264776,0.05720943585038185,0.027946144342422485
-0.26129185447339415,-1.5361957851264776,0.05722270533442497,0.031270068138837814
-0.18661643645333761,-1.5341591090037532,0.056457482278347015,0.03256658464670181
-0.10605034571224292,-1.5255435950924214,0.05576096475124359,0.0331541933119297
-0.027707831563957442,-1.5110269947727006,0.05472997948527336,0.0332975834608078
0.04047465438217315,-1.4970231549317725,0.05399896204471588,0.0352567620575428
0.09205184436845763,-1.489213806904633,0.05318613722920418,0.0355927012860775
0.09205184436845763,-1.489213806904633,0.05268028378486633,0.03710564970970154
0.12699144632989054,-1.4881251768961308,0.05156362056732178,0.037447184324264526
0.14596329866270438,-1.4907644184710926,0.051113612949848175,0.037928272038698196
0.14930419661552394,-1.496146499971754,0.05185497924685478,0.038020092993974686
0.1474509750135245,-1.5008880822934856,0.05287091061472893,0.039281222969293594
0.1474509750135245,-1.5008880822934856,0.044229187071323395,0.04254463315010071
0.14823535864933846,-1.5039185509218527,0.04325069859623909,0.04378857463598251
0.16073679946405983,-1.5012510295977848,0.042414382100105286,0.04426511377096176
0.182395197337474,-1.4926245093525334,0.041065335273742676,0.04434843733906746
0.21325865432566946,-1.4778971344220662,0.040522780269384384,0.044688280671834946
0.21325865432566946,-1.4778971344220662,0.03684989735484123,0.044325459748506546
0.25267619967188765,-1.4593802165851146,0.03607384115457535,0.04421196132898331
0.3020700522078224,-1.4426064984812739,0.0351422019302845,0.04384781792759895
0.3604699575003565,-1.4254529764531096,0.03439396619796753,0.043798115104436874
0.4266045849829103,-1.4060245348033724,0.03313353285193443,0.0427723228931427
0.49621071282769497,-1.3780015361075824,0.03258210048079491,0.041830625385046005
0.49621071282769497,-1.3780015361075824,0.031912803649902344,0.041436392813920975
0.5678220734839549,-1.3410587274656525,0.031211933121085167,0.04143594950437546
0.641222913124977,-1.2961989884432488,0.030710799619555473,0.04067380353808403
0.7174298599741485,-1.2456901510072196,0.030341507866978645,0.0412941537797451
0.7961969855419383,-1.189897959995169,0.031440842896699905,0.04185578227043152
0.7961969855419383,-1.189897959995169,0.034012578427791595,0.04344505816698074
0.8755230855828876,-1.1288230858451442,0.034801967442035675,0.04591534286737442
0.9485091496196407,-1.066883152072193,0.04212998226284981,0.05839713662862778
1.010386930318197,-1.0111029513098233,0.043296393007040024,0.05820484831929207
1.0566855274915141,-0.9668982074580285,0.04371826723217964,0.05863853916525841
1.0566855274915141,-0.9668982074580285,0.04543605074286461,0.06163308769464493
1.0909532795251906,-0.9363466344319137,0.04500376433134079,0.059480804949998856
1.1137832986703042,-0.9190433898632816,0.04529436677694321,0.05990593135356903
1.1269747914209542,-0.9145501627624175,0.046403467655181885,0.05985487625002861
1.129736563200458,-0.9215036360838621,0.04733601212501526,0.058121949434280396
1.1201183350439494,-0.9354339888245357,0.04722810164093971,0.057310666888952255
1.102262762931064,-0.9555128148269593,0.04727359116077423,0.0581546314060688
1.0755297625964693,-0.9792827725477183,0.050441864877939224,0.05495993420481682
