x1,y1,x2,y2
-0.611722014179076,-1.6508558972478067,0.010826358571648598,0.015629101544618607
-0.6178766355956156,-1.648203410469771,0.011495701037347317,0.014311863109469414
-0.6234401125276386,-1.646872617811302,0.012660324573516846,0.013599439524114132
-0.627536304577539,-1.6474612864914064,0.012745779938995838,0.01208727341145277
-0.6303585818145011,-1.650185743674216,0.014225981198251247,0.012909814715385437
-0.6303585818145011,-1.650185743674216,0.01607072912156582,0.013250053860247135
-0.6314113567501508,-1.653133636471048,0.018469763919711113,0.01319617498666048
-0.6313177210472096,-1.654298904134582,0.019064705818891525,0.011103320866823196
-0.6297447026130972,-1.6524632685491705,0.023093584924936295,0.011501304805278778
-0.6263451969637203,-1.6498153334089876,0.023805411532521248,0.011464768089354038
-0.6263451969637203,-1.6498153334089876,0.0252850279211998,0.01265847496688366
-0.6227184877219613,-1.6474744361945663,0.02778639830648899,0.011850115843117237
-0.6181030211481808,-1.64640140641867,0.02752901054918766,0.010162163525819778
-0.6135946413578791,-1.6462081959832415,0.029713479802012444,0.010345878079533577
-0.608280662432895,-1.6474075443317495,0.0310946237295866,0.008502565324306488
-0.608280662432895,-1.6474075443317495,0.03353184089064598,0.007652087602764368
-0.6031283760529307,-1.6491898970572045,0.034344129264354706,0.007717613596469164
-0.5978595852574352,-1.6505294529543961,0.03592834994196892,0.006461592856794596
-0.5922094369782726,-1.6504566937483294,0.036335960030555725,0.008115414530038834
-0.5862523613129538,-1.649123754887914,0.03724409639835358,0.007970218546688557
-0.5862523613129538,-1.649123754887914,0.03974950686097145,0.008139306679368019
-0.5792215493323762,-1.6475567000157378,0.04170825704932213,0.008507016114890575
-0.5716901771096874,-1.6474197129179424,0.04324306175112724,0.007288933265954256
-0.5637385674242671,-1.648716015001015,0.04154298081994057,0.0044917697086930275
-0.5566209787344093,-1.6517212860004093,0.04195169731974602,0.004500462207943201
-0.550011709024798,-1.6552622825373682,0.04787085950374603,-0.008592958562076092
-0.550011709024798,-1.6552622825373682,0.04839862510561943,-0.008990447968244553
-0.5437882758372151,-1.6588857423256975,0.048847321420907974,-0.009333985857665539
-0.5372875769267039,-1.6602632686530197,0.04900917783379555,-0.007871798239648342
-0.5372875769267039,-1.6602632686530197,0.050430674105882645,-0.007482982240617275
-0.5306313865568818,-1.659812895499137,0.05050873011350632,-0.006051724776625633
-0.524227766652035,-1.6589593620105425,0.0516216941177845,-0.005139659158885479
-0.524227766652035,-1.6589593620105425,0.05192061886191368,-0.0052001820877194405
-0.5183947457477956,-1.6588208359250256,0.05206874758005142,-0.004339594393968582
-0.5130526012251951,-1.6591349354502969,0.04923788458108902,-0.0032186617609113455
-0.5079673884777126,-1.6591072276524124,0.04931621626019478,-0.0031566962134093046
-0.503106510417794,-1.658650507301937,0.04663876071572304,-0.00370095600374043
-0.503106510417794,-1.658650507301937,0.04663876071572304,-0.00370095600374043
-0.4983361349040254,-1.657328875153014,0.04663876071572304,-0.00370095600374043
-0.49349991750082167,-1.6546316333929376,0.05201145261526108,0.00884267594665289
-0.4888960288099579,-1.651636280431873,0.050765883177518845,0.01252594031393528
-0.4848425845305658,-1.6494924330573724,0.050964463502168655,0.014750076457858086
-0.4848425845305658,-1.6494924330573724,0.048405200242996216,0.017569521442055702
-0.4815069608449629,-1.6488260694552317,0.04703430458903313,0.019055265933275223
-0.47894968989990777,-1.6498921437380893,0.04718199744820595,0.02039184793829918
-0.47703455624902036,-1.652260627892366,0.04620731994509697,0.023506952449679375
-0.4755902123594136,-1.65537974333592,0.04517091438174248,0.025275571271777153
-0.4742063094379479,-1.657864632546081,0.04543929547071457,0.02718549594283104
-0.4742063094379479,-1.657864632546081,0.04425278678536415,0.029295317828655243
-0.47273468755141196,-1.6592448994780895,0.044276509433984756,0.03218526765704155
-0.4713143326926081,-1.660051360963143,0.04193921387195587,0.033227741718292236
-0.47013195172257216,-1.6609808192632383,0.042311642318964005,0.03680421784520149
-0.46926536321983453,-1.6623496774017508,0.041157376021146774,0.03795623779296875
-0.46926536321983453,-1.6623496774017508,0.04101862385869026,0.03817816823720932
-0.46859807336402054,-1.6637958338056158,0.03977953642606735,0.04050901532173157
-0.46806900746519386,-1.6651494294177356,0.03965897113084793,0.04365526884794235
-0.46640738550928856,-1.6658626698351107,0.039406463503837585,0.043984971940517426
-0.46353276519996417,-1.6654461373891367,0.03952232003211975,0.04592432826757431
-0.46353276519996417,-1.6654461373891367,0.038423940539360046,0.04779164120554924
-0.4594685609090847,-1.6637866010151132,0.036763835698366165,0.04640444368124008
-0.45540654341246767,-1.6610056277984173,0.03655916824936867,0.04836422577500343
-0.4514925474415386,-1.6576939760929001,0.03507060930132866,0.0489669106900692
-0.4479049142041991,-1.6545651959493461,0.03346569836139679,0.0492364838719368
-0.44459019999900856,-1.6514688404074251,0.03319080173969269,0.049275629222393036
-0.44459019999900856,-1.6514688404074251,0.031476300209760666,0.04961378872394562
-0.44157692585717373,-1.648560995737381,0.029336240142583847,0.05001108720898628
-0.4388509699850172,-1.6458388788803762,0.029079139232635498,0.049876000732183456
-0.4366190719682585,-1.6441239242922459,0.028849167749285698,0.049696940928697586
-0.43472385344678316,-1.6428783217754417,0.028747448697686195,0.04959101602435112
-0.43472385344678316,-1.6428783217754417,0.028747448697686195,0.04959101602435112
-0.4321297380903247,-1.642341357736484,0.028747448697686195,0.04959101602435112
-0.42970961617282777,-1.641536398145668,0.028747448697686195,0.04959101602435112
-0.42754480477358325,-1.6408154710042198,0.028650114312767982,0.04947652667760849
-0.426275243043676,-1.6385602312723995,0.02318955585360527,0.049539752304553986
-0.42486870757848433,-1.6352490379034819,0.023018650710582733,0.049204323440790176
-0.42486870757848433,-1.6352490379034819,0.0178942009806633,0.04977547004818916
-0.4233297634274129,-1.630945177102663,0.01971888728439808,0.05531611666083336
-0.42193475539455133,-1.6267242781421805,0.01723620668053627,0.05037173628807068
-0.4207293001397232,-1.6227988734163536,0.010737738572061062,0.04800443351268768
-0.41970044358402275,-1.6191608613748751,0.00797759834676981,0.04834018647670746
-0.41970044358402275,-1.6191608613748751,0.008059930987656116,0.051448408514261246
-0.41883556013266343,-1.6158013001950755,0.0060051074251532555,0.05151950195431709
-0.41704871881852096,-1.6126262598056267,0.007740620523691177,0.059385206550359726
-0.4144730130015606,-1.6099702911367502,0.0074726277962327,0.05938166752457619
-0.41115205023307855,-1.6078083773436742,0.0047328881919384,0.06042153760790825
-0.41115205023307855,-1.6078083773436742,0.002153809182345867,0.062109749764204025
-0.4082028969655384,-1.6061995215341616,0.005088174715638161,0.06633558124303818
-0.4045001260045665,-1.6048811525399813,0.005218901671469212,0.06915938854217529
-0.40107927220275097,-1.6035983933173945,0.005082175135612488,0.06938640028238297
-0.39685929877910436,-1.6022450022890782,0.0010231784544885159,0.07064026594161987
-0.39283307263282924,-1.6003752079413014,0.00023671949747949839,0.0747150108218193
-0.39283307263282924,-1.6003752079413014,0.002600580919533968,0.08152256160974503
-0.38906780725613127,-1.598358848110841,0.002526920521631837,0.08198192715644836
-0.3846306339173311,-1.5952716899122372,0.002526920521631837,0.08198192715644836
-0.38200145503011856,-1.5950918788124036,0.0020580184645950794,0.09429081529378891
-0.38200145503011856,-1.5950918788124036,0.0020618829876184464,0.09461329132318497
-0.37876954769275534,-1.5957177073099775,0.0017372830770909786,0.0969587117433548
-0.37584509752011264,-1.5963916077901323,0.0044283559545874596,0.10029726475477219
-0.3732128204438265,-1.5971045057576394,0.004063193220645189,0.10269562155008316
-0.3698601082770405,-1.598069135001017,0.004182774107903242,0.10333706438541412
-0.3698601082770405,-1.598069135001017,0.003218082245439291,0.10643743723630905
-0.36582744786010934,-1.599265465215133,0.002237035660073161,0.10897012054920197
-0.36122791741864685,-1.601017005173275,0.001850976375862956,0.11338036507368088
-0.35702152605321363,-1.602722189549685,-0.001454519690014422,0.11287558823823929
-0.3531914899373813,-1.6043758512891106,0.0005028931773267686,0.1215035617351532
-0.3531914899373813,-1.6043758512891106,0.0005499672261066735,0.12211298197507858
-0.34964771731807925,-1.6056308884319404,0.00013377114373724908,0.12438352406024933
-0.3464496254690557,-1.6068457692512625,0.0001725979964248836,0.1250360608100891
-0.3435794987123262,-1.6080175676086226,0.00013425701763480902,0.1280590444803238
-0.34094669812040485,-1.6088011352176101,0.00015612802235409617,0.12875325977802277
-0.33754265010198764,-1.609416259614382,-0.00019744288874790072,0.13190150260925293
-0.33754265010198764,-1.609416259614382,-0.0027913714293390512,0.13077034056186676
-0.3334764575435601,-1.6102133222846478,-0.0028501360211521387,0.13121092319488525
-0.3287924362096399,-1.6111784835910445,0.00018230693240184337,0.13479790091514587
-0.3245231291472835,-1.6120971071297652,0.00018531769455876201,0.13519823551177979
-0.3205829710239812,-1.6126246874033638,-0.0018695311155170202,0.13594989478588104
-0.3205829710239812,-1.6126246874033638,0.00034951232373714447,0.1367574781179428
-0.3168897839130031,-1.6124363278870648,0.003082128008827567,0.13432131707668304
-0.3134317721506817,-1.6115705901387483,0.0019161906093358994,0.13973185420036316
-0.3101969996826421,-1.6100659542829812,-0.0023310305550694466,0.14210103452205658
-0.30632092884659484,-1.608831409114958,-0.001977107720449567,0.14331524074077606
-0.3018393670170255,-1.6078558403758898,-0.003084030468016863,0.1432427167892456
-0.3018393670170255,-1.6078558403758898,-0.006914421916007996,0.13639427721500397
-0.29678790703233465,-1.6071277805819477,-0.008202807977795601,0.13671959936618805
-0.2922488763195982,-1.606797838238373,-0.007206504233181477,0.13669414818286896
-0.28819821650382554,-1.6068450486518318,-0.010543983429670334,0.13671693205833435
-0.2846115314052022,-1.6072484389011785,-0.006046275608241558,0.13505852222442627
-0.2846115314052022,-1.6072484389011785,-0.005627162754535675,0.13011755049228668
-0.28146426699517196,-1.6079871526532676,-0.006658792961388826,0.12712176144123077
-0.2786710191303235,-1.6086954403544977,-0.0022359811700880527,0.12792077660560608
-0.2762107966649111,-1.609372339034658,-0.0014119396219030023,0.12944476306438446
-0.2740020097144508,-1.6096720525104153,0.0029838373884558678,0.1321253478527069
-0.2740020097144508,-1.6096720525104153,0.009245526045560837,0.13126908242702484
-0.27206549185330947,-1.6098279281708165,0.014235790818929672,0.12918727099895477
-0.2704432764591786,-1.6101913170812445,0.015480352565646172,0.12930314242839813
-0.26917447458935123,-1.611094338836997,0.016046686097979546,0.12944993376731873
-0.2683183992265703,-1.6129806553385946,0.021518124267458916,0.13002702593803406
-0.2667747137405567,-1.6156174744823255,0.02944629266858101,0.12855640053749084
-0.2667747137405567,-1.6156174744823255,0.03141864389181137,0.12974590063095093
-0.26552614797255497,-1.6184440472124042,0.03868372365832329,0.12787820398807526
-0.2644914936519132,-1.6210984524168148,0.0460762195289135,0.1262155920267105
-0.26466533360206274,-1.6234140352418398,0.052300214767456055,0.12637217342853546
-0.2640074896064617,-1.626087304751495,0.06270167976617813,0.12926287949085236
-0.2640074896064617,-1.626087304751495,0.06735234707593918,0.12883520126342773
-0.26255658192404807,-1.6290932830099827,0.07237298041582108,0.1261192113161087
-0.2603518268322091,-1.6324076716002562,0.07849584519863129,0.1253938525915146
-0.2583891723569233,-1.6354923829429164,0.08482001721858978,0.1253644973039627
-0.25667583785320547,-1.6384877748236015,0.08841905742883682,0.12762969732284546
-0.2551967263625119,-1.6413930969728667,0.09521674364805222,0.1279885321855545
-0.2551967263625119,-1.6413930969728667,0.09521674364805222,0.1279885321855545
-0.25393695584656456,-1.6442082108796174,0.09521674364805222,0.1279885321855545
-0.2529154813941619,-1.6471453965152631,0.10451781749725342,0.12704670429229736
-0.2520613356257764,-1.6498475470499663,0.11018627882003784,0.12883660197257996
-0.2514166639990395,-1.6526697193242013,0.11380960047245026,0.13120312988758087
-0.2514166639990395,-1.6526697193242013,0.11620555818080902,0.1315453201532364
-0.25091132523554743,-1.6552557033467747,0.11890682578086853,0.12948362529277802
-0.25069801211503834,-1.6586536250180597,0.12199705839157104,0.13189159333705902
-0.25070140734261503,-1.662469205119357,0.12513594329357147,0.13122768700122833
-0.2509594753960749,-1.6670204082705569,0.1283530741930008,0.13102446496486664
-0.2509594753960749,-1.6670204082705569,0.13186970353126526,0.13373608887195587
-0.2514308718332657,-1.672121327236949,0.13567288219928741,0.1336193084716797
-0.25220755348976004,-1.6784244389541014,0.13705764710903168,0.13020679354667664
-0.25326651851200227,-1.6858530718984175,0.14355739951133728,0.12996840476989746
-0.2546074199786142,-1.6944702116439803,0.1454130858182907,0.13269539177417755
-0.25724240066477194,-1.7036677456434983,0.14948873221874237,0.13315868377685547
-0.25724240066477194,-1.7036677456434983,0.15129949152469635,0.1352595090866089
-0.26109781976810237,-1.7133957327009615,0.15549582242965698,0.13539402186870575
-0.2660462642614772,-1.7232609947474782,0.15730826556682587,0.13264508545398712
-0.2708692547998933,-1.7330751705473089,0.16452667117118835,0.13931690156459808
-0.2754976376969984,-1.7424797656455109,0.16410602629184723,0.13688941299915314
-0.2754976376969984,-1.7424797656455109,0.16588737070560455,0.13696247339248657
-0.2798989587709569,-1.751316747776153,0.17388872802257538,0.1375073343515396
-0.28407302218465613,-1.7596040185351967,0.17766904830932617,0.13457635045051575
-0.2880209958755708,-1.7673608319731915,0.18142734467983246,0.13419567048549652
-0.2905000024059254,-1.7739242218505604,0.1847371608018875,0.1345791071653366
-0.2905000024059254,-1.7739242218505604,0.19000253081321716,0.13819681107997894
-0.2915832762912463,-1.7793536897582491,0.19448429346084595,0.13932256400585175
-0.29128998990547683,-1.7833646997340997,0.1948879063129425,0.13862712681293488
-0.2908560221553933,-1.786196056182284,0.19855351746082306,0.13835343718528748
-0.2892092330247064,-1.7880794778587097,0.20375414192676544,0.13886003196239471
-0.2892092330247064,-1.7880794778587097,0.20661546289920807,0.14011770486831665
-0.2864499908517439,-1.789235397241156,0.20925387740135193,0.14042644202709198
-0.28270205169728224,-1.7900580368865462,0.2149699479341507,0.1378116011619568
-0.2791139149758293,-1.7904146796554858,0.21764928102493286,0.13539168238639832
-0.2757142599142797,-1.7905262002324527,0.2204102724790573,0.14097583293914795
-0.2725518735551091,-1.7907641413730522,0.22155064344406128,0.1392430067062378
-0.2725518735551091,-1.7907641413730522,0.22442498803138733,0.139350026845932
-0.26957436689933617,-1.7907867858643636,0.2297108918428421,0.138840913772583
-0.26682841373710503,-1.7909630424856824,0.23282481729984283,0.1383030116558075
-0.264211108892902,-1.7906024406081025,0.23809325695037842,0.1408732682466507
-0.26177023875402655,-1.7900908971375225,0.24262455105781555,0.142294242978096
-0.26177023875402655,-1.7900908971375225,0.24497056007385254,0.14104822278022766
-0.2594528791710536,-1.7891011855936536,0.24737438559532166,0.14090129733085632
-0.2573055881433717,-1.7880167240857192,0.2529560625553131,0.14074745774269104
-0.25424007475417326,-1.7869965329482234,0.25629737973213196,0.1428217887878418
-0.2503539049999876,-1.786394822437588,0.25615012645721436,0.144754558801651
-0.24685686598077247,-1.7865451726822543,0.25615012645721436,0.144754558801651
-0.24481793327518211,-1.7872711380004922,0.2651497721672058,0.14212436974048615
-0.24416785340270297,-1.7885461812374877,0.26925352215766907,0.14443616569042206
-0.2425690935878866,-1.7901415952601372,0.27182525396347046,0.14475169777870178
-0.2425690935878866,-1.7901415952601372,0.27483025193214417,0.14459268748760223
-0.2400727345890745,-1.7920414855446258,0.2759159207344055,0.14189568161964417
-0.23670574868541525,-1.7940845435081298,0.2793344557285309,0.14593546092510223
-0.23366632007440283,-1.796464628438476,0.2826164662837982,0.1498555690050125
-0.23098408490292144,-1.7995096274126219,0.2843303382396698,0.14765562117099762
-0.22866103654268513,-1.8033263932830035,0.2880001664161682,0.14786237478256226
-0.22866103654268513,-1.8033263932830035,0.2924964129924774,0.14499643445014954
-0.22550964754797162,-1.8076501626222214,0.2948463559150696,0.14453914761543274
-0.22159070261931788,-1.812625688228217,0.30023112893104553,0.14730259776115417
-0.21694504284280103,-1.8182101453407042,0.3038110136985779,0.14579863846302032
-0.2128199285173398,-1.8249269993865183,0.3064684569835663,0.14234194159507751
-0.2128199285173398,-1.8249269993865183,0.30913618206977844,0.14475953578948975
-0.20917503771142265,-1.8325256274547834,0.3125181496143341,0.14509117603302002
-0.20598917910016146,-1.8409451235235785,0.3180635869503021,0.1456412822008133
-0.20437741298167264,-1.849645696555401,0.3209885060787201,0.14597977697849274
-0.20419358928946965,-1.858054088731083,0.3224332630634308,0.14342544972896576
-0.20419358928946965,-1.858054088731083,0.3253786563873291,0.14068324863910675
-0.20531927067010014,-1.8658250541025068,0.3267859220504761,0.1386459767818451
-0.2064656205243104,-1.8727679992879136,0.334240585565567,0.14031261205673218
-0.2076463795517143,-1.8791145136955978,0.3361632823944092,0.14024415612220764
-0.20885092506618705,-1.8848902668660366,0.34327927231788635,0.1379062831401825
-0.21011199449167173,-1.8904667031039317,0.34571629762649536,0.13741075992584229
-0.21011199449167173,-1.8904667031039317,0.34888264536857605,0.13735339045524597
-0.21024273232513957,-1.8959851978525297,0.35230162739753723,0.139806866645813
-0.20478231887767998,-1.9076345082605648,0.3600372076034546,0.13575024902820587
-0.19494097386255257,-1.9181576253031072,0.3635110855102539,0.13574464619159698
-0.18216647514490616,-1.9277456887780229,0.36974242329597473,0.13400815427303314
-0.18216647514490616,-1.9277456887780229,0.3727511763572693,0.13417702913284302
-0.17116300804137582,-1.9302472436210252,0.37693458795547485,0.13390134274959564
-0.16213512138126354,-1.9331466317685049,0.37968412041664124,0.13237322866916656
-0.1549808736608255,-1.9361484813388854,0.3816559910774231,0.13325859606266022
-0.14961198178364446,-1.9392539620841431,0.38419485092163086,0.1339413970708847
-0.14961198178364446,-1.9392539620841431,0.38500192761421204,0.1306431144475937
-0.14592685489861548,-1.942077992365215,0.387593150138855,0.13110120594501495
-0.14383614482203325,-1.9446419489558975,0.390913724899292,0.13137434422969818
-0.14325054482480573,-1.946966481303549,0.3954330086708069,0.12943528592586517
-0.1428654166077534,-1.948797523534459,0.39810460805892944,0.1298668533563614
-0.1426611865586054,-1.9501694965598053,0.40167152881622314,0.12626691162586212
-0.1426611865586054,-1.9501694965598053,0.40718334913253784,0.12659043073654175
-0.14260626560386458,-1.9509670724796824,0.41065850853919983,0.1268656849861145
-0.1426644516662217,-1.9510096474791485,0.41093459725379944,0.12491913884878159
-0.14161954983979932,-1.950094017950157,0.4159911870956421,0.12297900766134262
-0.14067880373137073,-1.9479944143407077,0.4188520610332489,0.12386205047369003
-0.14067880373137073,-1.9479944143407077,0.42207974195480347,0.12306966632604599
-0.138697060112521,-1.9452295962069794,0.4260925054550171,0.1198757067322731
-0.1381400570155565,-1.9425387928847606,0.4315144121646881,0.12009474635124207
-0.13775523069435686,-1.940025951564999,0.4366465210914612,0.11823675036430359
-0.13869245511379016,-1.937605105727764,0.4413844347000122,0.1206485852599144
-0.1396613022179207,-1.9348545824630563,0.44485124945640564,0.12051017582416534
-0.1396613022179207,-1.9348545824630563,0.4463496208190918,0.11810441315174103
-0.14068146980560345,-1.932154433805585,0.44874173402786255,0.11564986407756805
-0.14174149294636443,-1.929515281071754,0.4506704807281494,0.11551479995250702
-0.14289183191464047,-1.9276428799327139,0.4574880599975586,0.11487583070993423
-0.14416366554694152,-1.927010504396281,0.4607326090335846,0.1131804883480072
-0.14416366554694152,-1.927010504396281,0.46409371495246887,0.11294727027416229
-0.1455424718063584,-1.927557561453579,0.4668653607368469,0.11306700110435486
-0.14700096467867493,-1.929066657170698,0.4702127277851105,0.11283203959465027
-0.1485273950750919,-1.9314876745039875,0.4706340432167053,0.11500336974859238
-0.15020228815795267,-1.935815479661034,0.4758222699165344,0.1130218505859375
-0.15020228815795267,-1.935815479661034,0.4804545044898987,0.11159853637218475
-0.15196296838176884,-1.9413990201444085,0.4817720055580139,0.10747341811656952
-0.1538000328696396,-1.9481876063964505,0.4906085133552551,0.11166579276323318
-0.15564110405540926,-1.9554027680954131,0.49395570158958435,0.10927174985408783
-0.1575401380359367,-1.9637026149984518,0.49623903632164,0.10901385545730591
-0.15945467194617663,-1.972636304171779,0.4965262711048126,0.11093020439147949
-0.15945467194617663,-1.972636304171779,0.4996589124202728,0.11101626604795456
-0.16137755412468338,-1.9821502473634107,0.5033972859382629,0.11111175268888474
-0.16324146971413064,-1.991497340289482,0.5070991516113281,0.11119280755519867
-0.16501165023301032,-2.0002971254437383,0.5101442337036133,0.10881156474351883
-0.16668814150522934,-2.0085621822401003,0.515024721622467,0.10826192796230316
-0.16668814150522934,-2.0085621822401003,0.51377272605896,0.10379508137702942
-0.16827162187650588,-2.016307874411423,0.5192423462867737,0.10565095394849777
-0.1697513801750473,-2.023415363371011,0.5207622647285461,0.10606469959020615
-0.17112965798095325,-2.0299102461666494,0.5241320133209229,0.10443679988384247
-0.1724090591616252,-2.0358190288668063,0.5270822644233704,0.1046040952205658
-0.1724090591616252,-2.0358190288668063,0.5301517248153687,0.10460681468248367
-0.17359249610907465,-2.0411688736308062,0.5324320197105408,0.10650217533111572
-0.17465283470650927,-2.045640979333197,0.5354880690574646,0.10628058761358261
-0.17556485163519855,-2.0489361744092798,0.5427944660186768,0.10619206726551056
-0.176365791324295,-2.051467384375604,0.5431039929389954,0.1000276505947113
-0.17703069012043438,-2.052934858677826,0.5489585399627686,0.1039382815361023
-0.17703069012043438,-2.052934858677826,0.5543418526649475,0.10417357832193375
-0.17759695203756856,-2.0537503363379326,0.5582882761955261,0.1041586846113205
-0.17803968258429145,-2.053612344162642,0.5634440183639526,0.10483554750680923
-0.1784448393461948,-2.053485537433725,0.5664207935333252,0.1050175204873085
-0.17881502668736302,-2.0533811257292975,0.5724982023239136,0.10270099341869354
-0.17881502668736302,-2.0533811257292975,0.573944628238678,0.0986340194940567
-0.17918308491181534,-2.053655388286865,0.5751951932907104,0.10042863339185715
-0.17950120836399566,-2.053742456895413,0.5812216401100159,0.10115020722150803
-0.17981963275381166,-2.054196874416412,0.5838478803634644,0.0997505933046341
-0.18010858380955755,-2.0546585966349493,0.5890315771102905,0.09972997009754181
-0.18010858380955755,-2.0546585966349493,0.5924530029296875,0.0974990576505661
-0.18037038820798756,-2.055134549897904,0.5979246497154236,0.09926852583885193
-0.18052998694219435,-2.0547473035828285,0.5991067886352539,0.0976162701845169
-0.18066924987817146,-2.0544133954635746,0.6028985381126404,0.09778448939323425
-0.179534232330772,-2.054237214170488,0.605746865272522,0.09413177520036697
-0.17722781621458542,-2.0545661286688994,0.6108255982398987,0.09429662674665451
-0.17722781621458542,-2.0545661286688994,0.6133933067321777,0.0943291038274765
-0.17375077543853704,-2.0545158877545524,0.6192124485969543,0.09250138700008392
-0.17043229174547572,-2.0540141046485925,0.6246616840362549,0.09281670302152634
-0.16729826352937763,-2.0534416598996574,0.6246616840362549,0.09281670302152634
-0.16434767397407035,-2.0528094211909362,0.6306189298629761,0.09261485934257507
-0.16157852989498164,-2.05212745843445,0.6330235600471497,0.08865830302238464
-0.15898797693815073,-2.051405068762939,0.6382943391799927,0.08861803263425827
-0.15662129924736498,-2.0513499856250044,0.6420173048973083,0.08874809741973877
-0.15662129924736498,-2.0513499856250044,0.6492055058479309,0.08503113687038422
-0.15445988320061463,-2.0517647684177085,0.6512136459350586,0.08491833508014679
-0.15249678394967126,-2.0526261364420058,0.6555365324020386,0.08668837696313858
-0.15070022745370304,-2.053561802281814,0.6574248671531677,0.08669060468673706
-0.149099906932171,-2.055083440708133,0.6583824157714844,0.08449436724185944
-0.149099906932171,-2.055083440708133,0.6636216044425964,0.08611341565847397
-0.147687215481001,-2.057158911028243,0.6670921444892883,0.08602561056613922
-0.14650212839368115,-2.0604537814180257,0.6703798174858093,0.08454756438732147
-0.14681185761521462,-2.0646020057834296,0.6737982630729675,0.08072910457849503
-0.1485998239245195,-2.070243465014033,0.677806556224823,0.08291341364383698
-0.1517610174758051,-2.076936531196791,0.6829697489738464,0.0827060118317604
-0.1517610174758051,-2.076936531196791,0.6841989755630493,0.08081381767988205
-0.15493792601340495,-2.0849046430521665,0.6873272657394409,0.08280780911445618
-0.1567289883756172,-2.0934723419713563,0.6906014680862427,0.08105352520942688
-0.1575106038718729,-2.090831135314229,0.6917932033538818,0.08089812844991684
-0.1575106038718729,-2.090831135314229,0.695253849029541,0.0805971771478653
-0.15748471665892794,-2.0793227992376746,0.7005903720855713,0.08072928339242935
-0.15817391467912745,-2.0610854579555604,0.7040980458259583,0.081226646900177
-0.15931920477013864,-2.0493313978355423,0.7087545990943909,0.07967207580804825
-0.1608319505632819,-2.043059791078058,0.7115108966827393,0.07951366901397705
-0.16259704599975666,-2.0409583793651556,0.7141332626342773,0.07948379218578339
-0.16259704599975666,-2.0409583793651556,0.719447672367096,0.07982993870973587
-0.1645656239447871,-2.0424640586740264,0.7205988764762878,0.07855338603258133
-0.16660954464593603,-2.046100544789152,0.7220257520675659,0.07880611717700958
-0.16867975048211226,-2.05128919615254,0.7268124222755432,0.07886912673711777
-0.1707393717870357,-2.0575851799350136,0.7317035794258118,0.07683507353067398
-0.1707393717870357,-2.0575851799350136,0.7324671745300293,0.07447532564401627
-0.17148617859492302,-2.0652545035534384,0.7350669503211975,0.07414958626031876
-0.17092083476383343,-2.0733728195503036,0.7357780337333679,0.07259860634803772
-0.1690726703778788,-2.0814461716663364,0.7403768301010132,0.07165742665529251
-0.16730517678144266,-2.089006540430687,0.7436676621437073,0.07159346342086792
-0.16561307641875433,-2.0959609316075727,0.749091386795044,0.0714903399348259
-0.16561307641875433,-2.0959609316075727,0.7524983286857605,0.07120882719755173
-0.16398090565852283,-2.102082492116677,0.757648229598999,0.07162562757730484
-0.162386353803322,-2.107057043028032,0.7586157321929932,0.06832809746265411
-0.16083215298897413,-2.1109379756266566,0.7648664116859436,0.0689588263630867
-0.15931143496593536,-2.113649745658068,0.7680975794792175,0.06917229294776917
-0.15931143496593536,-2.113649745658068,0.774720311164856,0.0690869614481926
-0.15785068265949478,-2.1156010901139357,0.7793725728988647,0.06888202577829361
-0.15647457272701873,-2.1171812978244233,0.7826252579689026,0.06876374036073685
-0.15389077773661486,-2.1186223616519464,0.7868170142173767,0.0687781497836113
-0.1501699548981952,-2.1199349401963636,0.7917764782905579,0.06858021765947342
-0.1466577312217426,-2.120701927174142,0.796170175075531,0.06808048486709595
-0.1466577312217426,-2.120701927174142,0.7969775199890137,0.0654953196644783
-0.14337573647711074,-2.1213050514965555,0.7980685830116272,0.06510120630264282
-0.14031897983018105,-2.121758105680574,0.8014671802520752,0.06485773622989655
-0.13625273235921279,-2.1233946788239937,0.807148277759552,0.06728800386190414
-0.13253342036237767,-2.126075170479285,0.8117023706436157,0.0678156241774559
-0.13253342036237767,-2.126075170479285,0.8148064017295837,0.06813178211450577
-0.1291682062670165,-2.130091628139694,0.8168008327484131,0.06813467293977737
-0.12612484226568169,-2.134999683302469,0.8168008327484131,0.06813467293977737
-0.1233725008951176,-2.14039498515748,0.8168008327484131,0.06813467293977737
-0.11956713694899464,-2.14665254254127,0.8217926621437073,0.06672771275043488
-0.11956713694899464,-2.14665254254127,0.8217926621437073,0.06672771275043488
-0.11475572902745333,-2.1535408393968303,0.8268280625343323,0.06840716302394867
-0.10901288988054403,-2.161364470104018,0.8379865884780884,0.06707044690847397
-0.10371302785553117,-2.169300657251961,0.8551924228668213,0.06714171171188354
-0.09882967662904789,-2.1769794272428156,0.85738205909729,0.06536585837602615
-0.09882967662904789,-2.1769794272428156,0.853811502456665,0.0651554986834526
-0.09432379909389672,-2.1837017448185385,0.8599045276641846,0.06476350128650665
-0.09016912791970179,-2.1891594215584287,0.8630992770195007,0.06603255867958069
-0.08636388088277953,-2.193765309159084,0.8714810609817505,0.0662221908569336
-0.08290508190027017,-2.1979131030334194,0.8777937889099121,0.06670147180557251
-0.07978870507507664,-2.201977044768156,0.880683422088623,0.0632956475019455
-0.07978870507507664,-2.201977044768156,0.8839107155799866,0.06266380846500397
